timestamp,value1,value2,value3,value4,value5
1744681784668,176,246,294,143,341
1744681784668,174,247,294,144,339
1744681784672,174,243,294,144,339
1744681784685,173,243,293,139,339
1744681784717,174,245,295,142,338
1744681784761,174,246,295,139,339
1744681784767,174,246,293,141,338
1744681784786,170,243,294,143,339
1744681784786,175,245,294,139,338
1744681784786,174,245,294,139,339
1744681784791,175,245,292,143,338
1744681784803,173,246,292,141,339
1744681784803,175,246,291,141,337
1744681784817,175,245,294,142,337
1744681784817,175,247,294,141,339
1744681784834,174,245,295,141,338
1744681784834,174,245,296,141,339
1744681784836,174,244,293,141,339
1744681784846,176,244,294,141,338
1744681784846,174,245,293,143,339
1744681784852,175,243,295,140,340
1744681784885,176,245,294,142,338
1744681784885,175,245,294,141,338
1744681784885,173,245,294,143,338
1744681784891,174,243,292,139,338
1744681784902,174,245,294,143,339
1744681784917,174,243,293,142,338
1744681784935,173,244,293,142,338
1744681784951,176,244,295,142,340
1744681784951,174,246,292,142,339
1744681784951,174,246,293,139,338
1744681784984,174,245,291,140,339
1744681785000,173,245,295,139,339
1744681785000,173,243,292,139,338
1744681785000,173,245,293,141,337
1744681785000,173,246,291,138,338
1744681785019,175,245,291,142,338
1744681785019,172,243,292,139,337
1744681785035,175,246,293,140,337
1744681785037,173,244,291,140,337
1744681785054,175,246,295,142,338
1744681785087,175,245,294,142,337
1744681785102,174,245,293,143,337
1744681785146,173,245,293,139,338
1744681785153,174,243,291,140,336
1744681785169,173,243,291,142,337
1744681785169,173,243,290,138,337
1744681785169,173,243,291,141,336
1744681785181,173,243,290,139,337
1744681785181,174,242,293,141,336
1744681785183,173,242,291,139,336
1744681785188,173,243,290,139,336
1744681785204,172,244,291,139,336
1744681785220,173,243,293,137,336
1744681785220,173,243,291,137,336
1744681785220,172,241,289,138,336
1744681785235,174,243,290,140,336
1744681785235,171,242,290,139,336
1744681785239,174,242,291,141,336
1744681785252,173,243,292,141,336
1744681785252,174,243,290,139,336
1744681785269,173,243,290,140,336
1744681785269,173,243,290,138,336
1744681785303,173,243,293,141,336
1744681785303,174,242,290,140,336
1744681785303,175,243,291,141,336
1744681785320,171,242,290,138,336
1744681785320,173,243,292,141,337
1744681785335,174,244,291,141,336
1744681785336,173,241,289,141,336
1744681785352,174,242,291,139,336
1744681785370,173,243,290,139,337
1744681785370,173,243,292,138,337
1744681785402,174,243,291,141,336
1744681785421,174,244,292,140,336
1744681785421,175,244,293,140,336
1744681785421,173,244,290,140,336
1744681785421,173,241,291,141,336
1744681785458,174,244,289,141,336
1744681785498,174,245,292,140,336
1744681785556,173,244,289,141,336
1744681785609,174,242,291,141,337
1744681785609,174,244,290,139,336
1744681785609,170,242,291,140,336
1744681785625,173,243,291,140,336
1744681785625,173,244,292,139,336
1744681785625,173,242,290,138,336
1744681785642,172,243,291,139,336
1744681785642,174,242,290,138,336
1744681785680,174,243,288,135,336
1744681785692,174,243,292,138,336
1744681785732,172,241,292,138,337
1744681785733,172,242,291,138,336
1744681785749,174,242,290,139,337
1744681785749,173,241,292,138,336
1744681785749,172,243,291,137,336
1744681785749,173,244,290,137,336
1744681785749,175,242,291,139,336
1744681785768,173,243,291,141,336
1744681785768,171,242,291,138,336
1744681785768,173,242,289,138,336
1744681785768,174,244,290,138,336
1744681785768,171,244,291,138,336
1744681785768,169,242,290,140,336
1744681785785,173,242,292,137,336
1744681785785,169,241,290,140,336
1744681785785,173,241,291,139,336
1744681785810,173,241,291,139,336
1744681785846,173,240,291,139,336
1744681785846,171,243,288,139,336
1744681785846,171,244,290,138,336
1744681785846,172,242,289,135,336
1744681785878,170,242,290,139,336
1744681785878,171,241,288,139,336
1744681785886,173,243,291,138,336
1744681785886,173,242,291,140,336
1744681785900,173,244,290,141,336
1744681785936,174,244,291,139,337
1744681785946,175,244,294,140,336
1744681785946,173,244,289,140,336
1744681785948,173,244,291,142,337
1744681785967,175,245,292,141,336
1744681785967,173,244,294,143,336
1744681785977,175,244,293,139,336
1744681785977,173,244,292,142,337
1744681785984,173,246,293,142,336
1744681785987,175,243,293,142,336
1744681786000,174,245,292,142,337
1744681786000,175,243,292,141,337
1744681786020,174,246,294,141,337
1744681786020,174,240,290,140,337
1744681786020,174,246,291,141,336
1744681786020,175,246,295,143,337
1744681786034,174,247,295,142,336
1744681786034,176,245,293,130,337
1744681786034,174,254,288,141,338
1744681786051,174,245,295,138,337
1744681786051,176,245,295,140,337
1744681786051,172,245,293,139,336
1744681786062,175,245,294,141,338
1744681786062,175,246,294,142,337
1744681786073,173,247,294,143,337
1744681786073,174,247,295,143,338
1744681786100,176,245,293,141,338
1744681786117,173,245,292,142,336
1744681786117,176,249,293,141,338
1744681786117,175,247,293,141,337
1744681786135,176,249,294,143,337
1744681786150,172,247,295,139,337
1744681786150,176,248,294,142,338
1744681786185,175,249,295,142,339
1744681786202,175,246,294,142,338
1744681786232,175,246,295,140,337
1744681786252,176,245,295,141,339
1744681786283,174,246,294,141,338
1744681786299,176,247,294,142,337
1744681786316,176,247,295,143,336
1744681786316,173,245,295,140,337
1744681786316,173,245,296,141,338
1744681786333,174,245,295,139,337
1744681786333,175,245,295,142,337
1744681786333,174,247,294,142,339
1744681786335,175,246,295,141,338
1744681786350,175,245,296,142,339
1744681786350,174,245,293,142,338
1744681786350,173,247,295,141,338
1744681786366,175,245,294,141,337
1744681786366,176,245,295,140,337
1744681786366,174,245,292,139,337
1744681786385,174,244,291,141,336
1744681786385,173,254,291,139,337
1744681786385,172,242,292,142,336
1744681786400,169,244,292,137,338
1744681786400,174,242,295,142,337
1744681786400,173,245,294,142,337
1744681786417,174,246,292,142,336
1744681786417,175,245,294,139,337
1744681786435,175,245,294,139,338
1744681786435,175,245,292,140,336
1744681786450,174,245,292,138,336
1744681786456,174,245,292,139,336
1744681786468,171,245,290,137,336
1744681786484,170,244,291,138,336
1744681786484,171,242,292,139,336
1744681786500,173,244,291,138,336
1744681786517,174,244,293,139,336
1744681786517,173,244,291,138,336
1744681786558,173,243,293,139,336
1744681786594,175,244,291,138,336
1744681786629,174,245,291,139,336
1744681786648,173,243,292,138,336
1744681786650,171,243,291,135,336
1744681786668,171,243,291,138,336
1744681786668,174,242,290,138,336
1744681786668,174,245,291,138,336
1744681786687,171,243,290,138,336
1744681786687,171,242,291,140,336
1744681786704,171,242,290,137,336
1744681786704,174,243,291,137,336
1744681786704,173,243,291,139,336
1744681786721,173,243,292,138,336
1744681786721,172,241,291,138,336
1744681786723,171,251,290,135,336
1744681786737,171,242,292,139,336
1744681786737,174,242,290,137,336
1744681786739,173,242,293,139,336
1744681786754,174,241,290,138,336
1744681786754,174,241,291,140,336
1744681786771,173,241,291,139,336
1744681786771,172,242,290,137,336
1744681786775,171,241,289,138,336
1744681786788,173,242,289,139,336
1744681786788,174,242,290,138,336
1744681786788,170,241,289,138,335
1744681786803,170,243,290,138,335
1744681786803,171,242,289,138,336
1744681786820,170,241,289,135,335
1744681786823,173,243,290,138,336
1744681786837,171,244,290,138,336
1744681786855,171,241,289,135,336
1744681786876,172,242,292,139,336
1744681786907,173,242,290,139,336
1744681786967,169,240,290,141,336
1744681786990,170,242,289,139,336
1744681786991,171,242,291,139,335
1744681786991,171,240,289,138,336
1744681786993,169,240,289,137,335
1744681787011,171,242,291,138,336
1744681787037,172,244,290,137,335
1744681787042,170,243,290,139,336
1744681787074,171,243,290,140,336
1744681787078,173,240,288,140,336
1744681787096,171,242,291,139,336
1744681787096,171,242,290,137,336
1744681787096,170,241,288,141,336
1744681787096,172,241,291,139,336
1744681787112,170,240,289,139,336
1744681787112,172,243,290,139,336
1744681787128,170,241,289,135,336
1744681787128,173,242,290,140,336
1744681787128,171,242,290,139,336
1744681787139,172,241,288,139,336
1744681787139,171,240,291,139,336
1744681787151,170,242,290,139,336
1744681787151,171,241,289,138,336
1744681787163,171,241,290,139,336
1744681787163,171,250,292,140,335
1744681787184,169,241,289,141,335
1744681787184,171,240,290,140,336
1744681787184,171,241,288,136,335
1744681787184,172,243,289,139,336
1744681787217,173,241,291,139,336
1744681787235,170,242,289,134,334
1744681787238,169,243,290,135,336
1744681787253,171,240,288,137,335
1744681787253,171,242,288,138,336
1744681787253,171,241,290,139,336
1744681787297,172,241,289,138,336
1744681787317,173,241,289,140,335
1744681787349,170,241,288,141,335
1744681787366,173,240,288,140,335
1744681787369,172,244,291,138,336
1744681787384,173,243,291,138,336
1744681787384,173,240,290,139,336
1744681787384,173,243,291,137,335
1744681787386,175,242,291,137,336
1744681787398,173,243,290,138,336
1744681787399,174,243,290,135,336
1744681787410,174,243,293,139,335
1744681787410,173,243,291,142,335
1744681787411,173,242,289,141,336
1744681787435,173,243,291,139,336
1744681787435,171,243,290,139,336
1744681787435,173,242,289,139,336
1744681787435,171,241,291,140,336
1744681787450,172,242,289,140,336
1744681787450,173,243,290,134,336
1744681787453,174,243,288,140,336
1744681787466,173,241,289,135,336
1744681787466,176,244,290,140,337
1744681787466,171,242,291,141,335
1744681787482,173,242,289,134,336
1744681787482,171,243,290,139,336
1744681787485,172,241,289,135,336
1744681787501,173,242,289,138,335
1744681787501,175,244,289,138,336
1744681787532,174,242,291,139,336
1744681787532,174,245,292,138,336
1744681787548,175,243,291,139,336
1744681787548,172,242,289,137,336
1744681787567,173,244,290,140,336
1744681787568,175,242,291,138,336
1744681787582,173,241,289,138,336
1744681787599,175,243,289,140,336
1744681787615,175,243,289,139,336
1744681787615,174,243,289,138,336
1744681787615,171,243,291,140,336
1744681787634,173,243,290,135,336
1744681787649,176,244,289,138,336
1744681787682,174,244,291,138,336
1744681787715,175,243,291,137,336
1744681787715,174,243,290,138,336
1744681787715,175,242,289,135,336
1744681787734,170,243,290,139,336
1744681787734,173,244,291,138,336
1744681787736,175,242,291,134,336
1744681787748,173,247,291,138,336
1744681787748,173,241,288,135,336
1744681787749,171,241,291,137,336
1744681787766,175,239,290,138,336
1744681787766,174,243,289,138,336
1744681787766,173,244,290,139,336
1744681787784,174,243,291,137,336
1744681787784,174,244,293,138,336
1744681787799,175,241,291,137,336
1744681787814,172,240,289,135,336
1744681787814,172,242,291,138,336
1744681787837,174,242,289,139,336
1744681787867,174,243,289,139,336
1744681787883,174,243,289,135,336
1744681787883,174,242,290,135,335
1744681787883,174,241,291,137,336
1744681787883,173,241,289,138,336
1744681787883,171,240,288,134,333
1744681787900,173,241,289,137,335
1744681787916,170,242,290,138,335
1744681787916,170,235,289,139,336
1744681787933,171,240,288,141,336
1744681787933,173,242,290,136,336
1744681787950,170,242,288,136,336
1744681787954,174,241,289,137,336
1744681787967,174,242,289,139,335
1744681787986,169,241,288,134,335
1744681788047,171,241,290,138,334
1744681788073,173,240,289,135,336
1744681788080,173,243,291,138,336
1744681788098,172,242,289,138,335
1744681788098,174,243,290,138,336
1744681788098,173,242,290,138,336
1744681788115,173,243,290,139,336
1744681788115,174,241,293,139,336
1744681788117,173,243,291,140,336
1744681788132,173,242,294,142,336
1744681788132,174,243,292,139,337
1744681788147,176,243,293,141,336
1744681788147,173,243,292,140,336
1744681788147,173,241,290,140,336
1744681788166,173,241,290,139,336
1744681788166,173,242,292,140,336
1744681788166,174,243,290,140,336
1744681788182,175,243,295,142,338
1744681788182,173,243,291,142,336
1744681788198,173,242,292,139,336
1744681788198,172,245,293,135,336
1744681788198,174,242,290,138,336
1744681788216,171,241,292,143,336
1744681788230,173,241,288,138,336
1744681788230,175,242,289,137,336
1744681788249,171,242,290,137,336
1744681788249,174,243,290,138,336
1744681788249,173,241,290,139,336
1744681788282,174,243,292,140,336
1744681788282,173,242,291,141,336
1744681788284,173,241,289,137,336
1744681788316,173,240,290,140,336
1744681788316,175,242,290,140,336
1744681788316,173,243,291,139,336
1744681788384,174,242,291,140,336
1744681788427,175,242,291,140,336
1744681788460,173,242,291,139,336
1744681788480,174,244,291,141,336
1744681788514,173,242,290,139,336
1744681788514,174,241,290,141,336
1744681788514,173,243,289,141,336
1744681788514,174,242,292,139,336
1744681788530,173,242,290,141,336
1744681788530,175,245,291,141,336
1744681788546,174,243,294,140,336
1744681788546,175,244,290,142,336
1744681788551,175,246,293,141,336
1744681788573,174,245,291,141,337
1744681788573,175,245,292,142,339
1744681788573,174,245,292,144,336
1744681788575,173,243,293,142,337
1744681788598,174,242,294,142,338
1744681788611,175,244,293,141,336
1744681788611,173,241,293,139,336
1744681788611,170,243,291,140,336
1744681788611,171,243,292,141,336
1744681788613,171,243,292,140,336
1744681788632,171,243,291,142,336
1744681788632,173,243,292,141,336
1744681788632,170,241,291,143,336
1744681788641,173,241,291,139,337
1744681788641,173,242,290,139,336
1744681788648,170,243,289,139,336
1744681788665,174,243,289,140,336
1744681788665,173,241,289,138,336
1744681788667,173,243,289,139,336
1744681788682,174,241,290,138,336
1744681788682,168,240,290,142,335
1744681788684,172,240,289,139,336
1744681788699,170,243,291,135,336
1744681788699,171,243,289,137,336
1744681788716,173,243,291,139,336
1744681788716,173,243,290,140,336
1744681788716,172,242,289,141,336
1744681788731,170,241,289,141,336
1744681788766,174,243,289,139,336
1744681788782,172,242,290,138,336
1744681788829,174,243,290,139,336
1744681788830,171,242,291,141,336
1744681788849,173,241,290,139,336
1744681788849,169,242,290,139,336
1744681788865,170,242,291,139,336
1744681788882,173,245,291,139,336
1744681788882,171,241,290,139,336
1744681788882,171,242,290,138,336
1744681788900,173,243,293,139,336
1744681788900,172,240,291,142,337
1744681788918,169,243,294,139,336
1744681788918,171,242,291,138,336
1744681788922,170,242,291,140,337
1744681788933,174,241,291,140,336
1744681788944,175,242,290,141,337
1744681788944,171,243,291,141,338
1744681788944,170,242,294,139,336
1744681788956,171,241,291,141,336
1744681788956,171,242,291,139,336
1744681788976,169,241,289,140,336
1744681788991,172,241,289,139,336
1744681788991,170,242,291,140,336
1744681788991,173,243,291,141,337
1744681789003,170,242,290,139,337
1744681789003,171,243,291,138,336
1744681789022,172,241,291,139,337
1744681789022,171,241,292,138,336
1744681789022,173,243,290,141,337
1744681789039,173,242,289,138,337
1744681789056,174,243,291,141,337
1744681789056,173,242,289,142,336
1744681789071,171,240,291,141,336
1744681789088,171,241,290,135,336
1744681789088,171,242,291,137,338
1744681789156,171,243,294,140,337
1744681789191,174,242,290,139,338
1744681789225,174,245,293,140,338
1744681789243,173,243,294,143,340
1744681789247,174,243,293,140,338
1744681789249,172,243,294,141,337
1744681789258,174,244,291,139,338
