timestamp,value1,value2,value3,value4,value5
1744681969444,199,291,345,178,387
1744681969444,198,289,343,177,386
1744681969444,200,293,345,177,387
1744681969460,199,294,347,178,389
1744681969460,202,293,349,178,390
1744681969460,202,294,345,176,390
1744681969464,200,292,349,177,389
1744681969476,201,290,346,177,389
1744681969476,202,293,350,179,389
1744681969487,203,293,350,176,391
1744681969487,201,293,352,178,391
1744681969507,203,293,346,178,391
1744681969507,199,290,346,176,390
1744681969507,206,297,353,178,395
1744681969522,203,298,352,180,393
1744681969522,203,292,349,179,391
1744681969522,197,293,352,176,392
1744681969540,199,294,349,177,390
1744681969542,201,293,348,176,387
1744681969556,199,292,346,176,385
1744681969575,197,286,337,171,386
1744681969575,194,285,336,165,379
1744681969590,193,279,333,162,373
1744681969590,194,281,336,164,377
1744681969607,195,286,339,167,382
1744681969625,190,278,331,163,373
1744681969627,199,285,339,171,382
1744681969679,196,288,338,173,384
1744681969711,193,285,340,169,381
1744681969725,193,287,338,171,379
1744681969725,193,286,339,174,382
1744681969725,195,286,337,172,382
1744681969745,197,288,339,174,381
1744681969745,198,285,339,174,381
1744681969745,198,286,339,175,383
1744681969745,198,285,338,176,381
1744681969745,199,289,341,176,383
1744681969745,199,286,338,176,381
1744681969745,198,283,336,175,381
1744681969760,198,289,341,176,386
1744681969763,199,287,339,176,385
1744681969780,203,287,340,177,388
1744681969794,201,291,344,179,389
1744681969794,205,290,346,178,393
1744681969811,203,288,342,176,389
1744681969813,199,289,341,176,386
1744681969827,202,289,341,178,387
1744681969841,202,288,339,178,385
1744681969841,203,292,343,181,389
1744681969860,202,290,342,179,391
1744681969863,204,295,348,185,393
1744681969877,207,295,347,179,394
1744681969880,207,295,349,185,397
1744681969893,207,297,351,190,399
1744681969909,205,299,352,185,395
1744681969912,207,296,350,187,397
1744681969949,207,298,353,187,400
1744681969964,207,299,352,188,395
1744681969964,206,295,352,187,395
1744681969964,206,296,351,187,398
1744681969964,208,297,354,188,397
1744681969995,206,300,353,191,399
1744681969995,208,304,362,192,401
1744681969995,208,304,357,190,400
1744681970028,208,304,358,190,402
1744681970059,208,304,358,190,400
1744681970094,207,303,357,189,400
1744681970126,208,302,353,186,397
1744681970143,208,304,355,188,399
1744681970143,206,304,356,183,400
1744681970143,205,298,350,185,397
1744681970144,203,295,347,178,393
1744681970161,202,293,349,176,394
1744681970161,197,285,339,176,387
1744681970161,197,287,338,176,384
1744681970176,192,279,330,168,378
1744681970176,190,275,329,165,375
1744681970176,192,278,334,169,377
1744681970193,192,278,334,171,384
1744681970193,193,277,331,171,382
1744681970193,193,278,336,169,384
1744681970193,193,281,334,172,381
1744681970193,192,283,335,171,382
1744681970210,194,283,334,172,381
1744681970210,195,283,336,175,384
1744681970213,195,285,336,173,386
1744681970228,195,281,336,173,384
1744681970245,195,279,335,172,383
1744681970245,195,279,336,173,383
1744681970262,195,282,336,174,384
1744681970262,198,283,335,168,384
1744681970279,195,288,338,176,389
1744681970298,198,288,339,176,388
1744681970298,200,292,342,178,391
1744681970313,198,290,342,176,389
1744681970313,198,291,342,176,391
1744681970332,198,291,345,178,390
1744681970349,203,291,345,177,389
1744681970369,202,294,347,177,394
1744681970369,199,291,343,177,390
1744681970386,202,291,343,176,386
1744681970457,203,297,352,180,392
1744681970478,202,295,349,180,394
1744681970478,200,295,351,183,395
1744681970493,201,295,353,185,395
1744681970499,202,297,350,185,395
1744681970500,204,295,353,186,396
1744681970512,199,299,355,186,397
1744681970512,201,294,350,179,391
1744681970512,202,294,349,181,389
1744681970512,203,295,353,186,396
1744681970512,202,294,349,183,391
1744681970530,202,291,346,185,390
1744681970544,199,290,343,177,387
1744681970544,201,292,347,181,389
1744681970544,203,292,350,180,389
1744681970544,200,293,349,181,389
1744681970601,202,297,352,183,391
1744681970620,202,293,350,185,388
1744681970620,200,294,350,181,391
1744681970636,201,291,349,181,390
1744681970636,201,293,352,179,389
1744681970636,202,294,351,180,386
1744681970653,201,291,347,176,388
1744681970653,202,297,353,181,393
1744681970653,202,295,352,178,393
1744681970669,201,295,351,180,392
1744681970669,199,295,350,179,391
1744681970669,207,298,359,179,396
1744681970670,203,294,353,182,395
1744681970686,201,290,349,178,391
1744681970686,198,291,351,176,387
1744681970686,199,291,345,176,386
1744681970703,194,287,342,170,382
1744681970703,195,284,340,171,384
1744681970719,192,281,335,163,374
1744681970721,192,283,336,165,379
1744681970736,196,286,338,171,382
1744681970805,192,278,336,167,379
1744681970824,191,277,336,170,382
1744681970824,194,275,334,166,379
1744681970842,195,288,339,173,384
1744681970842,194,287,337,173,381
1744681970842,195,288,342,176,384
1744681970857,195,289,341,173,384
1744681970857,195,289,343,175,385
1744681970857,198,289,343,176,384
1744681970873,198,289,341,176,384
1744681970873,197,287,339,175,384
1744681970873,197,285,337,175,382
1744681970891,198,288,339,174,383
1744681970891,197,287,341,176,385
1744681970891,197,286,340,176,386
1744681970909,197,288,338,176,381
1744681970909,199,288,342,177,386
1744681970913,197,288,341,176,384
1744681970923,202,290,345,178,386
1744681970942,201,291,345,178,389
1744681970942,202,291,343,176,387
1744681970973,199,290,346,179,389
1744681970992,202,290,347,177,389
1744681970992,204,293,346,179,390
1744681970992,201,292,348,179,389
1744681970992,205,294,351,182,394
1744681971011,203,291,349,182,390
1744681971025,202,289,343,178,387
1744681971025,201,289,345,177,388
1744681971044,202,289,346,182,393
1744681971044,203,289,347,178,390
1744681971060,202,289,345,179,390
1744681971062,200,291,346,177,389
1744681971077,202,293,350,181,391
1744681971093,202,294,349,179,394
1744681971093,206,297,352,184,397
1744681971126,206,299,352,183,396
1744681971158,206,297,353,187,399
1744681971190,208,299,355,186,398
1744681971192,206,302,354,186,399
1744681971194,208,301,356,186,400
1744681971239,207,303,361,190,400
1744681971244,208,304,356,189,399
1744681971245,208,304,362,189,400
1744681971262,205,298,351,179,399
1744681971262,204,295,350,179,394
1744681971262,205,294,351,177,394
1744681971275,201,291,348,177,391
1744681971275,198,288,347,177,395
1744681971275,197,286,339,175,386
1744681971275,195,278,336,173,384
1744681971275,195,282,335,169,383
1744681971275,192,275,329,167,375
1744681971297,191,272,322,163,371
1744681971304,192,274,327,165,377
1744681971312,192,272,324,162,370
1744681971327,192,272,329,163,375
1744681971363,193,278,331,169,378
1744681971363,192,279,333,167,383
1744681971363,196,280,333,167,379
1744681971365,197,285,337,172,384
1744681971381,197,287,336,173,385
1744681971381,201,288,338,175,385
1744681971384,201,288,339,175,390
1744681971387,202,291,338,176,390
1744681971398,205,293,345,179,394
1744681971398,202,290,343,176,393
1744681971415,200,290,341,176,391
1744681971430,199,286,339,175,387
1744681971432,199,287,337,176,391
1744681971447,199,287,339,176,390
1744681971465,199,285,339,173,389
1744681971465,198,288,337,176,387
1744681971498,197,288,339,176,387
1744681971542,201,291,343,177,389
1744681971548,202,290,343,176,387
1744681971563,202,294,345,177,391
1744681971564,206,292,346,179,394
1744681971582,205,295,346,179,392
1744681971582,204,298,349,183,394
1744681971582,206,295,348,178,391
1744681971582,206,295,346,177,393
1744681971597,207,294,350,181,396
1744681971597,204,297,349,178,394
1744681971599,208,298,352,181,400
1744681971613,204,295,349,181,394
1744681971613,207,300,352,180,400
1744681971633,208,299,352,177,396
1744681971633,205,297,350,181,395
1744681971633,205,294,350,177,391
1744681971650,204,298,349,178,394
1744681971650,202,295,350,179,394
1744681971674,202,293,343,176,389
1744681971697,202,292,350,177,390
1744681971697,205,296,350,181,393
1744681971716,205,295,351,177,393
1744681971716,207,297,351,182,391
1744681971717,206,294,349,180,392
1744681971731,206,299,352,179,393
1744681971746,206,295,352,179,394
1744681971746,205,295,352,176,391
1744681971764,204,294,348,176,393
1744681971764,205,297,352,179,396
1744681971782,203,294,349,178,395
1744681971798,206,293,353,178,394
1744681971804,206,303,358,180,398
1744681971814,204,294,349,176,391
1744681971816,206,294,350,176,391
1744681971821,202,291,347,174,386
1744681971865,198,287,339,173,383
1744681971903,195,284,336,166,379
1744681971944,197,287,339,169,379
1744681971960,194,283,338,165,380
1744681971960,192,281,336,166,378
1744681971960,195,283,336,167,382
1744681971960,196,283,336,167,377
1744681971960,193,283,336,167,379
1744681971960,196,284,336,169,377
1744681971980,195,282,338,170,379
1744681971980,197,287,339,174,383
1744681971980,198,289,343,173,384
1744681971980,195,289,342,171,384
1744681971996,201,289,349,175,384
1744681971996,202,289,345,171,384
1744681971996,198,288,342,172,384
1744681972013,199,287,342,171,385
1744681972013,199,285,340,173,382
1744681972013,197,288,339,172,381
1744681972034,202,288,343,174,386
1744681972048,198,289,343,176,384
1744681972048,199,290,346,176,386
1744681972048,202,294,350,176,389
1744681972065,200,289,345,176,387
1744681972080,201,288,343,176,386
1744681972096,198,288,339,176,386
1744681972115,198,288,340,176,383
1744681972115,199,289,342,175,384
1744681972116,202,288,347,176,384
1744681972129,203,291,347,177,384
1744681972147,203,287,343,177,389
1744681972147,197,289,342,176,386
1744681972160,202,291,348,176,389
1744681972160,202,293,350,178,391
1744681972179,201,289,345,176,385
1744681972179,201,289,343,178,386
1744681972197,201,290,343,179,387
1744681972200,199,294,350,182,388
1744681972253,202,295,350,179,390
1744681972292,203,293,349,182,390
1744681972309,201,291,344,180,388
1744681972309,202,293,345,176,387
1744681972309,203,295,349,181,390
1744681972325,205,296,350,182,393
1744681972325,206,295,351,181,392
1744681972325,206,299,352,181,395
1744681972341,205,297,352,182,398
1744681972341,206,300,356,183,400
1744681972359,208,302,355,188,400
1744681972359,208,301,359,183,400
1744681972359,208,302,359,188,400
1744681972359,208,301,354,182,397
1744681972374,206,298,351,179,398
1744681972374,205,294,346,177,390
1744681972392,199,287,338,175,386
1744681972392,199,288,345,176,390
1744681972392,195,283,338,177,385
1744681972409,192,278,332,166,379
1744681972409,192,274,326,166,371
1744681972424,187,272,322,164,372
1744681972443,183,269,320,160,367
1744681972443,187,268,320,166,370
1744681972458,187,270,322,164,369
1744681972461,181,271,321,161,372
1744681972475,187,270,323,163,371
1744681972513,187,271,322,161,370
1744681972527,187,272,324,163,373
1744681972527,189,272,323,163,369
1744681972529,191,274,326,170,375
1744681972542,190,274,327,166,375
1744681972542,192,275,330,169,379
1744681972545,192,275,329,167,378
1744681972558,192,275,330,167,378
1744681972575,194,278,335,174,389
1744681972630,191,274,330,167,379
1744681972651,193,275,330,167,377
1744681972683,194,277,331,167,379
1744681972698,192,277,331,167,379
1744681972698,194,281,335,170,383
1744681972698,192,281,336,170,382
1744681972698,195,281,336,173,383
1744681972719,198,286,336,171,381
1744681972719,197,285,336,173,383
1744681972719,196,287,337,175,384
1744681972719,196,286,338,175,384
1744681972719,197,289,341,175,383
1744681972719,195,286,338,174,384
1744681972736,197,283,336,170,384
1744681972736,195,285,341,175,383
1744681972736,201,288,343,176,386
1744681972751,201,290,345,177,386
1744681972751,202,292,349,177,387
1744681972751,199,290,351,176,386
1744681972768,200,288,343,176,384
1744681972775,199,290,346,176,385
1744681972785,201,289,349,176,387
1744681972799,197,286,343,176,383
1744681972816,201,289,345,178,384
1744681972816,198,289,343,176,384
1744681972832,198,288,341,175,387
1744681972849,203,292,351,177,387
1744681972849,201,291,349,176,388
1744681972851,202,289,346,177,386
1744681972866,196,288,346,176,385
1744681972884,203,291,347,176,384
1744681972884,199,288,346,176,384
1744681972899,199,287,346,175,386
1744681972899,197,288,342,173,384
1744681972915,201,289,343,174,390
1744681972931,197,288,347,176,385
1744681972931,197,286,345,176,384
1744681972966,197,289,342,176,386
1744681973007,202,288,342,177,388
1744681973026,199,286,338,176,384
1744681973034,199,288,340,175,384
1744681973034,198,286,338,173,384
1744681973043,198,286,336,174,382
1744681973051,196,282,336,170,382
1744681973055,202,283,336,169,379
1744681973075,194,282,336,169,379
1744681973075,197,282,337,173,382
1744681973075,199,285,342,176,384
1744681973075,197,288,342,175,386
1744681973091,201,292,346,176,391
1744681973091,203,291,349,177,393
1744681973108,204,292,346,176,387
1744681973108,202,291,346,176,386
1744681973126,204,293,347,176,389
1744681973126,208,294,347,177,389
1744681973158,206,289,347,176,388
1744681973160,204,291,347,175,385
1744681973176,202,292,346,176,384
1744681973207,202,291,343,176,386
1744681973207,199,290,341,175,385
1744681973210,201,287,342,176,385
1744681973213,198,288,343,176,384
1744681973234,199,286,339,173,382
1744681973234,199,287,338,176,382
1744681973234,197,285,339,175,383
1744681973242,198,284,339,173,384
1744681973242,200,288,341,176,383
1744681973257,202,288,343,174,386
1744681973260,203,287,344,176,386
1744681973277,203,290,345,176,387
1744681973277,205,290,346,176,391
1744681973308,204,291,346,177,387
1744681973308,206,294,348,179,389
1744681973308,202,290,344,176,385
1744681973340,201,291,346,176,386
1744681973389,204,292,346,177,387
1744681973418,203,291,342,176,384
1744681973418,202,288,342,176,383
1744681973428,199,290,345,175,387
1744681973447,201,290,345,176,386
1744681973447,201,290,342,174,384
1744681973447,202,290,341,176,384
1744681973463,200,286,337,173,383
1744681973463,203,290,345,176,390
1744681973467,197,285,336,175,383
1744681973480,201,283,336,169,378
1744681973480,198,285,337,176,380
1744681973480,199,289,342,176,388
1744681973497,199,289,339,171,384
1744681973497,199,285,340,176,385
1744681973497,198,288,341,176,384
1744681973512,199,285,342,176,384
1744681973512,197,285,343,176,384
1744681973512,199,287,342,175,385
1744681973530,199,286,342,176,386
1744681973530,198,286,339,174,384
1744681973533,198,287,342,176,386
1744681973547,202,291,347,176,388
1744681973564,197,290,343,176,387
1744681973564,203,290,347,177,390
1744681973584,202,291,345,176,390
1744681973584,199,288,342,176,386
1744681973600,198,288,340,171,386
1744681973600,199,288,338,166,384
1744681973615,195,281,336,172,382
1744681973633,193,277,336,166,382
1744681973633,194,278,334,169,380
1744681973650,192,276,327,169,375
1744681973650,191,275,326,162,373
1744681973667,192,274,321,161,368
1744681973667,188,268,315,158,366
1744681973699,185,267,313,154,363
1744681973734,187,269,318,158,367
1744681973750,189,267,319,156,368
1744681973750,187,272,323,161,368
1744681973765,190,272,326,163,373
1744681973787,191,273,326,163,374
1744681973818,192,274,334,169,377
1744681973818,192,277,331,169,378
1744681973820,192,277,332,170,377
1744681973838,192,278,333,169,380
1744681973838,192,277,334,170,380
1744681973838,192,277,332,170,379
1744681973838,192,276,330,167,377
1744681973838,193,278,331,167,380
1744681973856,196,274,327,170,377
1744681973856,195,277,330,166,378
1744681973856,195,279,331,170,377
1744681973872,194,279,331,170,379
1744681973872,195,283,336,169,375
1744681973872,197,284,336,171,383
1744681973888,197,286,337,171,384
1744681973908,197,286,337,170,384
1744681973908,197,281,336,168,384
1744681973939,195,285,337,169,383
1744681973956,197,286,339,170,384
1744681973956,196,282,338,170,384
1744681973956,196,284,339,171,384
1744681973956,194,283,341,166,382
1744681973972,193,277,338,167,382
1744681973991,192,282,336,168,383
1744681974005,193,279,336,167,382
1744681974005,192,278,336,167,379
1744681974025,192,277,334,164,379
1744681974025,192,275,333,163,378
1744681974025,191,275,332,162,378
1744681974039,192,275,333,161,373
1744681974062,192,274,335,164,375
1744681974088,192,274,333,163,376
1744681974123,192,274,334,164,375
1744681974123,192,278,336,163,379
1744681974143,193,278,336,166,382
1744681974143,194,282,335,166,382
1744681974143,192,276,334,165,382
1744681974143,192,275,333,163,379
1744681974158,192,281,335,166,381
1744681974158,192,281,336,165,381
1744681974160,196,285,336,167,385
1744681974176,195,285,341,176,384
1744681974176,199,290,341,176,387
1744681974176,201,289,346,176,387
1744681974192,203,293,352,181,395
1744681974192,205,297,352,183,390
1744681974209,207,294,349,181,389
1744681974214,203,290,345,177,387
1744681974227,206,294,348,179,394
1744681974242,207,295,347,180,391
1744681974242,204,291,342,176,387
1744681974258,205,292,348,177,390
1744681974276,203,289,343,176,385
1744681974276,201,287,341,177,384
1744681974293,201,288,339,176,384
1744681974296,197,284,337,175,384
1744681974310,196,283,336,176,384
1744681974324,197,284,336,176,382
1744681974324,199,283,336,176,384
1744681974342,202,286,337,176,384
1744681974349,199,285,337,177,384
1744681974351,201,287,337,176,385
1744681974359,197,286,338,176,383
1744681974376,198,285,339,176,384
1744681974392,199,287,338,176,383
1744681974429,200,287,337,175,382
1744681974483,199,286,336,176,381
1744681974544,202,287,336,170,381
1744681974557,199,289,340,176,384
1744681974557,198,287,339,175,384
1744681974562,198,288,342,176,389
1744681974565,202,289,342,176,387
1744681974583,202,289,341,176,388
1744681974583,199,289,343,176,386
1744681974583,203,293,350,176,390
1744681974599,203,294,347,176,390
1744681974599,201,292,351,176,390
1744681974599,205,293,348,176,386
1744681974599,201,289,346,175,386
1744681974604,201,289,347,176,387
1744681974604,198,288,343,172,385
1744681974614,196,288,344,170,383
1744681974648,196,286,338,168,382
1744681974648,195,280,336,165,381
1744681974652,192,277,327,165,375
1744681974667,192,274,329,160,374
1744681974667,194,272,325,160,368
1744681974679,190,272,325,155,369
1744681974682,189,272,324,160,369
1744681974682,190,272,325,163,371
1744681974701,188,271,326,160,370
1744681974716,188,271,317,159,369
1744681974732,187,272,324,161,371
1744681974747,188,272,324,161,370
1744681974766,187,272,325,162,371
1744681974766,187,271,322,160,369
1744681974771,185,269,320,159,368
1744681974830,185,269,320,159,368
1744681974847,183,267,319,158,367
1744681974885,182,267,318,157,366
1744681974885,182,265,317,155,365
1744681974885,181,261,317,155,366
1744681974886,184,266,317,154,366
1744681974905,183,263,318,156,366
1744681974905,187,267,321,158,368
1744681974905,185,270,321,158,368
1744681974905,188,273,325,160,372
1744681974921,189,271,326,158,369
1744681974921,189,272,323,160,369
1744681974921,190,272,323,158,369
1744681974938,192,272,325,161,371
1744681974938,189,274,329,161,374
1744681974945,187,268,323,160,370
1744681974957,189,271,322,160,369
1744681974973,187,268,323,160,368
1744681974973,187,270,320,155,368
1744681974973,183,267,319,157,368
1744681974988,186,267,320,155,368
1744681974988,186,269,320,158,368
1744681974988,187,271,321,162,368
1744681975006,187,272,321,159,368
1744681975020,187,270,320,158,368
1744681975032,187,271,321,161,369
1744681975032,189,271,324,162,370
1744681975080,189,271,323,159,371
1744681975080,189,270,320,160,371
1744681975080,188,269,321,159,368
1744681975086,190,268,324,162,373
1744681975087,189,272,323,162,370
1744681975105,192,272,323,160,369
1744681975105,189,272,325,160,369
1744681975121,190,272,326,160,371
1744681975121,191,272,327,165,374
1744681975121,192,274,327,162,371
1744681975138,192,274,326,161,375
1744681975138,192,275,325,162,373
1744681975244,192,273,327,161,376
1744681975287,191,273,325,161,373
1744681975306,190,275,327,162,376
1744681975306,191,273,329,161,375
1744681975306,192,274,327,160,371
1744681975306,187,272,325,158,370
1744681975306,192,272,327,158,370
1744681975306,188,272,325,158,370
1744681975325,189,272,325,160,371
1744681975339,189,272,327,160,372
1744681975339,185,272,328,158,370
1744681975341,187,272,326,155,368
1744681975345,187,272,325,157,368
1744681975346,187,269,323,157,368
1744681975361,188,269,325,157,370
1744681975361,188,272,327,160,368
1744681975361,187,271,321,158,368
1744681975376,188,272,325,157,368
1744681975376,190,272,323,158,369
1744681975376,187,272,323,156,368
1744681975376,188,270,323,157,368
1744681975376,189,272,323,159,368
1744681975396,190,272,326,159,368
1744681975414,190,272,326,157,368
1744681975434,190,272,324,157,371
1744681975450,192,273,330,159,371
1744681975450,191,273,330,162,371
1744681975450,190,272,327,161,369
1744681975468,191,272,332,160,370
1744681975487,192,275,332,161,371
1744681975494,191,274,332,161,373
1744681975494,192,276,331,163,373
1744681975505,191,275,330,163,373
1744681975505,190,274,333,163,373
1744681975536,193,279,336,163,379
1744681975571,192,274,334,164,377
1744681975586,192,275,334,162,375
1744681975604,192,275,334,162,374
1744681975604,193,276,335,163,377
1744681975620,193,282,335,163,378
1744681975620,192,276,333,163,372
1744681975620,194,279,336,166,378
1744681975637,194,279,336,162,374
1744681975637,193,279,336,165,378
1744681975642,192,279,336,165,375
1744681975655,192,281,336,165,379
1744681975655,194,281,336,165,377
1744681975669,193,279,336,167,377
1744681975669,192,283,339,165,381
1744681975669,192,281,336,166,381
1744681975701,190,277,336,164,381
1744681975721,193,281,336,163,380
1744681975721,194,279,337,165,384
1744681975723,195,284,337,167,383
1744681975737,194,284,339,169,385
1744681975737,197,284,337,166,383
1744681975753,198,285,338,169,382
1744681975753,198,283,337,170,382
1744681975753,197,283,336,166,380
1744681975772,200,285,340,167,381
1744681975772,199,287,339,166,383
1744681975820,197,286,339,167,384
1744681975820,198,287,339,166,385
1744681975838,193,282,336,167,382
1744681975838,197,288,341,170,385
1744681975838,199,287,342,173,386
1744681975854,199,287,340,173,385
1744681975854,199,289,339,175,385
1744681975860,201,291,347,175,389
1744681975862,202,291,346,176,391
1744681975866,202,289,346,176,387
1744681975871,203,293,343,178,390
1744681975899,203,292,347,176,392
1744681975938,203,292,346,178,395
1744681975972,203,294,349,180,395
1744681975972,203,290,347,178,390
1744681975972,200,289,343,176,387
1744681975988,199,289,342,176,388
1744681975988,202,287,339,176,384
1744681976003,198,283,337,174,383
1744681976003,196,286,336,175,384
1744681976004,199,285,337,176,384
1744681976020,197,285,337,173,384
1744681976020,198,285,337,176,385
1744681976038,199,285,339,172,384
1744681976038,197,284,337,172,384
1744681976038,197,284,336,172,382
1744681976038,199,286,337,173,384
1744681976055,198,284,339,171,380
1744681976055,197,283,336,174,384
1744681976055,195,279,336,174,382
1744681976070,199,285,337,176,385
1744681976070,198,285,336,175,384
1744681976088,199,285,336,175,384
1744681976088,198,285,338,175,384
1744681976088,201,285,337,176,384
1744681976088,196,286,336,174,384
1744681976088,197,285,336,175,384
1744681976104,197,285,336,176,386
1744681976104,202,286,341,176,384
1744681976121,199,285,337,176,384
1744681976156,197,283,336,174,384
1744681976156,197,286,339,174,384
1744681976170,201,286,337,178,387
1744681976172,201,286,338,174,385
1744681976187,199,286,341,174,383
1744681976204,198,285,342,175,385
1744681976204,198,285,339,174,385
1744681976204,199,288,341,175,387
1744681976204,201,288,341,174,387
1744681976221,201,288,340,176,387
1744681976237,197,281,336,170,384
1744681976237,197,286,339,176,384
1744681976255,198,286,336,173,384
1744681976295,196,281,335,171,380
1744681976330,192,277,332,169,377
1744681976371,193,281,334,171,379
1744681976390,194,277,331,171,375
1744681976390,192,277,329,167,371
1744681976406,193,277,327,167,372
1744681976406,193,277,331,167,374
1744681976406,193,274,330,169,378
1744681976423,194,278,330,168,373
1744681976423,195,276,331,169,374
1744681976423,193,275,333,168,374
1744681976439,193,275,327,166,370
1744681976439,193,273,325,165,369
1744681976441,193,273,325,162,373
1744681976458,192,274,326,163,369
1744681976458,193,274,327,166,376
1744681976458,193,275,326,166,375
1744681976458,192,275,326,169,375
1744681976474,192,274,324,162,371
1744681976474,192,275,326,166,371
1744681976474,192,274,324,167,374
1744681976474,192,275,323,166,371
1744681976489,192,272,324,171,372
1744681976489,192,273,324,167,372
1744681976492,192,272,323,165,370
1744681976506,191,272,323,164,370
1744681976524,192,274,327,167,372
1744681976540,191,273,326,165,373
1744681976557,192,272,323,165,373
1744681976557,192,275,327,169,374
1744681976560,192,276,328,168,378
1744681976574,193,277,331,167,381
1744681976574,192,275,329,167,379
1744681976589,194,277,332,170,382
1744681976592,194,281,331,176,381
1744681976609,198,283,338,176,386
1744681976610,202,292,348,177,391
1744681976644,203,293,344,179,392
1744681976673,205,295,351,183,396
1744681976706,205,298,356,188,398
1744681976706,207,301,358,189,400
1744681976723,208,297,352,185,395
1744681976723,207,294,353,181,395
1744681976740,206,293,350,183,394
1744681976740,199,289,342,177,386
1744681976756,199,289,340,177,384
1744681976756,200,287,341,176,384
1744681976756,199,285,336,176,384
1744681976773,202,286,336,176,384
1744681976773,199,286,337,176,384
1744681976773,198,285,338,176,384
1744681976789,199,283,337,176,383
1744681976789,195,282,336,174,377
1744681976791,196,281,335,171,381
1744681976824,196,278,330,173,379
1744681976824,197,279,331,173,377
1744681976824,197,282,335,176,382
1744681976839,199,284,337,176,384
1744681976842,199,282,336,176,382
1744681976856,199,285,337,176,381
1744681976856,201,284,338,174,382
1744681976874,202,287,338,176,384
1744681976874,203,290,341,177,386
1744681976906,199,286,340,176,386
1744681976906,202,288,339,176,385
1744681976906,199,286,341,177,384
1744681976924,201,288,341,178,384
1744681976939,201,288,343,176,385
1744681976939,203,288,343,176,384
1744681976939,201,291,344,178,387
1744681976956,202,290,346,177,385
1744681977011,202,290,345,177,385
1744681977042,202,292,347,177,386
1744681977085,202,292,345,177,387
1744681977109,204,292,350,182,388
1744681977109,205,295,350,179,394
1744681977121,207,295,350,180,393
1744681977121,205,297,352,181,394
1744681977121,203,294,347,178,390
1744681977139,207,301,354,185,399
1744681977139,206,295,347,181,394
1744681977139,202,298,352,182,391
1744681977139,204,293,349,181,388
1744681977153,201,290,346,178,389
1744681977153,206,297,353,182,391
1744681977169,203,294,349,179,391
1744681977188,205,295,349,180,393
1744681977188,207,297,353,182,395
1744681977188,206,298,353,179,394
1744681977205,201,291,353,178,395
1744681977205,202,293,349,176,394
1744681977220,204,291,346,178,394
1744681977220,205,294,349,178,397
1744681977220,203,294,350,176,395
1744681977232,197,283,338,174,386
1744681977232,194,285,338,171,382
1744681977232,193,275,331,166,370
1744681977232,191,272,326,163,373
1744681977239,192,274,331,162,375
1744681977249,190,272,326,161,374
1744681977261,192,272,325,161,370
1744681977262,193,274,327,163,374
1744681977280,192,274,331,166,373
1744681977280,192,273,330,163,373
1744681977314,193,277,334,164,375
1744681977332,192,278,336,161,379
1744681977332,192,277,336,166,379
1744681977333,192,277,333,166,379
1744681977355,194,279,336,167,382
1744681977379,198,284,337,169,384
1744681977410,195,283,336,170,384
1744681977432,195,285,336,171,384
1744681977447,195,283,336,172,381
1744681977466,197,285,342,173,385
1744681977466,198,286,337,173,385
1744681977466,198,282,338,174,385
1744681977485,194,279,336,172,382
1744681977487,196,282,336,172,381
1744681977506,195,284,336,171,381
1744681977506,195,283,336,174,382
1744681977506,193,285,336,173,382
1744681977506,198,286,338,173,384
1744681977524,195,286,336,171,383
1744681977524,196,283,337,171,384
1744681977524,194,282,336,169,381
1744681977526,198,283,337,169,382
1744681977542,197,287,337,174,386
1744681977542,197,284,340,175,384
1744681977558,197,285,336,174,385
1744681977558,199,287,340,176,388
1744681977558,198,287,339,176,385
1744681977578,198,288,339,174,386
1744681977578,202,292,347,177,390
1744681977580,199,289,343,176,391
1744681977594,203,293,347,177,390
1744681977644,203,295,349,178,393
1744681977644,204,291,345,176,390
1744681977644,206,296,352,181,396
1744681977661,206,297,351,182,400
1744681977661,207,298,352,185,396
1744681977661,208,297,354,181,395
1744681977662,205,293,350,179,389
1744681977678,206,295,351,183,394
1744681977694,206,299,352,183,394
1744681977712,208,301,354,183,400
1744681977712,207,298,355,182,396
1744681977712,203,293,351,180,393
1744681977747,206,294,353,179,393
1744681977777,203,294,350,180,395
1744681977794,204,295,352,181,391
1744681977848,201,290,350,178,391
1744681977848,204,297,352,179,391
1744681977867,204,292,349,179,390
1744681977867,204,294,353,180,391
1744681977867,203,295,354,182,395
1744681977888,203,294,351,178,393
1744681977888,204,297,355,181,397
1744681977888,203,297,353,182,395
1744681977888,204,294,352,179,392
1744681977901,202,292,349,177,393
1744681977901,199,294,351,176,389
1744681977914,204,293,353,178,391
1744681977914,201,297,362,176,399
1744681977935,205,298,359,179,399
1744681977935,206,299,356,179,396
1744681977935,201,288,347,173,384
1744681977952,195,286,337,167,378
1744681977952,195,281,337,165,375
1744681977952,195,284,337,169,377
1744681977968,195,284,339,169,379
1744681977968,195,281,336,167,377
1744681977968,196,281,336,164,377
1744681977985,197,285,343,174,383
1744681977985,195,284,337,172,382
1744681978000,199,290,345,175,384
1744681978019,200,288,342,174,384
1744681978019,201,291,346,176,384
1744681978051,204,290,349,176,386
1744681978051,206,300,354,179,389
1744681978051,207,295,350,178,388
1744681978067,206,295,353,177,390
1744681978067,201,294,347,176,387
1744681978083,202,294,350,179,390
1744681978105,202,291,348,178,386
1744681978136,206,298,351,180,391
