timestamp,value1,value2,value3,value4,value5
174468829126,336,356,391,365,307
174468829128,336,358,390,365,308
174468829129,336,354,391,361,306
174468829132,336,359,389,363,308
174468829135,334,353,389,363,309
174468829137,336,355,388,363,308
174468829137,336,359,391,366,309
174468829137,333,350,385,360,305
174468829137,333,350,384,359,306
174468829140,331,346,384,361,306
174468829141,331,346,384,358,304
174468829143,325,338,373,353,302
174468829143,324,337,369,354,304
174468829143,321,337,367,353,304
174468829145,326,341,374,355,304
174468829145,322,337,372,350,304
174468829145,323,340,372,353,304
174468829145,324,342,375,352,304
174468829147,323,341,373,350,303
174468829147,323,338,369,350,301
174468829147,326,346,375,352,303
174468829149,326,345,377,354,304
174468829149,327,345,377,353,304
174468829149,330,347,379,353,303
174468829149,330,345,378,353,304
174468829155,329,342,379,354,304
174468829157,331,347,380,356,304
174468829157,334,348,382,355,303
174468829157,335,349,384,358,305
174468829157,336,355,386,358,304
174468829157,333,348,383,354,304
174468829158,336,350,380,354,302
174468829159,333,348,378,354,302
174468829159,333,345,377,353,303
174468829160,332,347,376,356,304
174468829161,334,348,379,352,304
174468829161,334,348,382,353,304
174468829165,337,353,384,358,304
174468829165,335,351,384,357,304
174468829166,336,352,384,353,303
174468829168,336,346,382,353,302
174468829168,337,350,382,355,304
174468829168,336,353,384,358,304
174468829169,337,352,386,358,304
174468829173,338,358,387,359,305
174468829176,336,354,386,359,304
174468829176,338,355,388,359,305
174468829176,337,355,386,361,304
174468829178,336,354,385,360,305
174468829178,336,353,387,359,304
174468829179,339,355,387,359,304
174468829179,337,354,387,362,304
174468829179,338,354,385,360,304
174468829181,338,352,384,358,304
174468829181,337,353,384,361,304
174468829181,337,352,384,351,304
174468829182,339,355,386,362,304
174468829183,338,353,388,361,304
174468829184,340,355,387,362,305
174468829188,342,354,387,362,306
174468829189,341,359,387,363,305
174468829191,341,358,386,364,305
174468829193,343,359,390,363,304
174468829193,346,362,393,366,306
174468829193,340,357,389,366,306
174468829193,339,357,389,368,307
174468829193,336,356,385,363,310
174468829193,337,354,389,366,309
174468829198,336,354,391,368,309
174468829199,331,346,384,358,306
174468829201,326,336,371,352,304
174468829203,320,331,368,347,302
174468829203,320,327,359,339,297
174468829203,311,319,352,336,290
174468829204,309,318,351,333,291
174468829204,311,318,347,335,290
174468829204,306,311,348,331,290
174468829205,309,315,346,332,290
174468829205,310,317,345,331,289
174468829206,313,317,349,335,292
174468829206,310,320,351,336,294
174468829207,313,321,354,337,295
174468829208,319,320,354,337,295
174468829210,319,325,364,341,299
174468829211,319,325,361,339,297
174468829213,318,329,365,341,300
174468829213,323,334,368,349,301
174468829215,321,333,368,343,300
174468829215,321,336,368,346,299
174468829215,320,335,368,347,300
174468829217,320,336,368,348,302
174468829217,322,336,370,350,301
174468829217,321,336,368,353,302
174468829218,321,336,371,351,304
174468829220,322,338,371,354,304
174468829220,327,341,381,358,304
174468829224,331,343,383,360,305
174468829225,327,342,379,355,307
174468829225,325,338,378,354,305
174468829227,327,346,383,357,305
174468829227,325,342,383,358,304
174468829227,325,338,381,358,304
174468829228,327,345,384,358,304
174468829228,326,345,384,357,305
174468829230,330,348,384,362,306
174468829232,331,347,387,363,305
174468829235,334,346,387,359,307
174468829237,332,349,385,359,306
174468829237,332,350,384,364,307
174468829239,333,350,385,364,309
174468829239,334,351,385,364,310
174468829242,334,350,386,363,308
174468829242,332,349,386,363,311
174468829242,332,349,389,365,313
174468829242,335,351,387,366,310
174468829242,334,351,386,363,309
174468829244,335,352,385,364,310
174468829244,336,351,389,367,311
174468829244,336,353,389,364,310
174468829247,336,358,394,368,313
174468829249,337,359,397,368,315
174468829249,336,359,395,368,314
174468829251,336,357,394,368,311
174468829251,336,357,393,368,313
174468829252,336,356,390,368,309
174468829252,334,351,390,366,310
174468829252,336,356,394,367,309
174468829254,336,358,394,367,310
174468829254,336,359,395,368,308
174468829254,338,362,393,368,309
174468829257,336,358,392,366,309
174468829259,336,357,395,366,309
174468829262,336,357,391,367,310
174468829264,335,355,392,367,310
174468829264,335,354,389,365,309
174468829264,335,353,386,361,306
174468829264,335,353,388,364,307
174468829266,336,353,388,365,309
174468829266,331,351,386,363,307
174468829266,331,348,385,363,308
174468829266,325,338,377,356,305
174468829267,322,338,372,355,304
174468829267,322,336,371,350,301
174468829269,319,330,364,342,299
174468829271,321,336,368,350,301
174468829272,320,336,368,349,302
174468829272,325,337,370,351,301
174468829274,327,342,374,353,302
174468829274,326,339,373,354,302
174468829274,326,340,372,351,304
174468829276,332,345,378,356,304
174468829277,333,346,381,355,304
174468829277,335,349,383,365,304
174468829284,331,348,380,355,304
174468829286,335,350,382,355,303
174468829288,334,349,384,356,304
174468829288,336,346,381,352,302
174468829288,334,348,381,353,302
174468829290,336,351,384,357,303
174468829290,335,348,381,354,303
174468829290,335,350,381,354,302
174468829290,336,350,384,355,303
174468829291,333,346,378,352,299
174468829291,333,346,379,353,301
174468829296,335,350,383,358,304
174468829296,335,347,379,351,303
174468829296,336,349,383,353,304
174468829298,336,349,381,355,304
174468829298,332,347,378,353,303
174468829298,335,350,382,354,302
174468829300,336,350,383,354,304
174468829301,336,351,383,355,304
174468829303,337,352,383,353,304
174468829303,337,352,384,357,304
174468829303,336,352,383,355,304
174468829309,336,354,384,359,304
174468829309,338,353,385,361,306
174468829309,338,353,385,362,304
174468829309,336,352,384,359,305
174468829309,336,352,384,360,306
174468829309,339,355,385,363,306
174468829311,338,357,385,362,306
174468829311,336,354,381,358,306
174468829311,342,355,386,362,307
174468829311,342,356,387,359,306
174468829312,339,355,386,363,307
174468829314,339,357,387,363,309
174468829314,342,358,389,364,307
174468829317,346,363,391,367,308
174468829317,343,361,394,366,309
174468829317,343,362,391,365,309
174468829321,342,362,390,366,311
174468829328,344,362,393,366,309
174468829328,343,363,391,367,310
174468829328,341,365,391,367,310
174468829328,342,362,389,365,306
174468829328,342,361,390,368,309
174468829328,339,358,388,365,308
174468829331,339,358,391,365,310
174468829331,337,358,390,367,310
174468829333,338,355,384,363,310
174468829333,329,343,379,357,305
174468829333,329,336,373,354,304
174468829335,322,336,372,349,301
174468829335,320,332,363,341,295
174468829335,314,321,358,336,296
174468829335,313,320,355,336,291
174468829336,318,323,365,336,297
174468829336,315,322,357,337,297
174468829338,314,320,355,336,293
174468829338,312,321,357,336,291
174468829338,318,319,353,335,294
174468829338,315,320,355,336,294
174468829341,314,319,353,336,295
174468829342,320,323,362,338,295
174468829343,320,333,368,347,301
174468829347,322,332,367,347,302
174468829347,326,336,368,349,303
174468829347,323,336,368,349,303
174468829347,321,333,368,349,304
174468829347,321,336,371,351,304
174468829347,322,336,373,352,304
174468829347,322,338,372,351,304
174468829349,321,337,380,354,304
174468829349,322,337,380,353,304
174468829351,327,343,384,355,304
174468829354,325,339,384,354,304
174468829356,325,338,382,354,304
174468829356,325,343,384,357,305
174468829358,327,343,384,355,305
174468829358,331,349,386,363,306
174468829358,326,347,385,362,306
174468829358,329,345,387,362,308
174468829358,327,343,384,357,306
174468829359,326,345,384,359,305
174468829361,328,347,385,362,307
174468829365,330,347,387,362,308
174468829370,328,349,388,364,309
174468829370,334,351,389,363,308
174468829370,333,351,387,363,311
174468829370,335,351,390,364,310
174468829370,333,351,390,366,310
174468829370,331,348,386,362,308
174468829370,333,354,388,363,307
174468829372,334,354,387,364,309
174468829372,334,352,390,365,309
174468829372,334,346,387,364,309
174468829373,333,361,388,366,308
174468829374,336,354,391,367,309
174468829374,336,356,390,367,307
174468829378,334,354,391,363,306
174468829378,331,354,388,363,307
174468829380,331,354,387,365,306
174468829380,332,354,389,363,308
174468829380,333,353,387,362,308
174468829380,334,354,391,361,305
174468829382,334,355,390,364,307
174468829382,334,353,389,363,306
174468829385,336,356,390,364,307
174468829388,335,355,389,365,309
174468829393,334,354,393,364,310
174468829393,331,352,389,364,306
174468829393,331,354,388,363,308
174468829394,332,352,387,363,307
174468829395,331,350,385,360,310
174468829396,331,349,386,363,308
174468829397,326,342,383,358,306
174468829397,326,338,379,357,304
174468829399,321,338,377,354,304
174468829399,320,329,371,350,304
174468829403,319,331,369,345,299
174468829403,318,325,368,342,297
174468829403,313,325,361,338,294
174468829405,310,321,356,337,294
174468829405,309,320,357,337,293
174468829405,304,318,350,333,288
174468829405,314,325,359,339,293
174468829407,320,329,361,341,297
174468829407,321,333,367,343,295
174468829409,323,335,366,342,296
174468829409,327,338,368,344,298
174468829409,321,336,369,347,302
174468829413,325,339,371,350,301
174468829414,325,341,375,354,304
174468829414,327,342,379,354,302
174468829416,327,341,380,354,303
174468829416,327,341,379,354,302
174468829416,330,339,379,354,304
174468829416,336,348,384,355,304
174468829419,336,352,384,359,304
174468829419,336,349,384,355,299
174468829419,336,351,382,352,298
174468829421,336,352,384,354,299
174468829421,336,347,383,352,299
174468829421,336,351,383,352,299
174468829421,338,349,383,353,301
174468829423,339,351,385,356,304
174468829427,337,350,382,355,303
174468829428,341,353,387,359,304
174468829430,338,353,384,355,304
174468829430,337,349,382,354,305
174468829430,338,349,379,357,304
174468829430,340,352,384,359,305
174468829432,338,352,382,354,304
174468829432,337,350,381,357,304
174468829432,337,351,382,357,304
174468829433,338,352,382,357,304
174468829433,339,350,383,359,304
174468829439,337,351,381,357,304
174468829439,338,353,384,358,304
174468829439,336,349,382,356,304
174468829439,339,352,382,358,304
174468829439,337,350,382,357,304
174468829440,339,354,384,361,304
174468829441,338,351,381,358,305
174468829441,341,354,386,361,305
174468829441,342,352,384,359,305
174468829443,339,353,383,361,306
174468829443,342,353,384,362,307
174468829445,339,355,384,362,307
174468829446,341,355,384,362,307
174468829455,343,362,391,367,311
174468829455,345,361,393,367,310
174468829455,342,357,385,365,307
174468829457,341,356,385,365,310
174468829457,337,352,385,365,311
174468829457,339,359,394,368,314
174468829460,334,351,384,363,309
174468829463,334,348,383,365,313
174468829463,326,337,370,353,304
174468829463,320,332,365,341,300
174468829463,316,324,357,337,295
174468829465,311,321,343,330,287
174468829465,306,307,337,323,283
174468829465,310,309,337,325,285
174468829465,309,306,336,325,286
174468829465,306,304,336,320,285
174468829466,309,310,340,325,286
174468829467,308,309,340,327,291
174468829468,313,315,346,332,290
174468829468,317,318,349,333,291
174468829468,318,320,351,336,297
174468829473,321,322,355,337,295
174468829473,321,326,357,341,297
174468829473,320,331,366,343,302
174468829475,322,336,368,349,303
174468829475,322,336,368,349,303
174468829475,323,336,370,350,303
174468829475,320,333,366,346,302
174468829477,320,336,371,349,304
174468829477,322,335,368,350,304
174468829477,320,336,369,347,304
174468829479,320,336,370,349,303
174468829479,321,336,369,349,304
174468829480,326,336,375,353,304
174468829480,323,339,376,355,304
174468829484,328,339,376,355,305
174468829485,329,345,379,358,306
174468829485,333,346,383,359,309
174468829487,330,345,383,361,306
174468829487,332,349,387,365,312
174468829487,335,352,390,368,313
174468829489,336,352,390,367,311
174468829489,336,355,395,367,310
174468829490,336,355,391,365,310
174468829490,336,354,394,367,311
174468829492,336,353,394,365,313
174468829497,336,353,389,365,311
174468829499,336,354,394,366,310
174468829499,336,354,395,367,313
174468829499,333,357,394,368,313
174468829499,335,355,391,365,311
174468829499,336,358,394,368,313
174468829499,336,362,398,368,316
174468829501,336,362,396,368,314
174468829501,336,359,399,368,314
174468829502,335,362,399,368,315
174468829502,337,359,397,368,313
174468829504,336,358,394,368,317
174468829507,336,358,398,368,314
174468829510,337,363,398,368,313
174468829510,336,357,394,368,311
174468829510,337,360,396,368,313
174468829512,336,358,394,368,314
174468829512,336,358,396,368,313
174468829512,337,357,396,365,308
174468829514,338,359,391,367,311
174468829514,336,359,394,367,312
174468829518,336,356,391,366,310
174468829519,336,356,391,366,311
174468829521,336,355,394,365,311
174468829521,336,358,390,367,313
174468829522,336,355,390,366,311
174468829522,333,350,386,365,310
174468829522,332,347,382,359,308
174468829522,326,342,374,353,304
174468829522,325,339,375,353,306
174468829523,321,335,367,350,302
174468829524,320,332,367,341,297
174468829524,317,332,364,341,299
174468829526,313,326,359,337,299
174468829526,315,326,362,336,294
174468829528,318,323,359,338,295
174468829530,320,331,362,338,296
174468829532,323,336,369,343,299
174468829532,323,336,372,347,299
174468829533,325,337,373,348,301
174468829536,323,340,375,350,303
174468829536,326,342,379,356,304
174468829536,328,342,375,352,303
174468829536,326,339,375,353,304
174468829536,327,341,374,351,304
174468829538,331,347,377,353,304
174468829538,334,347,381,354,304
174468829539,334,351,383,357,304
174468829543,331,345,379,353,304
174468829544,336,351,384,357,304
174468829544,337,351,383,358,304
174468829544,336,353,384,356,304
174468829546,336,350,383,358,304
174468829546,337,352,384,361,304
174468829546,334,351,383,357,303
174468829548,336,352,384,360,304
174468829549,338,354,384,359,304
174468829549,339,355,384,360,305
174468829553,337,356,386,361,304
174468829556,341,356,384,361,304
174468829558,337,353,380,358,305
174468829558,339,355,384,359,303
174468829559,339,354,385,357,304
174468829559,338,354,384,357,304
174468829561,338,353,386,363,305
174468829561,339,355,386,367,305
174468829564,342,362,384,363,307
174468829564,340,358,386,359,307
174468829564,342,358,385,362,307
174468829564,343,361,385,365,308
174468829564,345,362,386,366,308
174468829564,342,359,387,365,310
174468829566,342,359,386,364,308
174468829570,343,362,389,366,312
174468829570,343,362,388,366,310
174468829571,344,361,389,367,309
174468829572,343,362,393,365,310
174468829572,343,362,390,366,307
174468829572,345,366,395,368,308
174468829573,345,364,393,368,308
174468829574,347,366,391,365,309
174468829574,347,366,395,368,309
174468829580,345,363,392,365,310
174468829580,342,363,395,368,311
174468829582,341,359,389,366,309
174468829584,341,362,393,368,311
174468829584,342,365,397,368,314
174468829584,336,354,384,362,313
174468829586,336,353,384,363,310
174468829586,327,341,373,353,307
174468829587,323,336,368,346,304
174468829592,318,329,364,340,300
174468829592,315,321,354,336,294
174468829592,309,320,349,334,289
174468829592,317,321,351,335,292
174468829592,315,321,351,331,292
174468829593,317,323,354,336,295
174468829595,318,322,352,336,295
174468829595,319,327,357,336,298
174468829595,324,336,368,347,303
174468829596,325,337,369,352,305
174468829596,322,338,370,347,302
174468829596,324,337,368,349,303
174468829597,322,338,368,350,303
174468829598,323,337,370,350,304
174468829598,320,338,369,352,304
174468829598,320,337,370,350,304
174468829602,321,338,371,352,304
174468829602,320,336,372,349,304
174468829603,320,336,370,351,306
174468829603,321,337,371,351,306
174468829605,324,341,378,355,307
174468829605,322,341,375,354,306
174468829606,326,345,382,359,310
174468829606,325,342,380,359,310
174468829608,327,346,381,359,313
174468829608,328,347,382,361,310
174468829610,328,349,383,359,311
174468829612,334,351,384,363,311
174468829614,333,350,383,364,310
174468829614,333,351,384,363,310
174468829616,334,351,385,364,315
174468829616,334,352,385,363,311
174468829618,334,352,386,366,314
174468829618,330,352,388,364,314
174468829618,332,350,386,364,314
174468829620,335,351,386,365,314
174468829620,335,352,388,365,313
174468829620,334,353,387,366,314
174468829624,336,358,390,367,315
174468829627,336,357,391,366,311
174468829629,335,356,389,365,312
174468829629,334,354,391,367,314
174468829629,335,357,393,367,315
174468829630,335,361,394,368,310
174468829630,337,358,391,365,310
174468829631,336,357,389,363,308
174468829633,336,355,387,365,310
174468829633,338,359,390,367,314
174468829633,338,361,391,367,311
174468829634,339,358,390,367,311
174468829634,337,357,389,365,310
174468829638,336,357,386,363,311
174468829638,335,354,385,363,314
174468829643,335,354,384,366,311
174468829643,331,350,381,361,312
174468829643,331,350,382,363,311
174468829643,328,346,378,358,309
174468829643,326,339,371,354,307
174468829644,320,336,368,351,308
174468829645,319,335,368,345,302
174468829646,314,326,363,339,299
174468829646,311,324,357,337,297
174468829650,311,322,355,336,298
174468829652,307,320,351,335,294
174468829652,320,332,362,342,299
174468829652,320,336,368,346,302
174468829653,321,337,368,344,300
174468829653,321,339,371,350,304
174468829653,324,339,371,350,304
174468829654,325,339,374,352,304
174468829654,327,344,375,355,304
174468829655,325,341,378,353,305
174468829655,326,343,377,355,304
174468829657,329,343,377,353,304
174468829657,330,343,375,352,304
174468829664,336,352,384,358,307
174468829664,332,349,380,355,304
174468829664,331,347,379,354,304
174468829664,335,352,382,356,304
174468829664,336,352,384,356,305
174468829664,333,349,383,355,304
174468829666,334,348,379,353,304
174468829666,336,349,380,354,304
174468829669,336,351,380,354,304
174468829669,336,349,379,353,304
174468829671,338,354,382,356,304
174468829676,338,354,384,358,305
174468829676,341,354,383,357,304
174468829676,341,354,384,359,305
174468829676,341,357,384,358,305
174468829676,341,354,383,362,306
174468829676,338,354,384,362,305
174468829676,346,358,384,365,308
174468829676,339,355,384,363,309
174468829680,341,359,389,368,309
174468829680,345,359,390,368,310
174468829680,343,362,391,367,311
174468829680,346,366,394,368,313
174468829684,348,365,393,368,309
174468829688,347,363,394,368,311
174468829688,349,367,397,368,314
174468829689,350,368,394,368,311
174468829689,350,367,397,368,314
174468829689,343,365,394,368,309
174468829690,347,366,396,369,311
174468829690,345,364,394,368,313
174468829692,347,367,397,368,310
174468829692,347,363,395,368,311
174468829692,343,364,393,368,315
174468829693,347,367,398,369,315
174468829699,351,370,399,372,315
174468829699,343,363,389,368,311
174468829699,346,363,395,373,319
174468829699,336,353,384,367,315
174468829699,334,344,375,353,306
174468829699,323,336,368,347,304
174468829701,320,334,364,340,299
174468829701,314,325,356,336,299
174468829703,319,330,361,338,299
174468829703,318,329,362,337,299
174468829704,318,329,362,340,299
174468829706,317,324,359,341,301
174468829709,320,325,358,337,299
174468829713,320,329,365,344,302
174468829713,320,329,365,346,303
174468829713,319,330,366,345,303
174468829713,320,333,368,347,304
174468829713,320,336,368,347,304
174468829713,315,327,363,343,303
174468829714,320,336,368,349,304
174468829714,320,338,369,352,304
174468829716,321,339,370,353,304
174468829718,325,342,374,353,307
174468829724,327,343,380,356,310
174468829724,327,343,379,359,311
174468829724,326,343,379,360,309
174468829724,329,347,384,361,307
174468829724,331,350,385,362,313
174468829724,331,352,385,365,315
174468829724,331,352,386,366,311
174468829724,336,355,390,367,315
174468829725,331,353,386,366,313
174468829725,336,356,388,368,314
174468829727,329,353,387,363,314
174468829727,333,355,386,364,315
174468829732,332,354,385,365,313
174468829733,333,354,390,365,311
174468829736,335,356,391,364,314
174468829736,333,353,386,365,313
174468829736,334,355,389,367,313
174468829736,336,357,391,367,313
174468829738,333,357,389,366,313
174468829738,335,358,389,365,310
174468829738,334,364,388,365,310
174468829738,336,352,389,368,309
174468829739,336,358,391,364,310
174468829739,333,353,387,363,310
174468829741,335,355,387,362,309
174468829744,331,351,387,362,310
174468829745,331,353,387,362,308
174468829746,335,353,389,364,310
174468829746,331,353,388,363,311
174468829746,334,352,387,364,309
174468829748,335,355,390,367,313
174468829748,333,355,389,365,311
174468829748,333,355,387,365,314
174468829751,334,354,390,365,310
174468829751,334,357,391,368,314
174468829751,334,357,395,367,314
174468829753,333,355,391,367,314
174468829756,336,354,389,367,311
174468829758,336,354,386,365,315
174468829758,330,349,382,364,312
174468829760,331,345,374,360,311
174468829760,325,336,374,354,306
174468829760,320,336,371,351,304
174468829760,319,333,368,347,303
174468829760,315,329,363,341,299
174468829763,311,320,349,334,293
174468829763,309,316,343,330,290
174468829763,311,320,353,336,293
174468829767,305,316,346,330,289
174468829769,307,320,353,334,292
174468829769,317,326,357,338,295
174468829769,319,326,362,338,296
174468829770,322,333,367,340,295
174468829773,320,335,365,338,294
174468829775,323,337,368,343,296
174468829777,323,338,370,346,299
174468829777,326,337,368,343,299
174468829779,325,336,368,343,297
174468829780,325,338,370,348,299
174468829780,325,339,368,345,299
174468829780,330,345,375,349,300
174468829782,336,346,377,350,300
174468829782,335,350,378,351,295
174468829782,334,343,371,347,298
174468829784,334,339,371,343,292
174468829784,333,342,371,346,291
174468829784,334,342,370,345,293
174468829784,336,347,371,346,292
174468829785,335,345,373,348,294
174468829787,336,345,372,351,298
174468829787,335,348,375,349,298
174468829789,334,348,370,349,299
174468829790,336,348,375,354,304
174468829792,336,350,381,356,304
174468829794,336,351,379,355,304
174468829794,337,353,381,358,304
174468829794,336,352,381,359,305
174468829794,338,353,382,356,304
174468829795,340,353,382,356,304
174468829799,338,353,384,358,304
174468829804,342,352,382,357,304
174468829804,341,355,384,359,307
174468829804,341,355,384,362,307
174468829804,342,354,384,362,307
174468829804,344,356,385,366,311
174468829805,342,353,384,362,310
174468829806,343,356,384,361,309
174468829806,343,358,385,362,311
174468829806,346,362,387,365,309
174468829806,346,363,390,366,310
174468829806,349,367,393,368,313
174468829808,349,365,394,368,313
174468829809,341,358,389,366,309
174468829810,349,366,395,368,311
174468829811,350,368,397,368,314
174468829811,347,366,394,368,314
174468829815,342,366,391,368,310
174468829817,343,362,390,367,316
174468829817,339,362,394,368,315
174468829817,338,356,387,366,316
174468829817,346,363,391,368,320
174468829818,335,348,378,359,308
174468829818,331,338,368,350,304
174468829822,325,333,366,342,304
174468829822,320,325,358,336,299
174468829823,319,323,354,336,297
174468829827,324,327,363,338,300
174468829827,324,327,361,336,296
174468829827,324,329,362,337,298
174468829828,320,325,359,338,301
174468829829,318,323,359,338,299
174468829829,320,330,365,342,299
174468829829,321,332,367,343,301
174468829831,320,333,368,344,303
174468829831,321,335,368,346,303
174468829834,321,334,368,346,304
174468829834,320,335,368,347,304
174468829836,320,335,368,349,304
174468829840,320,335,368,347,304
174468829842,320,336,370,348,304
174468829843,323,339,376,352,307
174468829843,324,337,376,355,306
174468829844,322,338,373,353,305
174468829844,325,342,379,354,307
174468829845,323,342,378,355,308
174468829845,331,350,383,360,306
174468829845,331,348,385,361,310
174468829847,331,350,384,362,309
174468829847,330,350,384,362,308
174468829849,331,352,386,361,311
174468829852,333,353,388,362,312
174468829852,333,352,387,363,311
174468829852,332,352,384,361,309
174468829854,334,353,385,361,314
174468829854,331,350,384,359,313
174468829854,331,352,387,361,314
174468829855,336,354,390,366,313
174468829855,334,356,390,365,314
174468829855,334,353,390,365,308
174468829855,333,351,391,363,311
174468829857,332,353,396,363,313
174468829858,333,357,395,366,308
174468829858,333,358,391,367,314
174468829862,336,362,391,368,314
174468829862,335,359,393,367,316
174468829862,337,367,400,368,318
174468829864,336,365,398,368,317
174468829864,336,363,400,368,316
174468829865,336,358,397,367,314
174468829867,338,363,400,368,315
174468829867,336,361,397,367,313
174468829870,336,363,398,368,313
174468829870,339,365,398,367,314
174468829874,336,361,398,367,310
174468829874,337,362,398,367,310
174468829875,341,366,398,368,313
174468829875,336,362,397,367,313
174468829875,341,366,400,369,313
174468829875,342,368,400,368,313
174468829877,336,364,398,368,314
174468829877,337,365,396,368,311
174468829877,336,363,397,369,316
174468829879,334,359,393,368,314
174468829880,335,357,390,368,315
174468829880,336,359,391,368,317
174468829882,334,352,387,366,316
174468829882,333,351,384,363,311
174468829885,325,343,380,358,307
174468829887,324,340,375,352,305
174468829887,321,338,374,353,311
174468829887,320,336,368,347,303
174468829889,315,325,358,337,295
174468829889,319,334,363,338,299
174468829891,317,327,358,337,297
174468829891,318,332,363,342,299
174468829894,319,334,362,340,299
174468829894,321,336,368,345,299
174468829894,323,336,368,347,302
174468829894,325,337,373,351,304
174468829897,327,343,377,353,304
174468829903,329,341,371,352,304
174468829903,335,346,378,354,305
174468829905,334,350,385,361,307
174468829905,333,350,382,358,306
174468829905,334,351,384,359,307
174468829905,336,354,386,361,308
174468829905,336,355,386,363,307
174468829905,336,348,378,354,305
174468829910,336,351,378,354,304
174468829912,336,349,375,355,304
174468829912,336,350,383,353,304
174468829912,335,347,378,354,304
174468829912,336,354,385,362,314
174468829914,336,349,379,352,304
174468829914,335,347,379,351,304
174468829914,336,347,377,351,304
174468829916,336,347,377,352,303
174468829916,336,352,382,358,307
174468829916,336,352,380,354,303
174468829918,336,351,378,352,304
174468829918,336,349,377,352,304
174468829921,336,349,380,354,304
174468829922,336,348,378,353,306
174468829923,336,351,381,354,304
174468829924,340,353,383,358,307
174468829924,338,352,381,357,304
174468829924,337,353,382,357,305
174468829926,339,352,381,357,304
174468829926,337,353,381,354,304
174468829926,338,353,380,355,304
174468829927,342,354,378,354,304
174468829931,336,351,378,354,304
174468829934,338,350,377,352,303
174468829934,337,350,378,353,304
174468829936,336,352,379,356,304
174468829936,336,351,378,355,304
174468829936,339,355,383,361,307
174468829936,339,353,383,361,307
174468829936,343,357,385,363,309
174468829936,341,358,384,362,307
174468829938,343,363,385,359,308
174468829938,343,359,384,361,310
174468829939,343,354,384,362,307
174468829941,340,358,386,361,309
174468829941,343,358,385,362,308
174468829942,346,361,390,364,310
174468829944,342,360,390,363,310
174468829944,345,365,394,367,310
174468829946,343,362,387,365,309
174468829946,344,359,389,364,310
174468829946,343,362,389,366,311
174468829949,346,366,395,366,311
174468829949,343,359,389,363,309
174468829951,346,362,394,366,310
174468829951,343,362,389,364,309
174468829951,342,365,398,368,317
174468829956,340,364,398,370,317
174468829959,338,361,397,370,319
174468829959,338,358,385,365,314
174468829959,342,350,383,362,314
174468829959,331,342,377,356,307
174468829959,323,336,367,346,304
174468829959,323,333,367,345,301
174468829962,325,329,363,343,301
174468829962,323,333,365,345,301
174468829966,320,332,363,341,302
174468829966,320,327,363,346,302
174468829966,323,331,365,345,303
174468829967,323,331,363,343,302
174468829969,323,331,362,342,301
174468829969,321,329,365,341,301
174468829969,318,327,362,342,302
174468829969,321,330,363,343,300
174468829969,319,329,362,341,301
174468829971,319,327,359,341,299
174468829972,321,334,367,347,303
174468829972,321,335,370,350,304
174468829976,322,336,369,350,305
174468829976,321,336,370,351,304
174468829978,321,334,370,350,304
174468829982,320,335,369,352,304
174468829982,323,336,373,352,306
174468829982,323,337,371,352,304
174468829982,323,341,374,355,306
174468829982,326,341,378,357,307
174468829983,326,347,384,364,306
174468829984,326,346,383,362,310
174468829984,333,353,387,367,313
174468829984,333,350,384,365,313
174468829986,335,355,389,367,313
174468829988,336,355,394,368,315
174468829988,336,357,393,368,311
174468829991,336,354,387,367,313
174468829997,332,352,387,363,310
174468829997,331,351,386,365,310
174468829997,333,353,386,366,313
174468829997,333,352,387,367,314
174468829997,335,356,388,368,311
174468829997,334,355,387,365,313
174468829997,333,357,391,367,311
174468829997,336,357,394,366,311
174468829999,334,358,395,368,312
174468829999,333,354,394,367,311
174468830000,336,358,394,368,309
174468830000,334,358,392,367,310
174468830004,333,357,392,365,310
174468830006,334,357,389,367,311
174468830006,336,357,394,367,309
174468830007,336,361,395,367,310
174468830007,337,365,399,368,313
174468830007,336,365,400,369,311
174468830009,337,366,398,368,310
174468830009,336,359,393,366,311
174468830010,337,358,391,366,313
174468830011,336,358,390,367,313
174468830012,336,358,391,367,311
174468830012,335,354,389,365,311
174468830015,330,354,384,366,310
174468830017,331,354,387,367,312
174468830019,333,352,385,370,314
174468830019,336,354,386,366,315
174468830019,334,350,385,365,313
174468830020,333,348,384,362,310
174468830020,326,342,374,357,306
174468830020,322,337,373,352,306
174468830022,322,336,371,353,306
174468830022,320,336,368,349,302
174468830024,318,331,359,340,301
174468830030,317,330,359,339,299
174468830030,317,329,360,341,298
174468830034,320,331,361,342,299
174468830034,317,330,361,341,300
174468830034,320,333,363,341,299
174468830035,320,334,367,347,301
174468830035,321,336,368,349,304
174468830035,323,336,370,351,303
174468830036,323,338,371,350,304
174468830039,326,338,370,352,304
174468830040,326,339,374,352,304
174468830040,331,343,376,355,305
174468830042,330,345,379,357,309
174468830042,331,347,379,356,307
174468830042,329,341,374,353,304
174468830042,336,349,381,359,306
174468830044,336,357,384,361,311
174468830044,336,354,384,361,307
174468830044,336,351,381,356,306
174468830046,333,345,375,352,304
174468830046,333,343,373,351,303
174468830046,334,343,375,355,304
174468830047,336,351,377,353,304
174468830047,336,348,379,355,304
174468830050,336,349,380,355,303
174468830052,337,352,381,357,304
174468830054,336,353,381,357,304
174468830054,336,353,383,358,304
174468830054,336,351,382,357,304
174468830055,336,353,383,357,304
174468830055,336,353,384,358,305
174468830055,337,353,383,364,304
174468830057,337,356,384,360,305
