timestamp,value1,value2,value3,value4,value5
174468775855.00,240,294,346,314,228
174468775855.00,239,294,347,310,227
174468775855.00,238,294,348,313,231
174468775855.00,240,293,346,313,229
174468775856.00,240,295,347,311,228
174468775856.00,240,295,349,313,229
174468775856.00,240,296,352,315,229
174468775856.00,240,298,349,315,227
174468775856.00,240,288,351,316,231
174468775857.00,240,293,351,314,230
174468775857.00,239,300,353,320,231
174468775859.00,240,300,354,322,232
174468775859.00,242,299,355,320,233
174468775860.00,240,302,360,323,235
174468775864.00,240,303,362,322,235
174468775864.00,240,301,359,322,238
174468775865.00,242,303,358,321,237
174468775865.00,242,302,358,322,239
174468775865.00,241,302,358,323,240
174468775867.00,241,303,359,321,238
174468775867.00,241,303,359,323,237
174468775869.00,245,302,363,322,237
174468775869.00,249,303,357,321,238
174468775870.00,240,304,355,320,240
174468775870.00,242,304,355,320,237
174468775872.00,245,304,358,323,238
174468775876.00,245,304,357,324,238
174468775879.00,247,304,357,324,240
174468775879.00,247,305,358,322,238
174468775879.00,249,305,362,325,240
174468775879.00,250,305,363,326,239
174468775879.00,246,304,359,322,237
174468775879.00,250,305,359,321,238
174468775880.00,249,304,358,322,240
174468775880.00,250,307,362,323,239
174468775882.00,250,306,362,324,237
174468775884.00,250,305,362,326,239
174468775884.00,245,310,359,322,237
174468775887.00,245,304,360,323,238
174468775889.00,247,304,357,322,238
174468775889.00,249,306,359,321,239
174468775889.00,246,305,361,321,237
174468775889.00,244,304,358,323,237
174468775890.00,246,305,355,320,237
174468775890.00,246,306,357,322,238
174468775892.00,247,305,357,322,238
174468775893.00,245,304,358,320,236
174468775893.00,246,304,357,320,240
174468775895.00,245,304,357,321,238
174468775895.00,244,305,358,321,235
174468775899.00,243,305,355,320,236
174468775900.00,245,304,357,321,237
174468775900.00,243,304,356,320,236
174468775902.00,243,303,357,322,239
174468775902.00,243,304,357,320,235
174468775902.00,242,304,355,320,235
174468775904.00,245,304,359,323,237
174468775904.00,246,304,357,321,238
174468775905.00,247,307,364,327,239
174468775907.00,247,309,368,329,238
174468775910.00,246,309,365,324,237
174468775912.00,247,305,363,321,237
174468775914.00,248,304,362,323,238
174468775914.00,245,304,358,323,238
174468775914.00,245,304,361,325,240
174468775914.00,242,304,354,321,235
174468775914.00,242,302,354,320,235
174468775916.00,243,301,353,318,234
174468775916.00,241,293,346,315,230
174468775916.00,240,295,343,314,231
174468775917.00,241,293,345,314,231
174468775917.00,241,295,348,315,231
174468775919.00,240,298,352,316,234
174468775922.00,244,297,350,319,235
174468775924.00,241,295,351,317,234
174468775924.00,240,296,350,317,233
174468775924.00,242,301,355,320,235
174468775924.00,241,301,353,319,234
174468775926.00,241,304,356,320,237
174468775926.00,243,302,353,320,236
174468775927.00,240,302,354,320,238
174468775927.00,241,301,353,320,237
174468775929.00,241,299,352,320,236
174468775930.00,242,302,356,320,237
174468775930.00,240,302,355,320,235
174468775936.00,240,302,355,320,235
174468775936.00,240,304,354,318,235
174468775938.00,237,303,355,320,237
174468775938.00,238,304,356,320,238
174468775938.00,238,304,362,324,239
174468775938.00,237,304,357,322,239
174468775938.00,239,304,356,321,238
174468775939.00,240,304,357,322,240
174468775939.00,237,304,355,320,237
174468775941.00,235,304,355,320,235
174468775942.00,239,306,361,323,238
174468775942.00,237,304,359,321,235
174468775947.00,238,304,357,322,238
174468775949.00,237,304,358,321,236
174468775949.00,238,304,355,319,237
174468775949.00,236,304,355,320,236
174468775949.00,237,304,357,320,237
174468775949.00,236,303,355,320,237
174468775951.00,235,304,354,318,235
174468775951.00,238,304,357,320,238
174468775953.00,238,304,355,320,236
174468775955.00,237,304,355,320,238
174468775955.00,237,304,358,320,239
174468775955.00,234,303,353,319,234
174468775958.00,237,304,356,320,235
174468775960.00,240,304,358,325,239
174468775962.00,240,304,362,323,240
174468775967.00,239,305,363,325,239
174468775969.00,238,303,359,321,236
174468775969.00,239,305,362,323,240
174468775975.00,237,304,358,321,238
174468775975.00,238,304,357,323,235
174468775975.00,238,304,357,320,239
174468775975.00,235,304,355,320,235
174468775975.00,239,304,364,324,239
174468775977.00,237,304,357,320,234
174468775977.00,238,304,361,322,237
174468775977.00,239,304,363,322,235
174468775977.00,240,308,368,329,240
174468775977.00,240,304,363,326,238
174468775977.00,239,300,360,322,238
174468775978.00,237,298,353,319,234
174468775982.00,240,295,352,317,231
174468775984.00,240,291,349,315,231
174468775984.00,238,293,351,313,231
174468775985.00,240,291,347,312,233
174468775985.00,239,290,347,317,234
174468775985.00,240,293,350,316,230
174468775985.00,240,294,350,316,231
174468775985.00,240,293,349,315,230
174468775986.00,237,291,347,314,231
174468775987.00,240,293,352,315,230
174468775987.00,240,291,351,314,231
174468775988.00,239,293,349,314,230
174468775988.00,240,298,353,317,233
174468775988.00,242,299,352,319,233
174468775988.00,241,297,353,315,231
174468775988.00,242,293,353,315,233
174468775990.00,240,299,355,320,235
174468775992.00,243,301,359,320,235
174468775994.00,240,299,359,320,237
174468775995.00,240,301,354,317,234
174468775995.00,239,302,357,320,237
174468775995.00,240,302,354,320,235
174468775995.00,244,298,352,317,231
174468775997.00,243,302,355,320,235
174468775997.00,247,304,359,322,240
174468775999.00,247,304,357,324,238
174468776000.00,249,304,359,325,240
174468776000.00,247,304,359,322,238
174468776002.00,251,305,363,327,239
174468776005.00,250,307,364,330,240
174468776007.00,251,307,366,327,240
174468776007.00,247,305,359,321,237
174468776007.00,248,304,359,321,238
174468776007.00,246,304,358,323,239
174468776007.00,248,305,357,321,239
174468776009.00,249,307,361,325,240
174468776010.00,248,307,362,321,239
174468776011.00,249,308,361,324,239
174468776011.00,244,306,358,322,240
174468776013.00,244,306,357,321,237
174468776013.00,249,307,359,321,239
174468776017.00,249,306,362,323,239
174468776018.00,248,304,361,323,239
174468776018.00,247,304,357,320,236
174468776018.00,247,305,361,321,236
174468776019.00,245,304,357,322,237
174468776020.00,246,304,358,320,238
174468776022.00,247,304,354,320,235
174468776022.00,246,304,358,320,238
174468776023.00,247,304,357,321,239
174468776023.00,245,304,357,321,237
174468776025.00,245,304,358,321,238
174468776027.00,246,304,356,321,237
174468776028.00,245,304,355,320,239
174468776030.00,244,304,355,320,238
174468776030.00,244,304,357,320,236
174468776032.00,245,304,355,320,238
174468776032.00,247,305,359,323,240
174468776032.00,247,306,365,326,239
174468776033.00,246,306,363,326,238
174468776036.00,245,304,363,321,237
174468776037.00,242,302,356,322,237
174468776037.00,242,303,357,322,237
174468776037.00,243,303,357,320,237
174468776041.00,242,301,356,324,236
174468776043.00,242,302,356,320,235
174468776043.00,243,301,354,321,235
174468776043.00,240,297,352,317,233
174468776043.00,240,297,351,316,234
174468776043.00,240,297,348,314,232
174468776044.00,240,295,350,317,233
174468776044.00,240,297,351,318,234
174468776046.00,243,301,355,320,235
174468776048.00,243,299,354,320,235
174468776048.00,244,302,354,320,236
174468776050.00,240,301,353,320,234
174468776051.00,241,298,350,318,234
174468776054.00,241,295,352,320,234
174468776054.00,240,299,352,319,234
174468776054.00,240,295,349,318,234
174468776054.00,241,299,354,319,235
174468776054.00,239,298,349,319,236
174468776057.00,238,298,351,319,234
174468776058.00,235,298,353,320,235
174468776058.00,236,299,354,320,235
174468776059.00,237,301,350,318,237
174468776059.00,238,299,352,319,237
174468776061.00,238,301,352,319,234
174468776064.00,237,303,353,320,238
174468776065.00,238,301,353,320,236
174468776065.00,238,303,354,320,238
174468776066.00,237,302,352,318,236
174468776066.00,238,301,353,320,236
174468776067.00,239,304,356,320,238
174468776067.00,239,303,357,320,237
174468776069.00,240,304,356,320,239
174468776069.00,240,304,357,320,237
174468776071.00,240,304,355,320,237
174468776071.00,240,305,361,321,237
174468776073.00,240,307,361,324,239
174468776076.00,240,305,359,324,238
174468776078.00,240,304,359,322,237
174468776078.00,240,304,358,320,238
174468776078.00,240,304,361,325,237
174468776078.00,240,304,357,323,238
174468776079.00,240,306,367,326,240
174468776079.00,240,304,362,323,237
174468776081.00,240,305,362,323,238
174468776081.00,240,306,362,323,239
174468776083.00,240,305,364,323,239
174468776085.00,240,306,363,325,240
174468776087.00,240,307,365,326,240
174468776087.00,240,305,363,323,239
174468776088.00,239,304,361,321,238
174468776088.00,239,304,359,323,238
174468776089.00,240,304,358,321,237
174468776089.00,239,304,362,323,239
174468776091.00,240,309,366,327,240
174468776091.00,244,310,368,332,240
174468776094.00,245,307,365,325,240
174468776094.00,245,306,366,327,240
174468776096.00,249,309,367,326,238
174468776099.00,243,304,365,325,240
174468776103.00,242,304,364,326,237
174468776104.00,243,304,362,325,238
174468776104.00,243,303,359,322,236
174468776104.00,240,301,357,320,233
174468776104.00,240,302,353,318,233
174468776105.00,240,295,352,316,230
174468776106.00,240,298,354,320,229
174468776106.00,240,297,352,317,231
174468776106.00,240,295,351,317,231
174468776106.00,240,295,351,314,229
174468776107.00,240,293,350,315,230
174468776107.00,240,295,352,317,231
174468776112.00,240,295,350,314,230
174468776112.00,241,293,351,315,229
174468776112.00,239,292,350,317,229
174468776112.00,240,294,351,314,229
174468776115.00,240,295,349,314,231
174468776115.00,241,294,351,317,234
174468776115.00,242,295,352,317,230
174468776116.00,241,298,352,317,233
174468776118.00,242,298,351,314,231
174468776118.00,245,298,352,315,233
174468776119.00,245,302,355,319,231
174468776119.00,244,298,354,318,235
174468776122.00,242,298,354,320,233
174468776124.00,242,299,356,320,233
174468776124.00,243,303,356,320,234
174468776124.00,246,301,357,321,236
174468776126.00,244,301,355,320,235
174468776126.00,245,301,359,326,240
174468776128.00,245,303,357,321,237
174468776128.00,245,304,361,323,239
174468776129.00,247,304,362,325,239
174468776129.00,245,304,357,325,240
174468776131.00,246,305,356,323,238
174468776132.00,250,306,360,326,238
174468776134.00,249,306,360,324,238
174468776136.00,246,306,359,325,240
174468776136.00,247,306,362,325,239
174468776138.00,245,305,357,325,240
174468776138.00,249,305,357,323,238
174468776138.00,247,305,358,323,238
174468776139.00,247,304,358,322,238
174468776139.00,246,305,358,321,238
174468776141.00,247,304,357,321,237
174468776143.00,249,304,359,325,240
174468776143.00,247,304,362,323,239
174468776144.00,243,304,361,322,240
174468776148.00,246,304,361,321,239
174468776149.00,247,306,361,324,238
174468776149.00,249,306,360,322,238
174468776149.00,247,307,362,323,239
174468776149.00,245,305,358,323,240
174468776149.00,246,304,359,323,239
174468776151.00,247,304,359,323,237
174468776151.00,247,304,356,321,239
174468776153.00,245,304,357,323,238
174468776154.00,244,304,359,323,239
174468776154.00,246,304,358,320,239
174468776156.00,247,304,357,323,239
174468776159.00,245,304,354,320,238
174468776161.00,247,304,363,326,240
174468776161.00,250,306,364,330,241
174468776161.00,250,307,368,328,240
174468776164.00,247,307,368,329,240
174468776164.00,242,303,359,326,236
174468776166.00,243,304,361,327,239
174468776166.00,244,304,358,323,240
174468776166.00,246,304,363,330,240
174468776166.00,243,302,359,323,238
174468776167.00,243,303,356,320,235
174468776169.00,240,298,351,319,235
174468776173.00,240,297,355,320,237
174468776173.00,240,299,352,320,234
174468776173.00,242,294,352,319,233
174468776175.00,241,299,357,320,236
174468776175.00,242,302,358,321,236
174468776175.00,242,301,357,320,235
174468776175.00,243,299,355,321,237
174468776177.00,240,302,355,320,237
174468776177.00,238,300,353,318,235
174468776178.00,237,298,355,321,235
174468776178.00,235,301,352,320,235
174468776182.00,239,298,353,320,237
174468776183.00,240,298,352,320,236
174468776183.00,240,298,354,320,237
174468776185.00,241,302,357,322,233
174468776185.00,242,302,359,322,238
174468776185.00,242,301,354,320,237
174468776186.00,242,302,358,323,238
174468776186.00,240,304,359,326,240
174468776188.00,242,304,359,324,240
174468776188.00,242,304,361,326,240
174468776190.00,241,304,358,325,240
174468776190.00,240,304,357,328,240
174468776193.00,242,304,358,322,240
174468776195.00,240,303,358,322,240
174468776195.00,241,304,358,323,240
174468776195.00,240,304,356,322,238
174468776196.00,242,305,359,328,240
174468776196.00,242,305,362,325,240
174468776199.00,243,305,364,327,239
174468776199.00,246,308,368,330,240
174468776200.00,245,306,366,329,240
174468776200.00,243,304,365,327,238
174468776202.00,244,306,364,327,240
174468776202.00,242,304,361,325,239
174468776207.00,243,304,362,325,240
174468776207.00,243,305,363,327,240
174468776207.00,243,305,364,323,239
174468776209.00,244,307,367,326,240
174468776209.00,243,306,368,327,240
174468776209.00,244,304,362,323,240
174468776211.00,244,304,367,323,240
174468776211.00,245,304,363,325,239
174468776211.00,246,305,366,328,241
174468776213.00,245,305,366,326,240
174468776213.00,245,305,363,322,237
174468776215.00,243,304,360,321,239
174468776217.00,245,305,362,323,238
174468776220.00,244,304,362,323,240
174468776220.00,242,304,362,325,239
174468776221.00,240,304,359,321,235
174468776221.00,240,298,355,318,235
174468776221.00,239,290,351,317,235
174468776221.00,240,292,353,314,235
174468776223.00,239,290,349,314,232
174468776225.00,239,290,349,311,230
174468776230.00,239,289,351,311,231
174468776233.00,239,290,350,318,233
174468776233.00,240,290,350,313,233
174468776233.00,240,290,350,314,231
174468776233.00,240,289,353,318,231
174468776233.00,240,290,351,317,233
174468776233.00,240,293,349,317,234
174468776235.00,238,291,353,318,231
174468776235.00,237,292,357,315,235
174468776235.00,239,291,352,320,235
174468776235.00,241,294,356,319,235
174468776236.00,241,293,353,317,232
174468776236.00,240,295,352,315,233
174468776238.00,241,294,352,318,234
174468776240.00,242,293,353,320,234
174468776242.00,241,293,353,320,232
174468776242.00,242,297,357,321,231
174468776243.00,243,301,357,321,235
174468776243.00,243,301,360,321,239
174468776243.00,243,301,357,318,237
174468776245.00,245,304,358,326,236
174468776245.00,249,304,359,322,240
174468776247.00,245,304,356,325,239
174468776248.00,247,304,359,320,239
174468776253.00,245,304,355,326,239
174468776253.00,247,304,358,322,238
174468776255.00,242,303,355,322,238
174468776255.00,247,304,358,320,238
174468776255.00,241,304,356,323,237
174468776255.00,242,304,358,324,239
174468776255.00,246,304,357,324,239
174468776256.00,245,304,357,324,238
174468776256.00,247,305,360,322,238
174468776258.00,245,304,359,321,239
174468776260.00,246,306,359,323,238
174468776261.00,249,305,361,325,240
174468776261.00,251,306,356,320,240
174468776263.00,247,305,356,324,238
174468776265.00,249,306,359,323,236
174468776266.00,247,304,358,323,235
174468776266.00,246,304,357,321,237
174468776266.00,245,304,357,322,237
174468776266.00,245,304,357,320,237
174468776268.00,246,306,358,322,237
174468776270.00,245,304,359,323,238
174468776270.00,245,304,357,323,237
174468776271.00,248,305,359,322,239
174468776271.00,246,304,358,325,239
174468776273.00,246,304,359,323,239
174468776276.00,245,304,363,324,238
174468776278.00,246,304,357,322,240
174468776278.00,244,301,354,320,237
174468776278.00,243,303,354,320,238
174468776278.00,245,304,360,321,238
174468776280.00,247,304,358,325,240
174468776280.00,243,304,362,323,240
174468776282.00,246,305,365,327,240
174468776282.00,247,306,367,327,240
174468776283.00,247,304,364,325,238
174468776283.00,246,304,359,324,238
174468776285.00,245,302,354,320,235
174468776288.00,243,302,355,321,235
174468776292.00,243,301,355,320,238
174468776293.00,242,295,352,317,233
174468776293.00,240,295,351,317,234
174468776293.00,241,293,351,317,234
174468776294.00,241,291,352,317,234
174468776294.00,241,293,351,320,236
174468776295.00,242,299,352,319,234
174468776295.00,240,299,357,321,235
174468776295.00,240,301,357,324,238
174468776297.00,238,297,355,320,235
174468776297.00,239,298,354,320,236
174468776300.00,238,301,354,320,237
174468776302.00,238,296,354,320,237
174468776302.00,238,297,353,319,234
174468776302.00,239,298,352,321,237
174468776302.00,238,297,352,320,237
174468776303.00,237,295,351,319,235
174468776303.00,237,295,352,318,236
174468776305.00,234,295,352,319,234
174468776307.00,231,294,350,317,235
174468776307.00,234,294,352,318,234
174468776309.00,235,294,351,317,235
174468776314.00,237,294,349,318,235
174468776314.00,238,297,353,320,239
174468776314.00,237,297,352,321,238
174468776314.00,240,302,357,322,237
174468776314.00,239,301,357,322,239
174468776314.00,240,304,359,322,240
174468776316.00,239,302,356,321,240
174468776316.00,240,302,357,320,237
174468776316.00,242,304,361,323,237
174468776317.00,241,302,357,320,239
174468776319.00,244,304,361,320,237
174468776319.00,244,304,359,321,239
174468776321.00,244,303,359,322,235
174468776324.00,243,304,363,324,237
174468776326.00,242,305,365,327,240
174468776326.00,241,304,362,323,240
174468776326.00,241,304,364,327,240
174468776326.00,242,302,363,323,240
174468776328.00,242,304,365,323,240
174468776328.00,241,305,365,323,238
174468776329.00,242,304,358,321,238
174468776330.00,241,301,357,320,235
174468776331.00,243,304,361,326,240
174468776333.00,241,304,365,325,240
174468776333.00,242,303,362,323,237
174468776336.00,242,304,363,326,240
174468776338.00,242,304,363,325,239
174468776338.00,240,304,362,324,240
174468776338.00,241,304,365,326,240
174468776338.00,241,302,361,321,237
174468776339.00,241,303,361,321,236
174468776339.00,245,304,367,330,240
174468776341.00,245,304,363,326,239
174468776341.00,249,304,366,329,239
174468776343.00,247,304,362,322,237
174468776344.00,245,300,357,320,234
174468776344.00,245,301,356,320,234
174468776348.00,244,298,354,320,231
174468776348.00,240,297,355,318,231
174468776349.00,240,296,350,317,231
174468776349.00,240,296,349,318,232
174468776349.00,241,292,351,317,231
174468776351.00,241,295,351,315,230
174468776351.00,240,294,350,316,230
174468776353.00,241,294,352,317,230
174468776357.00,240,293,350,315,232
174468776360.00,242,294,353,317,234
174468776362.00,241,295,351,317,230
174468776364.00,242,295,353,317,229
174468776364.00,242,298,357,319,233
174468776364.00,242,297,354,320,235
174468776366.00,243,299,358,320,235
174468776367.00,246,298,354,320,236
174468776372.00,246,299,360,320,234
174468776372.00,245,300,357,320,233
174468776374.00,248,301,358,323,237
174468776376.00,247,301,360,321,240
174468776376.00,245,301,355,319,237
174468776376.00,246,301,359,321,240
174468776377.00,250,302,361,322,238
174468776377.00,246,302,359,322,238
174468776377.00,250,304,361,326,238
174468776377.00,250,303,362,325,239
174468776378.00,251,304,362,325,240
174468776378.00,253,308,367,331,240
174468776378.00,246,304,358,326,239
174468776380.00,248,304,361,329,237
174468776380.00,251,304,362,322,238
174468776380.00,251,306,363,331,239
174468776380.00,250,307,363,326,239
174468776380.00,249,304,362,326,240
174468776380.00,249,305,363,327,240
174468776383.00,248,306,361,325,240
174468776385.00,247,309,359,325,238
174468776385.00,247,308,363,325,238
174468776385.00,245,306,361,322,237
174468776385.00,246,305,358,327,240
174468776386.00,241,306,359,321,239
174468776386.00,242,305,361,323,238
174468776388.00,243,306,361,325,239
174468776389.00,243,304,358,323,240
174468776389.00,244,304,358,321,238
174468776391.00,240,304,359,323,237
174468776391.00,242,304,358,321,237
174468776395.00,244,304,359,323,240
174468776396.00,243,303,354,320,235
174468776396.00,241,304,358,320,238
174468776396.00,241,302,354,320,238
174468776396.00,240,303,357,320,239
174468776398.00,245,303,357,322,237
174468776400.00,244,304,358,320,237
174468776400.00,248,304,363,325,240
174468776401.00,247,307,368,331,240
174468776401.00,246,304,365,326,237
174468776403.00,246,304,363,330,240
174468776405.00,244,302,359,325,238
174468776406.00,245,303,359,325,238
174468776408.00,244,301,359,326,240
174468776408.00,241,298,350,321,237
174468776408.00,241,294,351,318,234
174468776410.00,242,296,351,320,233
174468776410.00,242,291,352,319,233
174468776411.00,243,295,354,320,231
174468776411.00,245,297,355,319,235
174468776413.00,245,299,355,321,236
174468776414.00,242,297,354,320,235
174468776414.00,241,298,356,320,234
174468776417.00,240,297,357,320,234
174468776420.00,240,297,356,321,234
174468776422.00,240,301,361,324,239
174468776422.00,240,302,359,324,237
174468776422.00,240,298,357,320,234
174468776424.00,239,298,354,320,235
174468776424.00,238,297,354,320,234
174468776424.00,240,299,354,323,236
174468776424.00,240,295,351,319,233
174468776424.00,243,303,359,322,239
174468776426.00,243,303,355,320,235
174468776426.00,243,304,363,328,239
174468776429.00,244,303,359,325,240
174468776431.00,242,301,356,321,237
174468776431.00,245,304,362,326,238
174468776432.00,246,304,363,330,240
174468776432.00,243,303,360,322,238
174468776432.00,245,302,359,327,239
174468776434.00,243,302,359,324,239
174468776436.00,246,303,357,324,238
174468776436.00,242,301,353,320,235
174468776437.00,244,304,359,327,237
174468776437.00,246,304,363,326,239
174468776439.00,246,304,363,325,238
174468776443.00,246,304,361,323,238
174468776443.00,246,303,361,326,238
174468776444.00,246,304,364,327,240
174468776444.00,247,305,367,331,239
174468776444.00,246,305,367,333,240
174468776444.00,247,304,365,329,240
174468776446.00,245,304,362,327,239
174468776448.00,248,306,366,325,240
174468776448.00,249,305,366,327,239
174468776449.00,250,306,368,325,240
174468776449.00,247,304,365,325,240
174468776451.00,249,305,366,325,239
174468776454.00,247,304,363,323,237
174468776456.00,245,304,360,323,235
174468776456.00,245,304,359,322,235
174468776456.00,247,304,368,331,238
174468776456.00,247,306,368,331,240
174468776457.00,244,304,363,326,240
174468776457.00,243,299,359,321,236
174468776459.00,243,297,355,320,234
174468776461.00,245,301,359,321,236
174468776461.00,241,290,352,318,233
174468776463.00,240,294,354,317,231
174468776463.00,240,289,349,317,231
174468776466.00,240,294,353,316,231
174468776467.00,240,295,354,319,231
174468776467.00,240,289,353,318,233
174468776467.00,240,293,352,319,234
174468776467.00,241,294,354,321,235
174468776470.00,241,295,351,319,231
174468776470.00,240,294,354,318,233
174468776471.00,241,296,351,317,230
174468776473.00,241,297,353,320,234
174468776473.00,241,293,353,320,234
174468776474.00,241,295,354,320,235
174468776474.00,241,295,352,319,233
174468776477.00,243,295,352,319,234
174468776479.00,242,298,353,320,234
174468776479.00,242,299,355,322,236
174468776479.00,243,300,355,323,237
174468776479.00,243,301,355,320,233
174468776481.00,243,304,359,322,237
174468776485.00,243,302,358,321,240
174468776485.00,246,304,363,327,240
174468776485.00,246,304,362,323,240
174468776486.00,244,304,360,325,239
174468776486.00,241,304,359,325,237
174468776489.00,243,304,355,325,238
174468776490.00,245,304,358,324,239
174468776492.00,245,304,357,323,238
174468776492.00,247,305,361,323,240
174468776492.00,249,305,359,322,239
174468776492.00,249,304,357,323,239
174468776494.00,247,304,359,327,240
174468776494.00,246,305,357,328,240
174468776495.00,246,304,357,322,239
174468776497.00,247,305,358,324,240
174468776499.00,249,304,357,323,239
174468776502.00,246,305,357,324,239
174468776504.00,247,304,358,323,238
174468776506.00,245,304,362,324,238
174468776507.00,245,304,357,321,238
174468776509.00,246,304,357,323,237
174468776509.00,244,304,358,324,239
174468776511.00,245,304,357,321,238
174468776513.00,243,304,356,325,238
174468776513.00,245,304,357,323,237
174468776513.00,245,304,355,321,239
174468776514.00,243,304,356,320,238
174468776514.00,244,304,354,321,237
174468776514.00,243,304,355,321,238
174468776514.00,245,304,356,322,238
174468776514.00,243,303,354,320,235
174468776514.00,245,304,358,321,238
174468776514.00,245,304,358,321,240
174468776516.00,242,304,359,324,238
174468776516.00,243,303,357,324,239
174468776516.00,245,305,363,329,239
174468776518.00,245,305,366,329,240
174468776520.00,248,307,368,331,240
174468776521.00,245,304,366,323,239
174468776521.00,243,302,359,325,239
174468776521.00,246,304,360,324,239
174468776525.00,244,299,358,323,238
174468776526.00,245,300,357,322,238
174468776526.00,243,301,358,321,233
174468776526.00,242,298,353,315,233
174468776526.00,240,294,352,318,231
174468776528.00,240,295,355,320,230
174468776530.00,240,298,353,317,232
174468776530.00,240,295,351,317,230
174468776531.00,241,295,354,319,235
174468776531.00,241,297,355,320,234
174468776533.00,243,299,358,320,234
174468776533.00,245,302,357,325,240
174468776536.00,243,301,361,321,237
174468776538.00,242,301,358,321,238
174468776538.00,240,301,356,321,236
174468776538.00,242,299,357,320,235
174468776538.00,241,302,357,322,238
174468776540.00,242,299,355,321,236
174468776541.00,242,299,359,321,237
174468776541.00,240,300,354,321,238
174468776543.00,240,301,357,321,237
174468776543.00,240,298,356,320,236
174468776545.00,243,303,360,322,237
174468776548.00,245,304,361,323,238
174468776550.00,243,304,359,322,239
174468776552.00,243,304,359,322,237
174468776552.00,240,302,357,320,237
174468776552.00,244,304,361,320,237
174468776552.00,243,304,357,322,238
174468776554.00,241,304,359,321,238
174468776554.00,244,302,359,320,239
174468776554.00,244,304,362,324,239
174468776556.00,243,304,359,321,239
174468776556.00,243,304,360,321,239
174468776557.00,246,304,362,322,239
174468776560.00,246,304,362,325,240
174468776562.00,244,304,361,320,237
174468776562.00,246,304,361,325,240
174468776564.00,245,305,363,327,240
174468776564.00,245,304,362,321,238
174468776564.00,245,304,365,325,239
174468776564.00,245,308,367,329,240
174468776565.00,247,308,366,327,238
174468776565.00,245,306,366,328,240
174468776567.00,245,305,365,325,239
174468776567.00,245,306,365,328,238
174468776569.00,243,307,366,329,240
174468776574.00,245,307,368,327,240
174468776574.00,247,306,366,327,240
174468776574.00,246,309,368,331,239
174468776574.00,242,304,362,323,235
174468776574.00,243,304,361,322,237
174468776575.00,248,307,368,330,240
174468776575.00,247,304,367,326,240
174468776577.00,243,304,365,324,238
174468776577.00,241,298,354,320,236
174468776579.00,241,299,354,319,235
174468776581.00,242,298,357,320,235
174468776581.00,240,295,350,316,231
174468776584.00,241,293,351,315,230
174468776584.00,240,295,353,315,230
174468776586.00,240,290,350,316,230
174468776586.00,240,292,352,315,230
174468776586.00,240,293,352,316,230
174468776587.00,241,293,349,314,229
174468776587.00,240,294,352,315,229
174468776589.00,241,295,356,320,231
174468776589.00,240,297,355,315,230
174468776591.00,243,295,356,320,235
174468776592.00,240,296,355,318,233
174468776592.00,240,295,359,320,235
174468776596.00,242,298,356,320,234
174468776597.00,239,296,354,318,233
174468776597.00,242,297,358,318,235
174468776597.00,245,300,358,320,233
174468776597.00,242,300,357,320,236
174468776599.00,244,298,359,320,237
174468776599.00,246,299,356,320,235
174468776601.00,243,301,358,320,234
174468776603.00,243,301,355,320,236
174468776603.00,246,304,363,323,238
174468776604.00,246,304,355,320,237
174468776606.00,246,303,358,321,234
174468776607.00,245,304,357,322,237
174468776609.00,243,304,359,320,236
174468776609.00,245,303,362,325,239
174468776609.00,245,305,362,322,237
174468776613.00,246,305,362,325,237
174468776613.00,247,306,364,322,238
174468776613.00,247,307,363,327,239
174468776613.00,247,307,362,326,237
174468776615.00,247,306,363,323,240
174468776615.00,247,305,362,325,240
174468776616.00,246,304,361,323,240
174468776618.00,247,306,360,323,239
174468776620.00,247,305,359,323,240
174468776620.00,243,304,359,324,239
174468776620.00,246,305,361,323,239
174468776621.00,247,304,362,326,237
174468776621.00,243,304,357,323,240
174468776623.00,242,303,354,320,238
174468776623.00,242,303,355,320,236
174468776625.00,243,304,356,320,238
174468776626.00,242,304,354,320,237
174468776632.00,242,304,354,321,235
174468776633.00,243,303,357,321,237
174468776635.00,240,304,353,319,237
174468776635.00,241,299,357,320,238
174468776635.00,242,302,355,320,237
174468776635.00,241,302,354,320,235
174468776635.00,243,303,357,321,237
174468776637.00,243,304,357,320,237
174468776638.00,243,301,353,320,235
174468776641.00,243,304,359,322,240
174468776643.00,246,304,365,324,239
174468776643.00,245,304,362,325,238
174468776643.00,246,304,359,325,239
174468776643.00,243,303,357,321,238
174468776645.00,243,302,359,322,236
174468776645.00,243,301,357,323,238
174468776645.00,242,300,355,321,237
174468776645.00,243,302,356,323,235
174468776645.00,243,297,354,320,238
174468776647.00,240,294,351,318,234
174468776647.00,240,295,354,317,230
174468776648.00,241,298,354,320,234
174468776648.00,242,299,354,320,234
174468776650.00,242,299,354,320,236
174468776650.00,243,299,357,321,234
174468776652.00,243,302,360,321,235
174468776655.00,241,298,355,320,235
174468776655.00,242,300,358,320,235
174468776657.00,243,303,361,321,238
174468776657.00,244,303,359,324,238
174468776657.00,242,300,357,321,237
174468776658.00,242,301,355,321,237
174468776658.00,243,304,358,323,239
174468776660.00,240,300,356,321,236
174468776662.00,241,299,354,323,236
174468776662.00,240,295,353,322,235
174468776663.00,240,295,353,320,237
174468776663.00,240,297,351,320,236
174468776667.00,240,294,351,320,234
174468776668.00,240,298,352,320,234
174468776668.00,240,296,351,319,234
174468776668.00,241,301,356,320,236
