timestamp,value1,value2,value3,value4,value5
1744682966359,195,287,340,176,389
1744682966359,195,285,336,174,384
1744682966361,194,287,339,176,390
1744682966370,195,288,338,177,392
1744682966396,193,287,341,176,389
1744682966396,195,288,343,176,394
1744682966413,193,286,342,176,394
1744682966413,197,287,342,181,394
1744682966413,198,292,347,180,397
1744682966413,197,290,347,177,395
1744682966413,195,289,347,180,391
1744682966413,195,289,346,177,389
1744682966430,198,285,340,176,386
1744682966430,194,286,336,176,386
1744682966448,195,286,337,177,387
1744682966487,193,288,337,177,386
1744682966532,198,286,337,176,384
1744682966551,197,288,338,177,384
1744682966601,195,287,340,176,385
1744682966603,196,286,341,176,387
1744682966667,196,288,342,176,387
1744682966702,195,288,342,176,386
1744682966720,196,288,341,176,387
1744682966737,198,289,343,177,387
1744682966753,197,289,346,177,390
1744682966770,198,290,347,178,391
1744682966770,200,294,352,181,398
1744682966770,199,292,347,177,392
1744682966777,195,291,347,177,394
1744682966796,193,287,343,176,386
1744682966815,192,285,341,176,389
1744682966834,189,283,336,172,384
1744682966834,191,279,336,173,386
1744682966834,192,278,335,169,381
1744682966834,190,275,330,167,378
1744682966848,194,285,338,175,386
1744682966848,193,283,336,175,384
1744682966848,193,283,336,174,384
1744682966848,194,285,339,175,384
1744682966848,197,286,336,176,384
1744682966869,195,286,341,176,384
1744682966870,198,289,341,176,385
1744682966888,195,286,337,176,383
1744682966888,196,288,342,176,387
1744682966888,198,290,342,179,389
1744682966907,197,288,337,176,384
1744682966907,196,285,336,176,384
1744682966939,196,288,339,178,385
1744682966941,197,288,339,176,384
1744682966956,199,290,338,176,384
1744682966956,196,288,342,178,387
1744682966970,199,289,339,178,386
1744682966970,195,286,336,176,384
1744682966991,195,288,339,177,386
1744682966992,199,287,337,177,388
1744682967006,194,286,337,176,384
1744682967006,196,288,339,178,387
1744682967024,194,286,338,176,386
1744682967039,197,289,342,178,387
1744682967058,199,290,340,176,387
1744682967073,202,298,347,180,392
1744682967073,201,295,343,179,394
1744682967073,201,293,347,179,394
1744682967090,197,288,342,177,391
1744682967090,197,287,337,176,387
1744682967090,196,289,340,177,391
1744682967106,195,289,343,176,393
1744682967106,199,297,352,183,399
1744682967123,203,298,353,185,400
1744682967123,202,301,354,186,400
1744682967123,201,299,355,187,400
1744682967140,205,299,354,183,399
1744682967140,203,298,352,179,398
1744682967171,202,294,350,182,397
1744682967189,203,298,353,183,400
1744682967189,202,299,353,185,400
1744682967205,202,299,350,185,400
1744682967205,206,301,353,187,400
1744682967223,203,298,354,186,400
1744682967223,204,298,353,188,400
1744682967223,207,302,353,185,400
1744682967240,203,295,352,182,398
1744682967240,198,291,349,178,394
1744682967257,197,290,343,176,395
1744682967257,194,284,337,173,384
1744682967294,193,284,338,175,383
1744682967314,192,282,336,176,383
1744682967348,192,278,334,174,382
1744682967348,190,273,330,167,374
1744682967348,190,278,327,165,374
1744682967348,190,275,330,166,371
1744682967350,189,275,329,167,375
1744682967351,185,272,323,165,372
1744682967362,187,273,328,166,375
1744682967362,189,276,330,167,377
1744682967392,186,272,322,160,372
1744682967421,185,272,321,160,373
1744682967428,186,271,322,161,373
1744682967448,187,273,323,162,375
1744682967448,187,274,326,165,377
1744682967464,190,274,326,166,377
1744682967464,190,275,327,164,378
1744682967464,190,276,331,166,381
1744682967479,190,275,330,167,381
1744682967479,189,275,331,169,379
1744682967482,191,280,335,171,383
1744682967508,192,283,336,174,385
1744682967547,191,284,335,173,384
1744682967547,191,283,336,169,384
1744682967570,192,284,336,174,385
1744682967578,191,283,336,173,385
1744682967581,192,283,339,174,386
1744682967596,192,282,336,174,385
1744682967596,192,285,339,176,387
1744682967612,192,285,340,174,386
1744682967612,192,285,343,176,387
1744682967647,193,286,342,175,388
1744682967664,192,285,340,175,388
1744682967664,192,286,338,174,387
1744682967667,192,283,337,173,385
1744682967692,192,283,337,173,385
1744682967692,192,285,340,175,385
1744682967692,192,285,336,174,383
1744682967692,191,281,337,176,384
1744682967700,192,283,336,173,384
1744682967712,192,286,340,174,385
1744682967712,191,283,336,173,382
1744682967733,192,282,336,175,381
1744682967733,192,283,336,174,378
1744682967755,192,281,336,174,381
1744682967774,193,282,335,176,382
1744682967774,192,282,333,163,382
1744682967792,191,278,333,175,379
1744682967792,192,283,336,176,379
1744682967800,192,283,336,176,381
1744682967809,192,284,336,175,380
1744682967809,196,287,336,176,384
1744682967823,194,283,336,176,381
1744682967841,195,286,336,176,383
1744682967891,195,286,340,176,383
1744682967943,193,288,342,177,384
1744682967961,194,287,337,176,379
1744682967961,195,287,338,176,381
1744682967961,195,288,339,177,382
1744682967961,195,289,339,176,384
1744682968006,197,290,340,176,383
1744682968011,197,290,344,176,391
1744682968029,197,293,346,176,390
1744682968057,197,290,343,176,389
1744682968057,198,289,345,176,389
1744682968061,193,286,341,176,387
1744682968075,194,287,341,175,385
1744682968075,192,283,338,172,384
1744682968092,192,279,337,172,384
1744682968111,191,277,335,169,379
1744682968127,190,277,335,165,375
1744682968127,192,282,336,169,379
1744682968127,191,277,334,169,381
1744682968127,191,278,335,167,379
1744682968144,190,275,334,169,381
1744682968147,189,275,333,171,381
1744682968147,189,275,335,170,381
1744682968163,191,275,334,169,380
1744682968163,189,277,335,170,384
1744682968163,192,279,336,172,384
1744682968165,190,279,336,174,384
1744682968176,193,285,340,176,384
1744682968176,194,285,340,174,385
1744682968194,192,281,339,173,385
1744682968194,192,283,336,174,384
1744682968194,191,281,336,171,382
1744682968209,193,285,340,176,384
1744682968248,193,283,337,176,384
1744682968248,193,285,337,176,384
1744682968248,191,281,336,174,382
1744682968284,192,281,338,175,383
1744682968284,192,279,338,176,384
1744682968284,194,284,338,176,385
1744682968284,194,285,339,176,385
1744682968300,194,287,339,176,385
1744682968300,195,284,338,177,385
1744682968300,194,285,339,177,386
1744682968316,193,282,338,176,385
1744682968316,193,284,336,176,385
1744682968316,193,282,336,175,384
1744682968352,193,283,338,176,385
1744682968352,196,287,343,177,389
1744682968368,195,288,342,177,389
1744682968368,197,289,346,180,389
1744682968368,198,291,346,181,390
1744682968383,197,290,347,181,395
1744682968383,200,292,351,181,398
1744682968401,198,293,350,182,397
1744682968401,197,289,346,180,391
1744682968417,200,295,349,185,397
1744682968417,199,295,349,182,395
1744682968435,199,294,349,183,395
1744682968457,201,294,352,185,395
1744682968493,203,294,354,187,396
1744682968509,203,302,357,186,400
1744682968509,204,303,359,186,400
1744682968509,205,301,357,190,400
1744682968526,202,299,353,186,398
1744682968526,202,295,355,187,400
1744682968544,200,295,351,187,400
1744682968564,201,297,351,187,400
1744682968637,203,298,353,186,399
1744682968650,198,293,350,183,398
1744682968650,198,290,346,179,390
1744682968650,195,289,345,176,391
1744682968650,192,286,342,176,388
1744682968666,192,283,336,176,385
1744682968666,192,284,339,174,387
1744682968668,191,279,334,170,382
1744682968706,183,272,323,163,370
1744682968725,183,273,327,165,373
1744682968725,189,273,326,166,373
1744682968725,185,272,323,168,373
1744682968725,187,273,325,165,374
1744682968743,186,272,323,165,373
1744682968743,187,274,325,166,372
1744682968743,189,273,324,167,374
1744682968743,186,273,326,169,375
1744682968743,187,274,328,167,377
1744682968743,190,273,326,169,379
1744682968745,191,275,325,166,377
1744682968758,192,277,329,169,378
1744682968758,190,278,327,169,378
1744682968788,190,278,331,174,384
1744682968828,190,278,330,173,382
1744682968842,191,279,333,173,381
1744682968842,192,283,335,176,385
1744682968842,191,278,332,175,384
1744682968842,192,282,334,171,382
1744682968857,190,276,329,170,380
1744682968857,190,277,331,171,381
1744682968873,190,275,327,169,378
1744682968873,191,279,331,173,381
1744682968892,190,277,330,172,382
1744682968892,190,278,333,174,383
1744682968894,191,279,333,173,384
1744682968912,193,285,335,173,386
1744682968928,193,279,334,173,384
1744682968965,192,282,335,173,385
1744682968980,192,281,333,174,385
1744682968980,193,287,336,176,387
1744682968980,195,287,339,177,393
1744682968990,192,286,336,178,394
1744682968990,196,289,340,177,394
1744682968998,197,291,345,182,396
1744682969015,195,291,341,179,394
1744682969015,197,291,339,177,393
1744682969015,195,290,337,180,388
1744682969015,195,289,338,179,391
1744682969032,195,287,337,176,387
1744682969052,192,289,337,178,388
1744682969071,196,288,336,179,387
1744682969071,194,286,335,177,390
1744682969074,193,289,336,177,387
1744682969089,194,279,338,177,387
1744682969089,194,287,337,176,385
1744682969093,192,284,336,176,384
1744682969105,192,282,336,174,384
1744682969105,193,285,337,176,384
1744682969107,194,283,336,175,383
1744682969123,194,286,337,176,384
1744682969123,195,285,336,176,384
1744682969139,195,288,337,176,384
1744682969139,197,286,336,176,384
1744682969139,197,290,339,176,384
1744682969142,198,290,338,177,386
1744682969176,199,294,345,178,389
1744682969203,198,295,349,177,393
1744682969273,199,294,350,179,394
1744682969286,198,293,349,178,398
1744682969305,194,288,342,176,391
1744682969330,197,289,342,176,390
1744682969341,195,287,341,176,391
1744682969360,195,287,339,176,384
1744682969425,193,285,337,174,384
1744682969446,193,284,337,169,384
1744682969446,192,283,340,170,384
1744682969461,193,283,337,170,384
1744682969461,191,282,336,167,381
1744682969485,193,283,336,167,381
1744682969490,191,281,336,170,385
1744682969504,192,278,336,172,379
1744682969526,192,279,331,170,377
1744682969557,192,279,334,169,377
1744682969557,192,282,336,167,381
1744682969557,193,281,335,167,382
1744682969560,193,283,334,171,378
1744682969580,192,281,336,167,379
1744682969580,192,279,335,166,378
1744682969580,192,278,335,168,380
1744682969580,193,279,334,170,379
1744682969596,196,283,335,163,379
1744682969596,194,285,337,176,381
1744682969596,194,288,338,176,384
1744682969612,193,286,337,176,384
1744682969612,195,287,339,177,386
1744682969612,192,285,338,176,385
1744682969629,195,287,339,176,387
1744682969659,197,290,343,180,390
1744682969670,195,287,338,178,388
1744682969670,195,290,343,183,391
1744682969689,200,289,341,181,390
1744682969707,195,289,340,177,387
1744682969707,197,286,340,176,386
1744682969707,196,291,339,177,385
1744682969723,198,292,338,174,385
1744682969725,197,290,338,178,389
1744682969742,199,294,349,186,397
1744682969782,201,301,354,190,400
1744682969801,199,295,345,182,397
1744682969801,199,291,345,181,395
1744682969801,202,297,349,182,395
1744682969818,202,294,348,185,397
1744682969871,204,300,351,186,400
1744682969922,203,299,352,185,400
1744682969922,204,299,350,187,398
1744682969922,203,301,351,187,398
1744682969922,206,299,352,189,400
1744682969934,205,304,354,186,400
1744682969934,203,301,353,189,400
1744682969934,201,297,353,186,397
1744682969957,199,296,353,187,397
1744682969957,203,299,354,186,400
1744682969969,201,298,353,185,400
1744682969969,198,294,352,181,399
1744682969969,196,291,343,178,395
1744682969969,195,287,343,176,393
1744682969969,189,277,334,167,380
1744682970005,186,273,330,165,377
1744682970021,187,272,323,162,373
1744682970021,187,273,320,166,370
1744682970024,186,272,321,165,372
1744682970043,187,273,326,167,377
1744682970043,188,273,326,167,378
1744682970043,189,277,330,170,381
1744682970043,192,279,332,173,379
1744682970061,190,279,330,171,382
1744682970061,192,278,329,174,381
1744682970061,190,276,330,173,380
1744682970061,191,277,330,171,383
1744682970076,191,278,332,174,381
1744682970076,190,276,330,173,379
1744682970081,187,275,327,172,378
1744682970081,187,273,329,172,379
1744682970082,188,273,325,171,379
1744682970102,189,276,329,171,375
1744682970102,190,278,329,172,382
1744682970127,190,276,330,173,381
1744682970145,191,276,328,173,378
1744682970149,192,279,335,174,382
1744682970153,192,282,336,174,384
1744682970160,192,281,334,173,382
1744682970162,192,282,336,175,383
1744682970176,192,283,336,173,384
1744682970176,192,286,343,176,386
1744682970181,197,293,343,180,391
1744682970185,194,287,339,176,386
1744682970193,195,288,342,180,389
1744682970240,194,288,340,177,387
1744682970274,194,289,342,177,387
1744682970274,194,287,341,176,387
1744682970274,193,289,339,176,386
1744682970274,193,288,342,176,387
1744682970274,195,288,343,176,389
1744682970294,194,288,342,176,391
1744682970294,194,287,339,176,389
1744682970294,194,287,337,177,390
1744682970294,194,288,338,177,387
1744682970311,195,288,341,178,391
1744682970313,194,286,329,176,386
1744682970326,193,287,339,176,388
1744682970358,196,290,340,178,384
1744682970376,197,288,340,177,386
1744682970394,194,285,337,176,386
1744682970394,194,285,336,176,385
1744682970394,195,285,336,176,386
1744682970394,193,285,335,176,384
1744682970409,194,286,336,176,383
1744682970412,194,285,336,176,382
1744682970426,194,286,336,176,383
1744682970426,193,283,336,176,381
1744682970440,192,283,336,176,383
1744682970440,193,285,338,176,383
1744682970509,194,285,336,176,384
1744682970512,194,285,338,176,384
1744682970532,194,287,340,177,384
1744682970532,194,288,342,176,386
1744682970532,195,289,341,177,386
1744682970547,196,289,344,176,386
1744682970547,196,289,343,176,387
1744682970564,197,290,346,177,392
1744682970564,192,288,343,175,387
1744682970590,194,287,341,174,385
1744682970626,193,286,341,174,389
1744682970626,192,282,338,172,383
1744682970645,191,279,335,171,382
1744682970726,188,277,334,169,383
1744682970726,187,273,330,163,378
1744682970726,187,274,329,165,378
1744682970737,187,275,333,166,376
1744682970737,186,275,333,165,375
1744682970737,189,277,334,170,381
1744682970756,188,282,330,169,375
1744682970756,189,278,332,171,379
1744682970756,192,283,336,172,380
1744682970756,192,281,336,170,379
1744682970773,192,282,335,170,382
1744682970773,193,281,335,170,380
1744682970773,193,282,336,169,379
1744682970790,192,282,336,172,382
1744682970790,192,281,336,172,381
1744682970828,192,279,335,172,378
1744682970828,192,278,334,173,381
1744682970828,192,284,336,176,381
1744682970850,193,283,337,176,384
1744682970864,192,281,336,173,378
1744682970864,192,282,338,173,378
1744682970885,192,284,336,174,379
1744682970904,192,284,336,174,383
1744682970904,194,287,339,176,378
1744682970904,193,284,336,174,378
1744682970906,194,286,337,176,380
1744682970916,194,288,339,176,383
1744682970963,193,285,336,176,382
1744682970982,196,291,337,177,383
1744682970982,194,288,335,178,384
1744682970982,194,285,339,176,383
1744682970999,195,288,336,177,383
1744682970999,193,287,339,177,383
1744682970999,195,287,341,176,385
1744682971015,195,290,342,177,390
1744682971015,198,292,346,181,391
1744682971015,200,294,349,183,391
1744682971029,197,290,346,181,389
1744682971029,199,293,347,180,390
1744682971045,196,291,345,178,386
1744682971076,198,294,347,183,391
1744682971076,198,283,345,179,394
1744682971088,199,293,347,182,397
1744682971088,197,291,343,179,391
1744682971088,197,291,343,182,394
1744682971107,197,290,346,179,394
1744682971145,198,292,346,181,397
1744682971145,198,294,349,183,397
1744682971145,199,294,346,181,398
1744682971145,201,297,351,182,398
1744682971184,203,299,357,190,401
1744682971203,204,301,355,187,401
1744682971203,205,303,357,190,400
1744682971219,207,302,355,186,398
1744682971219,205,300,352,186,397
1744682971219,203,297,351,182,397
1744682971238,201,296,349,187,397
1744682971238,203,295,340,183,393
1744682971238,198,287,339,176,390
1744682971238,196,289,347,177,394
1744682971243,192,284,338,174,386
1744682971261,194,287,339,176,388
1744682971261,190,277,339,174,384
1744682971261,187,273,327,165,377
1744682971261,189,271,332,170,384
1744682971281,191,282,337,172,386
1744682971304,190,277,335,167,379
1744682971314,188,274,330,165,378
1744682971317,187,274,325,170,371
1744682971331,188,272,326,165,374
1744682971331,188,273,325,168,375
1744682971347,187,278,329,166,379
1744682971363,187,272,325,165,378
1744682971363,190,275,329,169,378
1744682971380,190,278,331,168,381
1744682971380,189,278,331,172,383
1744682971380,192,279,335,170,383
1744682971386,193,283,336,171,384
1744682971414,192,281,335,171,385
1744682971447,192,279,331,173,384
1744682971447,192,278,332,173,382
1744682971450,191,279,331,170,383
1744682971457,191,277,331,173,384
1744682971465,192,278,329,173,382
1744682971478,192,278,331,170,382
1744682971478,191,278,330,169,381
1744682971491,192,279,334,174,384
1744682971491,193,281,336,174,385
1744682971491,193,282,336,172,385
1744682971511,192,283,336,173,387
1744682971511,192,279,336,174,386
1744682971533,193,286,338,175,390
1744682971552,197,288,341,176,391
1744682971568,195,290,343,177,391
1744682971568,195,290,343,179,391
1744682971570,197,288,342,178,391
1744682971587,196,289,342,178,389
1744682971587,193,288,338,176,387
1744682971587,191,288,343,178,393
1744682971601,193,288,341,177,391
1744682971621,193,286,341,177,389
1744682971621,191,285,339,176,388
1744682971621,194,286,337,176,387
1744682971621,194,287,339,176,386
1744682971682,192,284,337,176,385
1744682971703,193,288,339,176,387
1744682971717,193,285,336,176,384
1744682971763,194,284,336,176,386
1744682971805,192,285,338,175,386
1744682971817,193,283,340,176,386
1744682971817,193,285,336,176,383
1744682971821,193,286,338,178,384
1744682971824,193,283,336,175,383
1744682971833,193,285,336,176,383
1744682971847,193,282,338,176,384
1744682971847,193,285,336,176,381
1744682971847,193,283,338,175,380
1744682971860,194,285,339,176,383
1744682971860,192,283,336,176,381
1744682971886,192,283,336,176,384
1744682971913,192,283,337,176,383
1744682971913,193,285,337,175,382
1744682971920,193,284,339,176,384
1744682971934,193,287,342,176,385
1744682971934,194,286,340,176,386
1744682971934,194,286,344,175,384
1744682971934,194,284,340,173,385
1744682971954,192,285,336,174,384
1744682971979,193,283,341,176,388
1744682971979,193,286,342,174,385
1744682972023,193,286,341,175,386
1744682972061,190,281,336,171,382
1744682972061,190,281,336,171,381
1744682972061,189,278,336,167,381
1744682972061,189,276,335,166,376
1744682972061,189,277,336,165,379
1744682972078,193,283,336,169,383
1744682972078,189,282,336,167,383
1744682972078,192,285,338,174,380
1744682972092,192,281,336,171,379
1744682972092,192,283,336,173,380
1744682972124,194,286,342,171,384
1744682972144,195,289,345,171,385
1744682972144,194,286,339,175,384
1744682972144,193,286,336,173,382
1744682972160,192,286,336,174,382
1744682972160,194,284,336,171,382
1744682972160,192,282,336,173,380
1744682972160,193,284,337,176,384
1744682972160,195,287,338,176,386
1744682972162,193,283,336,176,384
1744682972178,192,283,336,176,384
1744682972178,192,282,336,176,384
1744682972178,192,283,336,176,384
1744682972193,192,283,338,175,383
1744682972193,192,282,339,176,382
1744682972195,192,285,338,176,384
1744682972210,192,283,337,176,384
1744682972210,192,286,337,174,385
1744682972211,190,284,337,176,384
1744682972242,190,279,336,174,383
1744682972260,193,287,340,177,386
1744682972260,192,284,339,176,386
1744682972260,191,283,337,176,385
1744682972277,192,283,337,176,384
1744682972277,190,283,336,175,383
1744682972279,191,283,337,176,384
1744682972294,190,282,337,176,384
1744682972294,191,281,336,175,384
1744682972303,192,278,336,174,384
1744682972325,192,283,338,175,386
1744682972325,192,286,341,177,387
1744682972325,196,289,343,181,389
1744682972325,193,288,341,177,388
1744682972374,194,289,341,179,390
1744682972374,194,290,341,179,391
1744682972405,195,290,342,179,394
1744682972410,198,290,347,180,395
1744682972430,192,289,341,176,391
1744682972430,199,294,347,185,398
1744682972430,198,295,347,183,396
1744682972430,199,294,348,188,398
1744682972444,198,294,350,179,393
1744682972444,197,291,345,180,393
1744682972463,198,294,350,181,397
1744682972477,201,297,351,183,397
1744682972497,201,299,353,186,399
1744682972524,201,298,353,186,399
1744682972524,200,297,353,188,400
1744682972524,204,301,355,186,399
1744682972524,201,299,353,182,396
1744682972524,199,298,355,181,398
1744682972543,195,292,349,179,395
1744682972543,195,292,348,177,389
1744682972543,191,281,336,174,384
1744682972560,192,285,342,175,386
1744682972560,192,283,337,175,389
1744682972622,191,279,336,173,387
1744682972643,185,275,327,167,379
1744682972658,182,272,326,163,374
1744682972658,183,272,323,165,370
1744682972674,182,272,322,163,369
1744682972674,184,272,325,163,371
1744682972674,183,272,327,166,374
1744682972678,183,272,327,165,371
1744682972690,186,276,328,163,378
1744682972690,187,275,331,169,379
1744682972741,186,274,330,168,378
1744682972741,188,277,331,169,381
1744682972741,189,279,334,169,384
1744682972745,188,276,333,168,383
1744682972761,190,276,331,170,381
1744682972761,189,277,331,174,383
1744682972761,192,279,329,171,384
1744682972776,192,280,334,174,385
1744682972776,191,278,331,174,384
1744682972790,191,283,334,174,384
1744682972790,192,282,336,174,386
1744682972796,193,283,337,175,385
1744682972811,192,285,337,176,385
1744682972849,192,286,339,175,388
1744682972849,192,287,339,176,393
1744682972861,195,289,342,176,392
1744682972861,194,288,341,175,389
1744682972863,194,287,345,176,389
1744682972867,195,291,347,179,391
1744682972883,195,289,346,179,392
1744682972883,195,289,345,178,390
1744682972883,195,292,345,176,388
1744682972898,194,287,341,176,385
1744682972898,192,288,341,176,386
1744682972906,193,285,338,176,382
1744682972916,192,283,336,175,381
1744682972943,195,288,342,178,385
1744682972981,193,284,337,176,383
1744682972981,192,281,334,174,378
1744682972981,192,281,335,174,381
1744682972981,193,285,336,176,383
1744682972998,192,283,336,176,382
1744682972998,192,279,335,176,379
1744682972998,192,283,337,176,384
1744682973015,192,282,336,176,382
1744682973034,192,283,336,176,381
1744682973091,194,287,340,177,384
1744682973110,193,288,341,177,384
1744682973129,194,287,338,176,384
1744682973145,197,288,342,179,386
1744682973145,193,287,342,176,384
1744682973147,195,291,345,177,385
1744682973160,195,290,347,177,385
1744682973160,197,291,349,179,389
1744682973192,196,289,348,177,390
1744682973205,197,292,349,179,391
1744682973211,195,291,350,178,393
1744682973214,198,291,349,178,397
1744682973234,195,293,350,177,396
1744682973234,193,288,341,176,390
1744682973234,193,286,346,176,393
1744682973239,192,286,343,176,389
1744682973251,192,283,336,173,384
1744682973257,192,282,336,174,386
1744682973267,189,279,336,167,381
1744682973270,188,275,330,167,372
1744682973301,190,280,336,171,383
1744682973336,188,277,335,167,382
1744682973336,191,281,336,170,386
1744682973371,186,276,333,167,384
1744682973390,192,281,336,172,384
1744682973390,192,281,336,170,384
1744682973390,193,283,339,175,384
1744682973406,192,282,335,171,381
1744682973406,192,279,335,170,379
1744682973424,192,281,334,168,382
1744682973443,193,282,336,171,384
1744682973455,195,288,339,176,387
1744682973455,193,285,337,172,385
1744682973455,195,284,336,174,384
1744682973455,192,286,338,173,383
1744682973475,193,283,337,174,384
1744682973475,195,288,338,176,384
1744682973475,196,288,342,176,384
1744682973477,196,292,343,178,388
1744682973491,193,288,340,176,386
1744682973491,201,289,341,177,386
1744682973491,193,285,336,176,382
1744682973509,197,289,339,176,385
1744682973509,194,288,341,179,385
1744682973509,196,288,338,176,386
1744682973526,194,287,337,176,386
1744682973552,193,287,338,177,387
1744682973557,193,286,341,178,386
1744682973573,194,285,336,176,384
1744682973573,192,287,340,178,385
1744682973587,193,288,340,177,386
1744682973587,194,285,337,176,385
1744682973587,194,288,338,179,389
1744682973597,197,290,342,180,390
1744682973615,200,292,346,183,399
1744682973615,198,294,349,182,397
1744682973624,199,294,348,182,396
1744682973625,198,293,350,185,400
1744682973634,201,296,351,182,398
1744682973665,199,294,348,181,397
1744682973693,198,297,351,186,400
1744682973712,199,295,350,185,400
1744682973712,201,297,355,187,400
1744682973715,204,301,354,187,400
1744682973730,205,301,355,187,400
1744682973730,203,302,354,187,400
1744682973746,203,298,353,187,400
1744682973746,205,301,353,186,401
1744682973746,203,301,353,186,399
1744682973746,205,298,352,186,400
1744682973788,201,297,351,183,399
1744682973795,202,298,354,182,396
1744682973795,203,298,355,185,400
1744682973811,199,298,351,181,398
1744682973811,195,288,345,176,394
1744682973811,194,287,338,175,388
1744682973829,192,288,343,174,389
1744682973829,195,289,343,176,395
1744682973829,189,281,336,173,385
1744682973829,190,281,337,172,386
1744682973848,190,279,334,167,382
1744682973848,191,279,332,171,382
1744682973862,186,272,326,163,378
1744682973862,186,272,325,163,378
1744682973862,186,274,328,170,378
1744682973892,188,273,327,165,379
1744682973928,187,273,326,162,375
1744682973939,189,273,328,164,376
1744682973942,190,275,329,165,378
1744682973961,188,274,331,164,377
1744682973961,190,277,333,170,382
1744682973961,190,278,333,170,381
1744682973972,192,279,333,170,383
1744682973972,192,279,332,169,381
1744682973972,192,278,332,171,384
1744682973977,190,277,330,169,381
1744682973993,192,282,336,174,387
1744682974030,192,279,336,170,381
1744682974034,192,284,335,173,384
1744682974053,193,285,336,174,385
1744682974053,192,285,337,176,384
1744682974053,193,284,336,176,385
1744682974067,193,283,337,175,384
1744682974067,193,287,337,176,385
1744682974067,194,287,343,176,389
1744682974072,195,288,343,176,387
1744682974092,197,289,344,176,389
1744682974103,193,287,344,176,387
1744682974103,193,289,346,176,389
1744682974153,194,288,343,176,385
1744682974153,193,287,341,176,386
1744682974175,194,289,346,177,388
1744682974175,197,292,349,177,391
1744682974175,197,292,347,177,391
1744682974175,193,289,339,175,393
1744682974190,196,290,347,176,390
1744682974190,194,289,347,176,391
1744682974190,194,287,342,176,390
1744682974207,193,288,341,176,387
1744682974224,194,288,342,176,390
1744682974252,193,287,337,176,387
1744682974269,192,284,337,174,386
1744682974290,192,286,337,176,387
1744682974290,193,283,336,176,386
1744682974290,194,286,336,176,386
1744682974290,192,284,336,175,383
1744682974305,194,287,338,176,386
1744682974344,194,283,336,175,385
1744682974344,192,282,336,174,383
1744682974366,194,287,342,177,386
1744682974485,192,286,336,177,385
1744682974515,192,286,336,175,383
1744682974536,192,285,336,175,383
1744682974536,193,282,336,175,380
1744682974536,193,283,336,175,383
1744682974556,192,283,336,176,381
1744682974556,193,282,337,174,382
1744682974556,194,283,336,175,382
1744682974556,192,283,339,175,384
1744682974556,193,283,340,176,384
1744682974563,195,285,342,176,385
1744682974571,193,286,341,176,385
1744682974590,195,287,339,176,393
1744682974604,194,289,342,175,390
1744682974639,194,287,341,175,389
1744682974643,191,283,338,174,390
1744682974643,192,288,343,173,388
1744682974643,192,286,338,172,384
1744682974643,192,279,337,167,383
1744682974671,192,282,336,171,379
1744682974688,192,282,336,174,382
1744682974746,192,286,337,174,379
1744682974765,193,283,339,173,384
1744682974765,194,289,341,175,387
1744682974765,193,287,341,171,386
1744682974772,193,285,337,173,384
1744682974772,192,284,337,174,384
1744682974781,192,285,336,174,386
1744682974781,192,283,336,174,384
1744682974798,192,283,336,170,383
1744682974798,192,283,336,172,383
1744682974798,192,283,336,175,383
1744682974814,192,281,336,173,379
1744682974814,192,282,336,173,380
1744682974850,191,281,336,173,381
1744682974870,192,282,334,171,379
1744682974870,192,281,336,174,381
1744682974870,192,282,335,173,378
1744682974870,192,281,336,173,380
1744682974870,194,285,337,176,384
1744682974872,194,285,341,177,386
1744682974886,193,286,341,176,387
1744682974886,192,286,340,177,386
1744682974904,193,285,341,176,384
1744682974904,192,285,337,176,384
1744682974904,192,283,339,176,384
1744682974904,192,285,338,176,386
1744682974919,193,287,339,176,388
1744682974919,194,285,339,176,386
1744682974937,193,283,336,176,385
1744682974937,187,286,339,176,385
1744682974970,194,286,339,176,387
1744682974986,195,288,343,177,389
1744682975020,199,291,347,178,390
1744682975023,199,293,347,178,394
1744682975038,198,293,347,176,390
1744682975038,198,293,347,181,393
1744682975038,197,293,347,178,393
1744682975052,201,295,347,181,395
1744682975052,201,297,351,182,398
1744682975086,202,301,354,187,400
1744682975105,202,298,353,186,398
1744682975105,201,298,351,182,398
1744682975105,201,295,350,182,396
1744682975120,203,300,354,185,400
1744682975120,202,299,353,187,399
1744682975123,199,297,351,185,399
1744682975138,201,297,352,185,397
1744682975138,199,298,350,184,397
1744682975138,202,299,352,183,400
1744682975158,202,298,352,187,397
1744682975158,203,299,354,187,398
1744682975158,200,295,350,182,394
1744682975158,200,294,347,181,394
1744682975158,196,292,349,181,397
1744682975174,194,289,346,176,394
1744682975212,193,288,343,176,397
1744682975224,192,282,337,170,384
1744682975224,192,285,340,171,387
1744682975244,190,279,334,168,381
1744682975244,188,277,336,167,382
1744682975244,191,279,336,170,382
1744682975244,189,277,334,168,381
1744682975263,187,276,332,168,381
1744682975263,186,273,331,164,375
1744682975263,186,272,327,163,373
1744682975279,185,272,329,163,374
1744682975279,184,272,329,163,375
1744682975279,183,274,327,162,381
1744682975281,185,274,330,166,384
1744682975315,187,275,336,165,379
1744682975348,190,279,333,169,381
1744682975348,190,279,336,169,384
1744682975348,190,278,336,167,383
1744682975363,192,282,336,167,383
1744682975363,189,278,336,170,383
1744682975365,189,277,336,170,384
1744682975380,189,278,336,173,383
1744682975380,189,277,334,173,384
