timestamp,value1,value2,value3,value4,value5
174468678906,208,256,312,277,220
174468678906,208,260,315,283,220
174468678908,208,258,312,283,219
174468678911,208,258,314,281,221
174468678914,208,259,312,279,220
174468678918,207,256,311,281,221
174468678919,207,256,309,279,218
174468678919,208,258,311,282,219
174468678921,208,257,310,280,219
174468678923,208,257,309,279,218
174468678925,208,259,309,281,222
174468678927,208,259,307,281,215
174468678927,208,260,308,278,218
174468678928,208,258,305,275,215
174468678930,208,258,309,276,219
174468678930,208,263,315,281,220
174468678930,208,257,310,283,219
174468678930,208,256,308,281,222
174468678932,208,259,313,282,221
174468678932,208,261,317,282,222
174468678935,208,258,315,285,222
174468678937,208,258,315,285,223
174468678937,208,259,309,281,220
174468678939,208,257,314,281,221
174468678939,208,258,310,283,222
174468678941,208,256,308,277,219
174468678942,207,255,305,275,218
174468678942,206,253,305,275,217
174468678943,206,251,304,275,214
174468678944,206,256,305,275,217
174468678949,208,256,309,279,218
174468678949,208,256,311,282,219
174468678949,208,259,316,286,219
174468678951,208,257,310,282,219
174468678951,207,254,306,282,217
174468678951,203,256,305,278,215
174468678952,207,257,305,279,217
174468678952,207,256,306,276,218
174468678953,207,257,309,279,216
174468678954,209,265,314,283,222
174468678954,208,261,318,285,219
174468678956,208,256,309,279,218
174468678956,206,256,307,275,216
174468678956,206,254,307,278,217
174468678956,207,259,310,281,219
174468678961,207,256,310,282,217
174468678961,206,256,307,277,215
174468678965,207,256,305,278,217
174468678965,208,257,307,278,218
174468678965,208,257,311,282,218
174468678967,208,259,310,281,219
174468678967,207,259,314,288,218
174468678967,207,262,316,282,221
174468678967,208,260,314,286,221
174468678970,208,266,319,293,223
174468678972,208,266,321,290,222
174468678974,211,269,320,290,224
174468678974,209,267,320,289,222
174468678975,208,268,317,287,223
174468678979,210,267,318,287,223
174468678985,208,263,317,284,217
174468678985,208,262,310,286,219
174468678987,208,266,320,291,221
174468678987,210,267,320,292,224
174468678988,210,266,320,290,224
174468678988,210,265,319,293,224
174468678989,211,267,321,292,225
174468678991,211,269,320,289,224
174468678991,208,260,316,285,223
174468678991,208,261,316,285,221
174468678995,209,266,318,285,222
174468678997,209,266,317,287,224
174468678997,209,265,320,287,222
174468678997,209,263,318,288,222
174468678998,209,263,320,288,224
174468678998,209,268,318,288,224
174468678998,209,262,317,287,222
174468678998,208,261,315,284,221
174468679002,208,261,317,287,222
174468679003,208,258,314,282,223
174468679003,208,256,311,283,222
174468679003,207,258,311,286,221
174468679003,208,261,314,282,222
174468679003,209,263,315,286,221
174468679006,208,269,318,287,222
174468679010,208,270,318,290,224
174468679010,207,261,315,285,222
174468679010,207,258,313,285,223
174468679010,205,259,314,285,222
174468679010,206,256,310,279,219
174468679010,206,256,310,275,217
174468679011,206,256,308,274,217
174468679015,205,255,306,273,214
174468679015,204,256,308,275,215
174468679015,205,256,309,277,214
174468679017,205,256,308,275,214
174468679021,202,256,307,273,215
174468679021,199,251,305,276,215
174468679021,202,256,305,274,214
174468679021,201,251,304,276,214
174468679023,199,247,304,273,214
174468679023,208,256,315,279,219
174468679024,213,270,324,290,224
174468679024,207,259,313,283,221
174468679025,207,258,310,281,217
174468679025,205,256,310,281,221
174468679026,205,256,307,279,216
174468679027,204,251,305,278,215
174468679027,205,253,305,277,214
174468679033,206,256,308,277,218
174468679035,208,261,311,281,221
174468679035,208,259,313,285,221
174468679036,208,261,315,285,221
174468679038,209,266,317,286,222
174468679038,208,267,316,285,221
174468679038,208,265,315,283,221
174468679044,208,262,315,283,219
174468679045,208,265,315,284,220
174468679047,208,266,317,287,221
174468679047,208,267,319,286,222
174468679049,209,269,317,287,220
174468679050,208,265,317,282,223
174468679050,209,267,319,287,221
174468679054,209,266,316,284,221
174468679056,208,268,317,285,221
174468679056,210,268,315,283,222
174468679056,208,263,316,284,219
174468679056,208,263,314,285,222
174468679057,209,267,319,288,222
174468679057,208,265,314,283,222
174468679059,210,267,318,285,222
174468679059,208,270,316,283,221
174468679059,207,260,314,284,221
174468679061,208,259,307,282,218
174468679061,208,260,312,281,219
174468679061,207,257,313,283,221
174468679061,207,256,311,281,215
174468679062,205,256,308,279,215
174468679062,206,255,306,277,214
174468679062,206,254,305,275,215
174468679062,204,251,304,274,215
174468679067,204,256,305,273,214
174468679067,205,256,304,274,213
174468679067,203,254,304,273,213
174468679069,203,256,304,273,212
174468679069,203,251,304,273,213
174468679069,205,251,304,274,215
174468679071,205,251,303,273,212
174468679071,202,247,303,272,210
174468679071,203,248,302,272,213
174468679073,201,247,301,272,212
174468679073,202,247,302,272,214
174468679074,202,250,302,272,213
174468679074,203,253,303,272,212
174468679078,203,251,303,272,213
174468679078,207,254,306,273,214
174468679079,206,255,304,274,212
174468679079,204,256,304,272,211
174468679080,205,251,303,272,213
174468679081,203,249,302,272,212
174468679081,202,246,299,271,210
174468679082,199,246,298,271,209
174468679083,201,245,299,268,209
174468679083,202,246,299,271,209
174468679084,201,246,298,269,210
174468679084,201,246,297,269,210
174468679086,199,245,299,272,211
174468679086,201,243,300,270,210
174468679086,200,245,299,270,210
174468679089,198,247,300,271,211
174468679089,202,245,302,270,210
174468679093,203,245,301,272,213
174468679093,204,245,300,272,211
174468679094,203,250,303,272,214
174468679094,205,251,304,273,214
174468679095,203,250,301,272,213
174468679095,203,250,304,273,213
174468679096,205,251,304,273,214
174468679096,205,253,304,273,214
174468679098,197,255,307,276,214
174468679100,208,254,304,275,216
174468679103,205,250,304,272,215
174468679104,208,258,310,278,217
174468679108,206,256,307,274,213
174468679108,208,257,306,275,215
174468679109,207,256,309,278,214
174468679109,208,256,307,277,217
174468679113,206,257,307,277,214
174468679114,207,256,307,274,214
174468679114,205,256,304,273,215
174468679119,204,252,304,273,214
174468679119,203,253,304,274,212
174468679121,206,251,304,273,213
174468679121,203,252,304,272,211
174468679121,205,254,313,274,211
174468679121,204,252,304,272,212
174468679126,204,252,301,272,212
174468679128,202,250,302,272,212
174468679129,206,254,304,272,215
174468679129,208,256,304,272,216
174468679129,208,258,307,275,218
174468679131,207,257,308,276,216
174468679131,206,256,305,273,214
174468679131,207,254,304,273,213
174468679131,204,250,304,272,213
174468679131,206,256,304,274,214
174468679131,208,262,307,272,217
174468679131,208,265,314,283,217
174468679131,208,262,313,279,220
174468679133,209,265,316,282,220
174468679134,209,266,318,283,219
174468679139,208,261,313,282,219
174468679139,207,258,306,278,216
174468679141,208,262,311,278,216
174468679141,208,260,311,277,215
174468679141,208,259,307,275,213
174468679141,206,255,304,273,214
174468679143,203,256,307,277,218
174468679145,207,256,306,277,215
174468679145,205,261,310,277,215
174468679145,208,260,309,276,217
174468679145,207,256,309,276,218
174468679148,207,258,306,275,215
174468679151,207,256,307,278,218
174468679152,205,252,304,275,217
174468679153,205,256,306,274,215
174468679153,207,254,304,272,214
174468679156,199,243,300,270,211
174468679157,205,251,304,273,214
174468679165,208,256,310,278,217
174468679167,208,259,313,281,218
174468679169,211,267,320,286,223
174468679174,209,270,320,285,222
174468679176,212,271,320,285,223
174468679177,214,272,322,289,225
174468679178,212,272,320,289,224
174468679179,210,272,323,290,226
174468679181,209,271,322,291,225
174468679184,209,268,320,289,225
174468679186,208,270,319,289,223
174468679186,209,267,317,286,221
174468679186,207,262,313,283,222
174468679188,208,263,315,284,221
174468679188,208,260,312,282,222
174468679188,207,258,311,283,220
174468679188,206,258,310,277,217
174468679189,204,251,304,278,216
174468679191,203,253,304,275,216
174468679191,203,250,304,273,214
174468679191,205,254,305,275,216
174468679196,203,251,304,273,216
174468679196,206,253,304,272,214
174468679198,205,256,304,272,213
174468679198,204,253,304,273,214
174468679198,206,256,307,273,214
174468679200,204,256,305,275,214
174468679200,206,254,305,273,213
174468679200,205,255,307,272,213
174468679200,199,254,304,272,211
174468679200,201,250,304,272,211
174468679201,205,253,305,272,214
174468679203,205,255,307,272,213
174468679204,206,252,304,276,216
174468679209,206,256,306,275,217
174468679211,207,256,307,275,216
174468679211,208,259,310,276,217
174468679212,208,261,312,277,216
174468679213,208,260,310,276,217
174468679214,208,265,313,281,218
174468679215,210,262,318,283,219
174468679216,208,267,315,282,221
174468679220,208,262,313,280,221
174468679224,208,267,317,283,224
174468679225,208,263,317,282,221
174468679227,208,261,311,281,219
174468679227,208,258,310,276,218
174468679227,208,262,310,274,218
174468679232,207,257,309,275,217
174468679232,206,256,309,277,215
174468679232,205,256,308,276,213
174468679236,207,256,307,276,215
174468679238,207,256,310,279,217
174468679238,204,256,307,277,215
174468679238,206,259,306,278,217
174468679238,207,257,310,279,217
174468679238,208,256,309,277,217
174468679238,208,259,310,277,219
174468679239,208,262,311,278,218
174468679239,205,256,305,278,220
174468679242,205,256,306,274,216
174468679244,206,254,307,277,218
174468679244,206,256,307,279,219
174468679246,205,253,308,279,222
174468679246,205,256,305,278,219
174468679246,206,255,308,281,219
174468679246,203,256,309,278,217
174468679246,206,257,309,280,219
174468679248,205,257,311,283,222
174468679248,206,260,314,284,221
174468679248,208,256,311,281,222
174468679248,206,258,311,283,219
174468679249,207,257,315,281,220
174468679249,206,256,313,284,222
174468679251,207,264,315,281,221
174468679251,206,258,313,279,222
174468679251,207,259,312,283,221
174468679254,208,261,314,282,220
174468679255,208,257,315,285,221
174468679257,208,259,314,283,220
174468679257,207,258,311,284,222
174468679257,207,256,309,283,222
174468679257,206,256,310,282,221
174468679259,208,256,315,284,221
174468679259,208,258,313,285,221
174468679259,208,262,315,286,223
174468679259,208,261,316,285,222
174468679261,208,263,315,285,221
174468679261,208,263,317,287,223
174468679262,208,262,319,289,224
174468679262,209,263,314,286,224
174468679264,208,264,315,287,221
174468679264,208,265,316,289,223
174468679267,208,266,318,288,223
174468679269,208,261,314,284,222
174468679269,208,258,316,287,220
174468679269,208,256,313,285,221
174468679271,207,256,309,283,219
174468679271,206,256,309,282,219
174468679272,205,257,309,281,219
174468679272,207,259,313,285,221
174468679274,208,259,313,285,221
174468679274,208,262,316,286,222
174468679274,208,267,319,290,223
174468679274,208,260,318,290,222
174468679279,208,260,319,290,225
174468679281,208,260,314,289,224
174468679281,208,257,314,288,222
174468679282,208,265,315,288,217
174468679283,208,259,315,287,222
174468679283,208,262,316,288,223
174468679284,208,261,315,288,224
174468679284,208,259,311,287,223
174468679284,207,257,313,285,224
174468679286,207,259,311,284,221
174468679286,208,262,314,288,224
174468679287,206,259,311,285,221
174468679293,208,257,311,283,221
174468679295,208,261,314,285,222
174468679295,208,259,316,285,221
174468679297,208,263,311,283,218
174468679297,208,264,311,282,219
174468679300,207,261,312,284,219
174468679304,205,264,314,283,219
174468679306,208,261,314,285,221
174468679306,208,264,317,289,225
174468679306,210,272,321,293,226
174468679306,211,272,322,295,225
174468679308,210,272,320,297,226
174468679308,211,269,321,295,227
174468679309,211,268,322,294,227
174468679309,211,270,321,295,228
174468679309,210,268,320,293,225
174468679311,208,268,320,292,225
174468679311,209,270,320,292,224
174468679315,208,272,320,290,224
174468679315,208,272,320,289,224
174468679315,209,267,319,292,224
174468679317,208,268,321,289,225
174468679317,208,266,318,288,224
174468679317,208,266,319,288,224
174468679317,208,264,315,286,222
174468679317,208,261,315,283,221
174468679318,208,263,314,285,224
174468679319,208,259,314,286,223
174468679321,207,260,314,289,223
174468679321,208,264,318,289,224
174468679321,208,265,320,289,222
174468679321,208,261,319,290,225
174468679325,209,263,317,294,225
174468679328,208,263,318,293,224
174468679328,208,260,317,290,225
174468679328,208,259,316,288,224
174468679329,208,261,317,290,224
174468679329,205,261,316,289,222
174468679331,208,258,314,289,222
174468679331,208,261,316,291,222
174468679331,208,259,311,289,223
174468679333,207,257,314,291,222
174468679333,208,258,310,289,222
174468679333,210,266,318,291,225
174468679337,208,261,315,290,222
174468679338,208,263,315,292,225
174468679340,213,272,318,293,226
174468679340,212,272,320,293,225
174468679342,212,273,320,299,227
174468679342,213,272,321,294,224
174468679342,211,273,321,295,226
174468679346,211,271,319,294,223
174468679346,209,270,318,292,224
174468679346,210,267,315,290,222
174468679346,212,271,320,292,224
174468679346,212,272,319,293,224
174468679353,213,271,320,296,224
174468679355,210,270,318,294,225
174468679355,210,270,319,291,224
174468679355,213,270,319,294,225
174468679357,213,272,321,295,226
174468679357,209,267,315,291,225
174468679361,209,267,317,289,223
174468679369,209,264,311,288,222
174468679369,209,265,313,286,222
174468679369,211,272,319,291,223
174468679369,212,272,320,297,224
174468679369,214,273,320,293,224
174468679369,210,272,317,291,223
174468679370,208,271,316,289,223
174468679372,210,263,312,289,221
174468679374,212,270,313,288,224
174468679374,209,269,314,289,219
174468679376,210,267,311,285,222
174468679376,211,261,311,283,219
174468679376,212,262,312,286,219
174468679376,212,261,310,285,219
174468679378,211,260,310,284,220
174468679378,211,266,310,287,220
174468679378,210,264,310,285,218
174468679378,211,267,313,286,221
174468679378,210,266,313,285,221
174468679378,211,266,313,279,221
174468679378,210,265,311,285,221
174468679379,208,261,309,283,220
174468679379,208,259,311,282,219
174468679381,209,261,309,285,221
174468679381,209,259,315,287,221
174468679382,209,266,313,286,222
174468679384,210,265,314,287,224
174468679386,209,262,315,285,222
174468679386,209,262,311,284,222
174468679388,210,266,314,287,222
174468679388,211,269,317,286,223
174468679388,211,270,315,288,222
174468679389,211,268,318,289,225
174468679391,212,270,320,293,224
174468679391,213,271,321,291,225
174468679393,210,269,320,291,224
174468679393,211,270,320,292,225
174468679393,210,267,321,291,225
174468679398,214,269,322,291,225
174468679399,212,267,320,290,226
174468679399,211,272,322,293,228
174468679399,213,272,327,297,227
174468679401,211,271,325,295,230
174468679401,214,272,325,294,230
174468679401,212,268,324,297,230
174468679401,212,272,324,298,234
174468679403,214,272,323,297,234
174468679403,213,272,324,298,230
174468679405,213,272,327,297,233
174468679405,213,270,323,298,230
174468679405,213,271,327,297,229
174468679408,212,272,326,298,229
174468679410,213,269,325,296,230
174468679410,210,270,325,294,231
174468679410,211,267,326,298,230
174468679412,211,269,326,294,229
174468679412,210,266,323,294,230
174468679414,211,268,323,292,229
174468679414,211,267,324,294,226
174468679415,214,270,326,297,230
174468679418,213,272,327,297,230
174468679422,213,272,329,301,231
174468679426,213,272,334,304,232
174468679429,213,271,331,304,230
174468679429,209,270,328,298,229
174468679429,211,269,325,297,229
174468679429,213,265,321,292,227
174468679431,212,266,323,293,227
174468679433,209,263,320,291,227
174468679434,209,263,320,291,225
174468679434,209,267,321,291,225
174468679434,210,263,322,293,224
174468679436,213,267,323,295,227
174468679436,210,263,322,293,226
174468679436,209,268,321,291,226
174468679436,208,266,323,291,226
174468679438,209,263,320,290,223
174468679438,207,261,318,288,226
174468679438,208,262,318,288,225
174468679439,208,258,317,285,223
174468679439,208,262,319,285,223
174468679441,209,265,317,287,221
174468679443,208,263,313,283,223
174468679446,208,258,311,286,224
174468679448,208,261,318,288,222
174468679448,211,262,318,288,223
174468679448,209,262,320,288,225
174468679449,210,265,320,289,226
174468679450,209,267,321,289,226
174468679451,210,269,321,293,226
174468679451,210,265,320,289,226
174468679453,209,265,320,289,225
174468679454,210,263,318,286,224
174468679458,208,261,319,287,225
174468679458,211,263,319,289,227
174468679458,210,265,319,288,226
174468679458,209,261,317,289,224
174468679460,208,263,320,289,225
174468679460,210,262,320,290,225
174468679462,208,263,322,293,225
174468679462,208,266,322,294,225
174468679463,210,267,320,291,225
174468679463,208,266,322,293,224
174468679464,209,267,321,291,225
174468679468,209,265,320,290,224
174468679468,210,265,320,288,225
174468679470,208,265,321,292,226
174468679470,209,267,321,293,225
174468679470,209,264,320,290,225
174468679472,208,271,320,289,226
174468679472,208,263,321,288,224
174468679472,208,265,319,289,225
174468679473,205,265,319,288,224
174468679473,208,266,318,289,224
174468679475,209,267,321,290,223
174468679475,208,268,322,289,224
174468679476,208,267,321,288,223
174468679476,208,269,321,290,225
174468679479,208,265,320,289,226
174468679483,207,261,318,287,223
174468679483,207,259,315,284,222
174468679485,207,264,317,283,221
174468679485,205,258,317,286,225
174468679485,207,259,317,287,223
174468679485,207,258,314,286,224
174468679485,207,260,316,287,225
174468679486,206,260,318,288,224
174468679487,208,263,319,288,224
174468679491,207,258,316,285,222
174468679494,207,263,317,287,222
174468679495,208,267,319,288,225
174468679495,207,267,320,288,226
174468679497,207,267,320,289,226
174468679497,208,266,320,290,225
174468679497,208,267,320,289,224
174468679498,208,268,321,290,226
174468679498,208,266,321,290,224
174468679498,208,268,321,292,224
174468679499,208,262,319,289,225
174468679502,207,269,320,289,227
174468679504,208,265,320,288,224
174468679506,208,267,318,288,224
174468679506,207,262,318,287,224
174468679508,207,261,313,288,223
174468679508,207,262,317,287,224
174468679508,206,266,314,285,223
174468679508,206,263,314,286,221
174468679508,203,260,316,288,222
174468679510,205,263,317,290,224
174468679512,205,257,314,283,223
174468679515,204,259,311,283,221
174468679515,204,260,310,281,221
174468679517,203,261,311,282,221
174468679519,203,256,309,279,219
174468679519,205,255,306,277,217
174468679519,205,257,309,278,219
174468679520,207,257,307,281,222
174468679521,207,259,311,283,222
174468679521,207,257,309,284,223
174468679523,207,261,313,288,224
174468679523,207,258,315,287,224
174468679523,208,261,317,290,224
174468679523,206,259,312,288,222
174468679526,208,259,315,290,223
174468679528,207,257,317,291,224
174468679528,208,259,316,290,225
174468679528,208,261,317,290,225
174468679528,206,259,314,291,224
174468679530,207,259,315,290,226
174468679530,208,262,315,292,224
174468679530,207,259,315,289,222
174468679530,208,263,317,288,223
174468679530,206,260,315,288,222
174468679531,207,259,314,287,222
174468679531,207,259,313,288,221
174468679532,205,257,311,286,221
174468679532,207,257,311,287,219
174468679533,208,256,310,287,219
174468679534,208,260,310,286,219
174468679535,208,259,310,286,219
174468679538,208,258,309,283,219
174468679538,207,258,307,288,215
174468679540,208,264,311,285,218
174468679540,207,259,305,282,215
174468679540,207,261,310,285,219
174468679542,208,265,313,286,217
174468679542,207,266,314,287,219
174468679542,207,262,311,286,219
174468679543,208,267,313,286,219
174468679543,208,268,313,285,217
174468679543,208,263,312,283,217
174468679543,204,265,314,285,215
174468679545,208,272,316,286,218
174468679545,208,269,318,288,218
174468679547,208,277,317,290,220
174468679552,210,274,321,291,221
174468679552,209,272,317,287,220
174468679552,209,272,320,288,219
174468679554,209,272,320,287,218
174468679558,210,274,322,290,219
174468679558,211,274,320,291,221
174468679558,211,272,321,290,219
174468679562,211,273,321,291,221
174468679562,210,272,320,287,219
174468679562,212,273,319,288,221
174468679563,209,270,319,288,221
174468679563,210,268,314,284,218
174468679565,208,264,312,282,219
174468679565,208,267,317,289,221
174468679566,208,263,313,285,218
174468679566,208,263,313,285,219
174468679568,208,270,317,285,217
174468679568,208,267,318,286,218
174468679570,208,269,315,285,218
174468679570,207,261,311,283,217
174468679570,205,265,313,283,217
174468679570,206,261,311,285,218
174468679573,205,258,307,282,215
174468679575,206,260,307,278,215
174468679575,204,258,306,283,217
174468679575,205,259,309,282,218
174468679576,208,261,308,279,215
174468679576,208,267,306,279,216
174468679578,206,260,310,279,217
174468679578,206,260,308,276,214
174468679580,207,259,309,278,215
174468679581,206,256,306,279,215
174468679581,205,258,308,278,215
174468679581,207,258,311,282,217
174468679583,208,268,319,286,220
174468679588,208,265,320,287,223
174468679589,208,269,321,290,221
174468679591,207,259,319,286,219
174468679591,207,262,317,281,219
174468679591,208,261,313,280,219
174468679593,208,262,315,277,217
174468679593,207,263,310,275,215
174468679595,207,264,311,276,217
174468679598,208,265,311,278,218
174468679598,208,266,315,279,219
174468679600,208,271,310,275,218
174468679600,208,265,306,275,216
174468679600,208,268,318,278,219
174468679601,208,267,310,277,219
174468679605,207,262,307,277,218
174468679605,208,267,313,280,219
174468679605,207,266,316,282,221
174468679605,206,266,318,278,218
174468679605,207,265,315,278,216
174468679605,204,267,317,278,216
174468679605,207,261,313,277,217
174468679605,205,259,314,278,214
174468679605,203,258,313,275,214
174468679606,205,256,311,275,214
174468679606,204,259,310,275,213
174468679613,205,256,310,275,214
174468679614,205,259,317,282,216
174468679614,206,261,318,284,219
174468679616,208,259,318,285,222
174468679616,208,260,319,282,218
174468679616,205,256,311,277,215
174468679619,205,257,315,278,217
174468679624,206,256,311,282,215
174468679624,207,257,313,281,214
174468679624,203,258,315,280,215
174468679626,207,261,317,283,215
174468679627,206,259,317,283,216
174468679627,208,260,314,279,218
174468679627,208,265,320,287,220
174468679628,208,267,321,288,222
174468679629,207,264,323,293,222
174468679632,208,263,320,290,224
174468679634,207,262,320,290,224
174468679634,208,263,318,289,221
174468679637,207,258,315,286,221
174468679637,206,257,312,281,214
174468679637,205,256,309,282,214
174468679639,205,251,312,283,221
174468679639,206,259,317,288,222
174468679639,208,261,315,289,223
174468679639,208,269,321,293,225
174468679646,208,266,320,293,225
174468679646,208,272,326,294,225
174468679646,208,267,320,291,223
174468679646,208,266,320,288,222
174468679646,208,261,316,287,221
174468679647,208,258,319,288,221
174468679649,208,266,320,289,224
174468679649,207,263,319,290,223
174468679649,208,272,320,289,221
174468679649,208,265,320,288,221
174468679651,208,269,317,287,220
174468679651,208,261,320,289,221
174468679651,210,266,319,287,222
174468679652,208,266,317,285,222
174468679652,207,262,314,283,218
174468679655,208,262,314,282,218
174468679656,207,260,311,281,219
174468679658,206,261,311,282,218
174468679658,207,260,315,285,217
174468679658,208,261,313,279,218
174468679658,207,262,311,285,219
174468679659,207,259,311,282,218
174468679661,207,260,311,285,219
174468679661,208,260,311,283,219
174468679662,208,259,317,285,219
174468679662,207,259,313,281,218
174468679662,208,258,314,284,219
174468679663,208,263,316,282,219
174468679664,208,267,316,282,218
174468679664,208,265,318,282,217
174468679665,208,270,318,283,220
174468679665,208,271,321,289,222
174468679668,208,272,320,289,221
174468679669,210,272,320,288,219
174468679671,208,266,319,288,221
174468679672,208,271,320,288,219
174468679672,209,263,319,288,220
174468679672,210,267,319,287,219
174468679672,208,257,319,282,218
174468679674,209,268,318,286,219
174468679674,208,262,317,282,218
174468679676,206,269,319,286,220
174468679676,210,270,320,289,221
174468679676,210,271,322,293,223
174468679679,208,262,320,292,222
174468679683,209,262,318,286,218
174468679686,210,264,319,287,219
174468679686,208,265,320,289,219
174468679686,209,266,320,287,223
174468679687,210,268,319,287,220
174468679687,208,271,320,283,219
174468679687,208,262,318,285,222
174468679689,208,266,320,290,225
174468679693,210,263,317,287,222
174468679695,208,262,317,287,221
174468679697,208,262,314,285,220
174468679697,208,264,317,283,219
174468679697,210,267,315,281,218
174468679697,209,268,317,281,219
174468679697,210,270,315,281,219
174468679697,213,269,320,286,221
174468679699,209,267,318,285,219
174468679699,210,267,317,287,221
174468679699,211,269,317,283,222
174468679699,209,267,315,285,219
174468679699,209,266,313,283,222
174468679699,209,265,310,284,219
174468679703,210,269,314,283,221
174468679706,208,270,320,285,221
174468679706,208,265,320,285,219
174468679706,208,264,314,282,221
174468679706,208,265,316,282,218
174468679707,208,265,314,281,217
174468679707,208,267,315,282,218
174468679708,208,267,313,279,221
174468679710,208,265,311,278,219
174468679710,208,265,309,280,217
174468679711,208,267,310,282,218
174468679711,212,270,317,286,223
174468679713,212,271,318,287,221
174468679714,215,272,320,292,225
174468679718,214,273,321,291,225
174468679718,213,273,322,292,224
174468679718,213,271,321,289,222
174468679721,211,271,320,289,221
174468679721,216,272,321,289,223
174468679724,209,272,323,290,224
174468679724,209,267,320,287,223
174468679724,208,271,320,287,222
174468679724,208,271,320,287,222
174468679728,208,272,319,286,221
174468679728,208,272,321,289,221
174468679730,210,271,320,285,222
174468679730,208,263,314,279,219
174468679732,207,261,310,281,219
174468679732,208,260,313,278,217
174468679732,205,258,311,277,215
174468679734,207,258,307,275,216
174468679734,208,260,310,277,215
174468679734,207,257,309,279,217
174468679735,205,257,309,276,214
174468679736,208,260,308,275,217
174468679742,208,263,313,279,218
174468679742,210,263,313,281,218
174468679743,208,259,309,279,219
174468679743,208,259,307,277,215
174468679745,208,258,310,278,215
174468679745,208,259,306,274,213
174468679746,206,256,308,273,215
174468679752,206,256,306,272,213
174468679754,204,254,304,272,211
174468679754,204,254,304,272,211
174468679754,205,256,306,273,213
174468679756,204,253,304,272,210
174468679756,205,255,304,271,212
174468679756,205,251,303,272,213
174468679758,205,251,303,272,212
174468679758,206,251,304,272,210
174468679764,203,249,304,272,212
174468679766,203,253,304,273,211
174468679767,208,263,310,280,217
174468679767,218,272,320,289,224
174468679769,214,272,322,290,224
174468679769,210,267,319,287,222
174468679771,211,269,320,288,226
174468679771,211,269,320,289,222
174468679775,208,265,316,283,219
174468679775,208,263,315,281,218
174468679775,209,263,314,280,219
174468679777,208,260,309,282,215
174468679777,208,261,314,279,214
174468679779,208,262,314,278,214
174468679779,208,257,307,273,213
174468679780,207,256,305,272,211
174468679780,205,252,305,272,212
174468679780,205,256,304,273,213
174468679780,203,251,304,272,211
174468679780,205,253,305,272,213
174468679782,206,251,305,274,213
174468679782,206,251,304,276,213
174468679782,205,254,306,274,215
174468679786,205,253,305,278,215
174468679786,207,251,304,274,210
174468679788,203,249,304,273,210
174468679789,205,249,302,272,210
174468679789,204,251,304,272,213
174468679789,202,250,304,274,212
174468679790,204,250,304,272,211
174468679792,207,247,303,270,210
174468679793,203,250,303,272,209
174468679795,206,249,304,272,212
174468679795,207,258,307,274,215
174468679795,206,256,307,273,213
174468679798,207,256,306,274,212
174468679799,206,253,306,273,215
174468679800,207,251,304,275,213
174468679800,205,251,304,272,212
174468679800,205,255,305,273,212
174468679802,205,253,304,275,215
174468679802,208,256,306,277,214
174468679802,207,257,309,278,215
174468679803,208,256,310,278,215
174468679803,208,258,314,283,217
174468679804,208,256,310,281,220
174468679806,208,256,309,279,215
174468679806,208,256,307,278,215
174468679806,208,256,307,278,218
174468679810,208,256,309,279,215
174468679813,208,258,311,282,217
174468679815,208,257,315,286,219
174468679815,208,256,313,283,219
174468679816,208,256,312,282,217
174468679817,208,257,312,279,215
174468679817,206,256,307,277,214
174468679818,205,251,305,275,214
174468679818,206,250,304,273,210
174468679818,207,256,309,273,213
174468679824,208,259,314,281,217
174468679826,208,257,312,281,215
174468679828,207,256,305,275,213
174468679828,208,253,305,273,214
174468679828,206,251,304,272,212
174468679829,205,250,303,272,209
174468679832,204,252,304,273,212
174468679835,208,256,310,278,214
174468679835,208,258,309,279,218
174468679836,208,256,310,278,214
174468679836,208,261,317,287,218
174468679838,208,263,317,285,220
174468679838,208,260,314,285,218
174468679838,208,257,314,282,218
174468679840,207,256,311,281,216
174468679840,208,257,311,283,217
174468679840,208,259,315,282,218
174468679840,208,257,308,282,218
174468679840,208,256,310,281,218
174468679840,208,258,315,282,218
174468679842,208,258,313,283,219
174468679843,208,257,313,281,218
174468679847,208,261,311,283,218
174468679848,208,262,317,282,214
174468679848,208,256,312,280,217
174468679848,208,263,317,283,218
174468679850,208,258,311,279,215
174468679850,208,261,312,283,219
174468679850,208,259,313,284,216
174468679852,207,261,311,278,217
174468679852,206,256,309,279,215
174468679854,207,256,309,277,219
174468679854,208,258,310,279,217
174468679854,208,258,311,281,214
174468679854,208,259,310,280,217
174468679857,208,257,309,279,214
174468679859,206,255,305,277,218
174468679859,207,256,309,281,218
174468679860,207,257,311,285,217
174468679862,208,258,313,286,221
174468679862,208,261,317,288,221
174468679862,208,260,315,288,218
174468679862,208,259,318,288,223
174468679864,209,261,315,287,222
174468679865,208,261,317,288,222
174468679866,208,262,317,285,219
174468679875,208,262,316,283,219
174468679877,209,263,314,287,221
174468679877,209,259,315,284,220
174468679877,208,265,319,286,220
174468679880,207,262,317,283,219
174468679882,208,261,314,282,217
174468679882,208,256,310,278,216
174468679884,206,256,311,277,215
174468679884,206,255,310,278,214
174468679884,206,256,307,275,215
174468679884,205,253,306,274,215
174468679885,205,251,304,273,215
174468679886,206,249,306,274,212
174468679886,205,253,307,276,213
174468679886,204,250,304,273,214
174468679886,204,247,304,272,213
174468679886,205,248,305,273,211
174468679886,202,249,306,275,213
174468679886,204,251,305,275,215
