timestamp,value1,value2,value3,value4,value5
1744682887170,181,259,304,149,354
1744682887191,179,258,306,149,355
1744682887191,179,259,307,148,354
1744682887191,177,260,308,150,355
1744682887191,179,259,306,149,354
1744682887191,176,261,306,147,354
1744682887205,178,260,307,147,353
1744682887205,179,262,308,149,355
1744682887223,178,260,307,150,355
1744682887223,179,262,309,149,355
1744682887223,179,262,306,149,355
1744682887255,179,261,310,149,355
1744682887274,178,262,310,149,355
1744682887286,178,259,310,150,355
1744682887286,178,262,309,148,354
1744682887298,179,261,307,148,352
1744682887298,181,259,308,146,353
1744682887298,179,263,311,151,355
1744682887318,179,262,309,149,353
1744682887318,179,263,311,150,357
1744682887318,177,263,309,149,355
1744682887318,179,261,309,149,355
1744682887334,178,261,310,149,353
1744682887334,177,260,307,150,353
1744682887382,178,262,308,148,353
1744682887420,178,262,309,149,353
1744682887420,179,259,307,147,353
1744682887420,180,262,309,149,354
1744682887420,179,259,308,146,350
1744682887420,177,263,309,147,354
1744682887420,179,263,309,149,354
1744682887420,179,262,309,150,355
1744682887434,177,261,309,149,353
1744682887434,176,261,310,147,352
1744682887434,176,264,308,146,353
1744682887451,179,261,310,149,355
1744682887451,179,263,307,150,354
1744682887484,178,259,305,148,350
1744682887504,178,261,307,148,351
1744682887508,177,260,307,150,352
1744682887516,176,259,306,148,352
1744682887544,178,260,306,147,352
1744682887564,180,259,306,147,351
1744682887564,178,258,304,146,349
1744682887564,179,262,307,147,352
1744682887564,179,262,310,148,352
1744682887580,178,261,310,149,353
1744682887580,179,263,308,150,352
1744682887614,178,263,310,150,354
1744682887632,179,263,309,146,354
1744682887697,179,261,308,150,352
1744682887725,179,261,307,147,354
1744682887744,180,261,310,150,355
1744682887744,178,261,306,147,353
1744682887763,178,261,306,149,356
1744682887766,178,259,304,146,353
1744682887787,176,260,307,148,352
1744682887787,177,257,305,147,351
1744682887787,177,257,304,145,350
1744682887787,176,257,304,144,349
1744682887795,177,257,303,147,345
1744682887802,176,256,304,144,347
1744682887805,176,255,302,144,346
1744682887847,176,256,304,144,343
1744682887869,176,256,302,144,347
1744682887869,176,256,302,145,347
1744682887890,177,256,300,144,346
1744682887890,176,256,300,144,346
1744682887890,176,256,301,145,347
1744682887905,176,256,302,144,347
1744682887905,176,256,303,144,346
1744682887922,176,256,303,145,348
1744682887922,176,256,299,144,346
1744682887922,176,256,302,144,347
1744682887984,176,256,301,144,346
1744682887984,176,255,302,144,340
1744682887984,176,256,302,144,345
1744682888004,177,256,303,145,346
1744682888004,176,256,303,147,344
1744682888004,176,256,304,144,347
1744682888004,177,256,303,144,346
1744682888022,176,257,304,144,347
1744682888022,178,257,304,145,347
1744682888022,178,256,304,145,346
1744682888022,176,259,304,144,349
1744682888037,178,257,304,145,347
1744682888037,176,258,304,145,349
1744682888037,178,259,305,145,349
1744682888037,179,259,304,147,351
1744682888037,180,261,304,147,350
1744682888037,176,258,306,148,353
1744682888037,177,259,304,147,350
1744682888054,177,258,304,146,350
1744682888054,176,260,306,146,350
1744682888071,177,261,304,147,352
1744682888115,178,261,305,146,349
1744682888115,178,259,307,149,350
1744682888137,177,262,304,145,351
1744682888137,181,262,306,149,353
1744682888137,179,261,305,149,352
1744682888151,179,261,307,149,354
1744682888151,180,260,306,148,354
1744682888151,180,262,308,150,352
1744682888170,179,263,307,147,352
1744682888210,179,263,308,145,352
1744682888243,179,260,306,145,351
1744682888243,180,261,306,147,352
1744682888243,179,261,306,148,352
1744682888243,179,262,307,150,356
1744682888243,177,260,306,146,355
1744682888249,180,263,309,148,355
1744682888253,181,265,308,147,354
1744682888261,181,262,307,146,352
1744682888263,178,262,308,149,355
1744682888281,178,262,310,146,355
1744682888281,177,263,308,148,353
1744682888281,177,261,306,147,355
1744682888325,180,260,309,146,353
1744682888326,178,263,309,148,355
1744682888353,178,263,311,146,355
1744682888353,177,263,311,145,355
1744682888353,177,262,311,147,355
1744682888353,177,261,311,147,354
1744682888353,177,261,306,147,354
1744682888359,177,262,306,147,353
1744682888378,181,261,310,147,353
1744682888378,179,262,311,149,358
1744682888385,181,265,310,147,355
1744682888394,179,264,313,148,356
1744682888394,178,262,311,149,357
1744682888412,179,265,310,150,358
1744682888412,180,265,314,150,357
1744682888464,179,262,313,147,355
1744682888464,179,263,311,152,353
1744682888464,179,266,313,146,355
1744682888476,179,266,315,146,355
1744682888476,178,263,315,149,357
1744682888476,180,265,313,147,357
1744682888487,180,265,315,151,356
1744682888499,181,263,314,147,353
1744682888499,181,265,315,151,357
1744682888517,179,266,315,149,356
1744682888517,181,266,316,152,355
1744682888565,181,266,314,149,354
1744682888565,181,266,314,149,356
1744682888566,179,268,315,147,355
1744682888586,181,266,314,149,356
1744682888598,179,265,311,147,357
1744682888598,181,266,314,147,358
1744682888614,180,266,314,147,355
1744682888614,180,266,313,147,354
1744682888614,181,263,314,144,353
1744682888614,179,266,314,147,354
1744682888634,178,265,310,146,354
1744682888634,179,265,311,144,353
1744682888668,180,263,311,145,352
1744682888683,179,265,310,145,352
1744682888691,179,266,313,144,352
1744682888702,178,265,311,145,352
1744682888702,179,265,313,145,355
1744682888719,178,262,311,146,355
1744682888719,178,266,311,147,355
1744682888719,178,265,310,144,353
1744682888737,178,263,308,144,350
1744682888737,180,266,310,146,352
1744682888737,181,266,309,145,352
1744682888776,177,265,311,145,353
1744682888815,179,267,311,147,353
1744682888845,179,267,309,146,355
1744682888850,178,266,310,145,353
1744682888868,180,263,308,144,351
1744682888868,179,265,311,144,349
1744682888872,179,260,310,144,354
1744682888903,178,263,308,144,353
1744682888922,181,263,305,144,352
1744682888959,178,261,307,144,351
1744682888997,178,261,305,143,349
1744682889046,179,263,307,144,351
1744682889046,179,261,305,144,350
1744682889046,177,262,306,144,349
1744682889051,180,265,306,144,349
1744682889070,179,263,305,144,346
1744682889070,177,261,305,144,347
1744682889070,179,262,307,144,349
1744682889070,179,263,309,144,350
1744682889075,179,266,314,144,354
1744682889079,181,266,314,146,357
1744682889088,181,267,315,150,358
1744682889109,179,266,314,153,357
1744682889109,183,267,319,155,363
1744682889109,181,267,320,157,367
1744682889143,182,270,320,161,368
1744682889143,183,270,321,159,367
1744682889143,185,269,319,159,368
1744682889143,187,272,320,161,368
1744682889163,185,272,322,163,370
1744682889163,186,273,325,162,368
1744682889190,185,271,321,161,368
1744682889190,185,272,320,160,365
1744682889192,186,271,322,161,368
1744682889211,187,269,321,160,369
1744682889211,183,270,322,160,368
1744682889211,185,271,322,161,368
1744682889211,182,272,321,161,368
1744682889211,185,271,320,163,369
1744682889211,183,271,323,161,368
1744682889228,185,271,321,160,370
1744682889228,185,270,319,160,370
1744682889228,184,270,320,159,367
1744682889229,183,267,320,159,368
1744682889283,182,268,321,160,369
1744682889283,181,270,322,160,368
1744682889283,184,272,322,161,369
1744682889284,185,272,325,161,370
1744682889300,181,271,320,159,368
1744682889300,182,270,319,158,365
1744682889309,183,270,320,160,367
1744682889322,183,267,318,157,363
1744682889322,182,265,318,157,361
1744682889322,182,267,316,154,357
1744682889389,178,263,315,151,356
1744682889401,181,267,317,152,360
1744682889422,179,265,317,155,358
1744682889424,181,263,313,150,358
1744682889437,179,262,313,151,357
1744682889437,180,266,312,150,358
1744682889468,179,265,313,154,353
1744682889502,176,263,312,146,357
1744682889522,177,261,310,146,354
1744682889522,178,261,310,150,355
1744682889522,178,261,309,147,359
1744682889536,178,263,313,150,358
1744682889536,177,259,310,149,356
1744682889554,181,267,318,153,362
1744682889554,179,262,318,152,362
1744682889554,182,267,317,151,362
1744682889558,181,266,318,150,364
1744682889582,181,265,318,153,362
1744682889582,180,266,319,153,361
1744682889582,180,263,318,153,366
1744682889582,180,266,318,155,365
1744682889616,181,265,316,154,363
1744682889638,180,265,319,154,363
1744682889638,181,269,320,156,366
1744682889638,182,270,321,158,366
1744682889642,181,269,322,155,366
1744682889651,182,270,321,157,367
1744682889651,183,272,323,158,368
1744682889668,185,272,324,159,369
1744682889668,183,272,323,159,368
1744682889668,186,272,326,159,369
1744682889685,183,272,324,158,368
1744682889701,182,271,320,157,365
1744682889701,185,272,322,159,367
1744682889701,188,272,321,158,368
1744682889734,188,272,322,159,368
1744682889785,189,273,323,159,368
1744682889785,186,272,324,160,368
1744682889785,188,273,325,163,369
1744682889802,187,272,322,161,368
1744682889802,188,275,327,163,368
1744682889802,184,272,324,160,368
1744682889817,186,272,323,160,368
1744682889857,183,272,322,160,368
1744682889870,185,272,322,159,368
1744682889927,183,269,318,158,365
1744682889928,183,270,317,157,363
1744682889947,179,269,319,159,366
1744682889947,181,269,318,159,364
1744682889947,180,266,319,160,365
1744682889966,180,268,315,161,367
1744682890000,181,268,320,158,368
1744682890014,182,267,320,160,365
1744682890014,181,268,320,158,365
1744682890014,181,269,320,158,367
1744682890031,181,268,321,157,367
1744682890031,179,267,317,155,365
1744682890031,179,268,317,156,363
1744682890048,179,265,318,155,363
1744682890048,179,263,316,156,366
1744682890048,180,269,319,155,363
1744682890048,180,268,317,158,366
1744682890048,180,268,318,157,366
1744682890048,182,270,320,157,365
1744682890064,183,266,317,154,363
1744682890106,186,268,319,153,367
1744682890143,186,269,318,154,367
1744682890143,184,268,318,156,362
1744682890143,184,263,319,154,366
1744682890158,187,271,319,154,363
1744682890158,185,272,320,153,365
1744682890175,186,269,320,151,364
1744682890175,185,271,319,154,365
1744682890206,183,270,320,154,367
1744682890226,182,268,316,153,365
1744682890226,186,269,320,153,368
1744682890242,185,269,320,155,365
1744682890242,185,270,320,157,366
1744682890258,183,271,323,157,368
1744682890258,187,273,329,161,369
1744682890316,186,272,327,158,370
1744682890350,187,272,327,161,370
1744682890352,188,275,335,165,376
1744682890368,188,279,334,164,374
1744682890368,190,277,335,166,374
1744682890385,191,277,336,167,380
1744682890385,192,281,336,169,381
1744682890386,192,277,337,170,379
1744682890401,192,278,333,168,381
1744682890401,192,279,336,171,380
1744682890401,191,277,330,165,379
1744682890420,191,276,329,170,378
1744682890448,191,273,329,167,377
1744682890467,191,274,330,167,375
1744682890467,192,275,330,169,375
1744682890484,187,273,326,167,375
1744682890484,192,273,330,168,377
1744682890484,192,277,331,169,377
1744682890484,190,276,330,166,373
1744682890484,190,273,329,166,372
1744682890486,189,275,331,165,375
1744682890490,189,277,331,167,375
1744682890501,189,276,333,165,376
1744682890504,191,277,335,170,379
1744682890519,192,276,334,167,377
1744682890519,191,279,333,166,377
1744682890534,192,279,333,165,376
1744682890559,190,278,335,166,379
1744682890580,192,277,331,167,378
1744682890600,191,277,333,165,377
1744682890600,192,276,333,169,378
1744682890617,192,278,336,166,378
1744682890617,189,278,334,168,377
1744682890621,192,273,333,168,376
1744682890644,190,274,327,163,372
1744682890644,186,272,327,160,369
1744682890644,183,272,322,159,368
1744682890644,185,270,320,159,365
1744682890645,183,269,318,157,362
1744682890685,182,267,319,157,365
1744682890703,186,268,317,158,365
1744682890717,182,268,319,158,362
1744682890749,181,268,317,157,365
1744682890767,181,267,317,154,363
1744682890767,182,267,318,158,363
1744682890811,179,267,319,156,363
1744682890829,182,272,320,158,367
1744682890829,183,271,322,160,368
1744682890829,186,272,323,161,368
1744682890832,188,272,327,161,369
1744682890846,189,274,330,162,375
1744682890856,187,273,329,161,369
1744682890864,185,271,324,159,372
1744682890870,183,269,322,160,368
1744682890874,182,269,320,157,368
1744682890884,181,267,318,158,366
1744682890922,183,269,319,158,368
1744682890938,181,267,319,157,362
1744682890938,179,266,319,156,365
1744682890938,182,269,320,157,368
1744682890938,182,269,319,158,368
1744682890954,181,265,317,157,365
1744682890954,180,266,317,157,363
1744682890954,179,266,315,153,359
1744682890954,181,270,319,155,364
1744682890969,183,267,320,154,365
1744682890969,184,271,322,153,365
1744682890971,183,271,322,154,367
1744682890988,183,266,320,151,366
1744682890988,185,271,320,154,365
1744682891006,183,270,320,153,363
1744682891006,182,269,319,150,357
1744682891024,182,269,318,149,359
1744682891058,181,265,313,147,354
1744682891058,179,263,310,147,354
1744682891058,182,265,311,145,351
1744682891058,181,267,311,149,352
1744682891075,182,266,311,144,352
1744682891075,180,264,311,144,352
1744682891091,181,265,316,149,354
1744682891091,183,268,315,157,363
1744682891091,186,272,320,160,368
1744682891091,188,272,321,167,368
1744682891106,187,274,320,166,373
1744682891122,189,272,323,165,370
1744682891156,188,272,324,163,368
1744682891175,186,272,322,162,370
1744682891175,188,272,321,161,368
1744682891175,189,273,327,163,368
1744682891190,189,272,322,163,369
1744682891190,191,274,327,166,375
1744682891190,191,275,332,165,375
1744682891208,189,275,330,167,377
1744682891208,190,275,327,163,373
1744682891208,189,274,323,163,377
1744682891210,187,273,326,163,375
1744682891221,188,273,326,165,376
1744682891224,189,272,323,165,375
1744682891245,190,272,325,162,374
1744682891265,190,274,327,161,374
1744682891297,186,272,325,163,372
1744682891310,189,275,327,167,378
1744682891310,189,274,330,166,381
1744682891327,191,278,334,163,379
1744682891327,191,278,333,169,379
1744682891346,192,277,331,166,378
1744682891346,189,279,333,169,379
1744682891346,190,279,334,171,381
1744682891361,188,278,333,167,378
1744682891361,192,282,336,171,383
1744682891361,191,279,335,167,378
1744682891384,191,281,335,170,379
1744682891435,190,278,330,166,377
1744682891453,189,274,331,167,375
1744682891453,191,279,332,170,379
1744682891453,191,279,331,169,378
1744682891455,192,279,334,169,381
1744682891471,190,278,332,169,382
1744682891471,192,281,330,171,381
1744682891502,192,279,335,171,383
1744682891520,192,282,336,176,385
1744682891536,192,282,336,175,384
1744682891536,192,285,336,175,386
1744682891540,193,286,338,175,384
1744682891553,193,285,336,173,381
1744682891611,192,284,336,172,384
1744682891647,192,282,336,174,384
1744682891647,195,291,347,176,393
1744682891665,196,290,341,177,399
1744682891665,199,295,351,176,394
1744682891666,199,293,347,176,395
1744682891682,195,286,339,175,385
1744682891682,194,281,338,174,381
1744682891682,194,282,336,176,384
1744682891698,192,279,336,170,380
1744682891698,193,282,336,171,382
1744682891698,192,278,333,165,378
1744682891715,190,273,327,164,375
1744682891715,192,275,331,163,375
1744682891747,190,274,334,165,379
1744682891763,189,272,325,160,373
1744682891763,187,272,321,159,371
1744682891763,186,272,330,161,373
1744682891763,185,273,325,160,372
1744682891780,187,272,325,163,373
1744682891780,187,272,330,166,377
1744682891780,187,273,325,163,374
1744682891797,185,272,322,163,371
1744682891797,184,272,323,163,372
1744682891797,183,272,322,162,371
1744682891797,189,273,325,165,370
1744682891814,186,273,325,162,371
1744682891814,187,274,329,162,375
1744682891814,191,275,330,163,374
1744682891815,187,272,324,162,373
1744682891831,189,274,327,165,378
1744682891831,186,273,327,166,373
1744682891890,185,272,325,160,374
1744682891910,186,275,327,163,378
1744682891910,186,274,326,165,378
1744682891910,185,272,323,163,373
1744682891910,186,272,323,162,373
1744682891917,185,272,323,163,371
1744682891925,186,272,325,163,374
1744682891925,186,272,323,161,372
1744682891925,186,272,325,163,374
1744682891945,188,272,326,162,377
1744682891945,186,272,325,161,373
1744682891945,187,272,325,162,371
1744682891988,187,274,329,163,373
1744682892073,187,273,329,165,377
1744682892088,189,273,328,165,375
1744682892128,189,273,329,162,374
1744682892128,187,272,327,164,374
1744682892128,187,273,329,166,375
1744682892128,186,274,330,165,376
1744682892148,189,274,330,166,375
1744682892148,187,273,326,165,375
1744682892148,189,274,329,166,373
1744682892166,187,272,329,165,374
1744682892166,185,272,328,165,372
1744682892166,187,272,326,164,371
1744682892182,189,272,324,162,370
1744682892182,187,273,325,162,369
1744682892234,186,272,322,160,368
1744682892248,185,271,322,159,367
1744682892265,183,272,323,160,369
1744682892265,189,272,323,161,370
1744682892285,190,272,328,162,373
1744682892285,189,275,330,164,373
1744682892285,192,275,331,164,378
1744682892302,191,275,331,166,378
1744682892335,191,277,334,165,377
1744682892350,191,281,334,168,379
1744682892350,191,279,335,169,383
1744682892367,192,281,335,167,382
1744682892367,193,283,336,169,384
1744682892370,190,279,334,167,383
1744682892382,192,278,333,167,383
1744682892382,188,275,330,165,379
1744682892393,192,277,331,166,380
1744682892393,191,276,330,164,376
1744682892393,192,279,335,162,378
1744682892393,191,275,333,164,378
1744682892413,192,273,326,163,373
1744682892413,190,272,327,165,371
1744682892413,191,278,330,171,378
1744682892415,192,277,334,171,382
1744682892445,192,277,329,167,378
1744682892479,192,279,335,170,381
1744682892486,190,276,336,169,381
1744682892486,191,277,334,171,383
1744682892495,194,279,334,170,379
1744682892497,192,278,336,172,383
1744682892514,192,278,336,171,383
1744682892514,192,281,335,169,379
1744682892517,192,278,336,170,379
1744682892537,189,275,333,167,375
1744682892537,191,277,333,169,375
1744682892537,192,275,332,166,373
1744682892569,192,275,333,170,377
1744682892599,186,275,332,167,375
1744682892604,190,274,331,167,371
1744682892606,191,276,331,166,371
1744682892607,192,278,333,167,374
1744682892620,192,274,330,167,372
1744682892620,190,272,326,167,373
1744682892620,189,274,327,165,371
1744682892629,191,273,327,163,369
1744682892629,187,272,326,164,371
1744682892629,189,272,324,163,369
1744682892637,189,272,325,162,370
1744682892696,189,272,329,164,373
1744682892713,190,272,323,162,369
1744682892716,187,272,326,164,370
1744682892735,188,272,324,162,369
1744682892735,189,272,326,165,368
1744682892735,187,272,325,157,368
1744682892737,189,272,324,161,369
1744682892752,187,272,326,161,370
1744682892768,189,272,330,161,370
1744682892768,189,272,330,162,373
1744682892768,189,273,329,166,373
1744682892802,190,272,326,164,371
1744682892819,189,274,327,165,373
1744682892819,188,274,327,163,373
1744682892821,190,272,327,164,371
1744682892834,188,273,329,165,371
1744682892834,190,273,333,165,371
1744682892851,191,274,327,166,375
1744682892851,190,274,327,167,371
1744682892903,190,275,331,166,374
1744682892930,189,275,331,165,374
1744682892952,190,274,330,165,374
1744682892966,190,275,333,165,373
1744682892966,191,278,336,170,380
1744682892968,191,278,334,168,377
1744682892983,192,277,335,171,379
1744682892983,192,278,332,171,379
1744682892983,192,269,333,174,379
1744682893000,192,280,336,173,379
1744682893000,193,279,336,173,379
1744682893003,193,278,336,171,382
1744682893016,193,281,336,172,379
1744682893061,192,277,335,174,381
1744682893061,195,282,337,175,383
1744682893061,198,289,342,176,385
1744682893061,196,287,338,176,384
1744682893083,198,287,341,176,386
1744682893083,195,286,339,175,384
1744682893083,195,283,336,173,380
1744682893083,194,284,337,175,384
1744682893083,198,285,339,176,386
1744682893083,198,289,349,176,395
1744682893099,199,291,350,177,396
1744682893099,195,288,342,174,384
1744682893115,198,288,347,176,391
1744682893132,195,286,343,176,385
1744682893132,192,283,336,173,383
1744682893183,193,279,336,164,379
1744682893183,193,278,333,165,374
1744682893183,192,274,332,165,375
1744682893183,191,274,327,163,371
1744682893203,190,272,329,163,373
1744682893203,189,276,332,165,374
1744682893203,191,274,329,164,375
1744682893218,187,273,328,161,374
1744682893222,189,272,325,161,369
1744682893235,190,272,325,161,369
1744682893235,187,272,325,160,368
1744682893235,190,272,325,160,369
1744682893235,187,272,323,160,368
1744682893252,188,272,322,160,368
1744682893252,186,271,320,159,368
1744682893270,186,272,320,159,368
1744682893288,186,272,322,161,368
1744682893288,189,272,322,160,368
1744682893322,187,272,321,160,369
1744682893336,192,272,326,161,369
1744682893393,187,272,326,162,371
1744682893416,188,272,325,160,368
1744682893416,186,273,327,163,369
1744682893416,189,272,326,161,369
1744682893416,188,273,325,163,369
1744682893436,187,274,326,163,373
1744682893436,188,273,328,164,374
1744682893438,187,274,327,165,373
1744682893451,189,275,331,167,377
1744682893451,189,274,327,167,374
1744682893468,191,276,327,167,378
1744682893468,189,275,329,166,377
1744682893468,190,275,334,166,379
1744682893486,190,276,333,171,381
1744682893511,190,276,330,168,380
1744682893529,189,277,330,169,375
1744682893529,188,273,332,171,376
1744682893547,189,269,329,166,374
1744682893547,187,275,327,167,373
1744682893547,188,274,326,166,378
1744682893565,189,273,330,167,378
1744682893565,189,273,327,170,382
1744682893565,190,277,333,172,382
1744682893582,189,277,331,167,379
1744682893582,190,275,331,167,379
1744682893587,186,274,329,169,377
1744682893594,187,273,329,168,375
1744682893597,189,272,327,169,379
1744682893635,186,273,330,165,377
1744682893644,187,275,331,168,379
1744682893663,187,272,329,162,378
1744682893663,186,274,331,166,378
1744682893665,185,274,330,166,375
1744682893679,188,276,331,167,378
1744682893705,187,275,331,169,379
1744682893708,188,273,330,163,378
1744682893727,190,275,330,166,377
1744682893741,189,274,331,165,379
1744682893776,186,274,331,165,378
1744682893776,187,272,330,165,375
1744682893794,187,275,331,166,378
1744682893797,187,273,327,165,373
1744682893810,186,273,325,164,373
1744682893830,186,272,327,163,373
1744682893830,188,275,333,166,378
1744682893830,189,273,327,163,373
1744682893830,187,273,325,165,370
1744682893862,185,272,330,164,369
1744682893882,187,272,332,164,373
1744682893897,190,273,332,164,378
1744682893903,189,274,331,165,377
1744682893922,189,275,334,165,378
1744682893969,186,272,331,171,378
1744682893995,191,277,334,167,381
1744682894014,192,281,336,164,382
1744682894014,193,282,336,172,381
1744682894014,192,277,335,171,384
1744682894014,193,281,336,171,382
1744682894030,192,279,336,173,379
1744682894030,193,283,336,171,384
1744682894047,192,279,336,171,381
1744682894047,192,277,335,170,376
1744682894047,191,280,335,166,383
1744682894065,190,277,333,165,380
1744682894065,190,278,335,165,381
1744682894065,193,278,336,163,383
1744682894065,192,279,336,164,378
1744682894065,192,275,336,171,382
1744682894081,190,277,336,174,384
1744682894098,192,277,336,167,382
1744682894132,192,277,332,164,378
1744682894147,192,277,332,165,379
1744682894147,192,277,336,165,379
1744682894198,190,274,331,169,374
1744682894198,191,274,327,165,371
1744682894214,183,273,329,164,370
1744682894243,189,272,330,160,372
1744682894243,190,273,331,163,370
1744682894263,189,272,327,162,369
1744682894280,192,273,327,162,370
1744682894280,189,272,331,163,369
1744682894280,192,272,325,160,370
1744682894280,189,272,320,155,368
1744682894295,187,270,326,163,368
1744682894295,189,272,320,156,367
1744682894311,187,270,321,159,368
1744682894336,186,270,320,158,367
1744682894355,185,270,320,159,366
1744682894373,189,267,320,160,368
1744682894373,187,269,320,160,368
1744682894373,186,269,320,159,368
1744682894373,186,267,319,160,367
1744682894373,185,269,320,160,368
1744682894376,186,271,321,160,368
1744682894388,185,271,320,161,368
1744682894391,188,269,320,161,366
1744682894407,188,270,320,160,368
1744682894407,187,272,320,161,368
1744682894407,187,272,322,163,370
1744682894422,187,269,321,163,370
1744682894422,186,269,321,160,369
1744682894422,186,271,320,160,368
1744682894464,186,271,320,161,368
1744682894473,188,270,322,163,370
1744682894494,186,271,320,160,368
1744682894494,185,270,321,161,368
1744682894494,185,272,321,160,368
1744682894494,186,270,322,159,368
1744682894508,183,270,320,161,368
1744682894508,186,269,320,160,368
1744682894525,187,270,321,160,368
1744682894525,186,272,321,161,369
1744682894525,186,271,322,161,370
1744682894540,187,272,325,162,372
1744682894540,190,275,331,164,373
1744682894540,190,273,331,163,374
1744682894577,192,275,331,166,377
1744682894597,192,275,334,165,375
1744682894613,194,281,336,171,383
1744682894613,195,281,336,173,385
1744682894615,196,286,342,176,385
1744682894616,198,288,346,176,389
1744682894629,201,291,352,176,397
1744682894629,203,294,354,176,395
1744682894629,198,289,348,175,389
1744682894629,197,288,342,175,384
1744682894648,194,283,336,171,379
1744682894648,194,281,336,167,375
1744682894648,193,279,333,166,373
1744682894663,192,276,330,163,371
1744682894663,192,274,327,161,369
1744682894696,192,274,328,162,374
1744682894714,192,274,327,161,370
1744682894729,191,274,332,163,374
1744682894729,190,274,329,163,374
1744682894729,190,274,328,162,374
1744682894731,192,274,329,162,372
1744682894745,190,273,327,161,370
1744682894745,190,272,327,160,370
1744682894749,187,272,323,159,370
1744682894762,187,272,326,159,374
1744682894780,185,272,326,159,373
1744682894780,187,272,322,159,372
1744682894812,187,272,327,161,373
1744682894845,189,272,324,161,373
1744682894845,187,272,325,161,372
1744682894862,190,272,328,162,375
1744682894877,188,272,327,162,377
1744682894887,186,272,323,159,372
1744682894887,187,272,326,162,374
1744682894887,188,271,326,161,374
1744682894900,185,272,327,163,378
1744682894900,190,272,327,164,374
1744682894900,186,271,325,162,370
1744682894934,185,272,325,163,373
1744682894934,188,273,332,163,375
1744682894953,186,273,330,163,375
1744682894953,188,274,332,163,378
1744682894953,187,272,326,161,374
1744682894953,186,272,326,161,370
1744682894969,186,272,326,160,374
1744682894971,185,271,322,161,370
1744682894985,185,270,326,161,371
1744682895003,185,271,326,162,373
1744682895003,185,272,325,160,373
1744682895019,185,272,328,160,373
1744682895049,185,272,329,159,374
1744682895072,186,272,326,158,371
1744682895085,186,272,329,161,374
1744682895085,185,272,323,157,369
1744682895085,183,272,322,158,369
1744682895085,186,272,326,158,371
1744682895104,186,272,325,157,371
1744682895104,185,270,325,149,371
1744682895104,185,272,330,163,375
1744682895121,184,272,327,159,374
1744682895121,183,271,323,158,370
1744682895138,183,272,325,157,371
1744682895173,183,272,324,158,369
1744682895187,185,272,326,160,371
1744682895187,182,270,323,158,369
1744682895187,180,268,322,156,368
1744682895205,178,269,322,158,368
1744682895205,182,270,321,160,370
1744682895238,182,270,322,157,368
1744682895257,182,269,322,159,370
1744682895257,182,271,323,159,371
1744682895257,183,269,323,160,368
1744682895257,182,270,321,157,369
1744682895279,182,269,320,158,369
1744682895313,183,269,323,158,368
1744682895313,180,269,323,159,369
1744682895313,183,268,320,155,368
1744682895313,181,268,320,157,368
1744682895313,183,268,320,155,368
1744682895333,185,268,321,157,368
1744682895333,183,269,325,159,369
1744682895333,183,269,320,160,368
1744682895351,182,269,322,159,368
1744682895351,182,267,320,155,367
1744682895368,185,269,322,159,368
1744682895368,181,268,319,157,367
1744682895427,182,267,320,154,363
1744682895427,183,266,320,157,366
1744682895427,182,272,321,156,368
1744682895449,186,272,324,160,368
1744682895449,186,272,323,160,368
1744682895449,190,273,331,164,375
1744682895451,190,273,332,163,378
1744682895462,192,281,334,166,379
1744682895483,191,273,335,167,381
1744682895483,192,279,336,170,381
1744682895483,192,283,336,169,384
1744682895512,193,282,336,173,387
1744682895540,192,282,339,173,387
1744682895562,197,290,346,175,388
1744682895562,200,295,347,176,391
1744682895562,195,285,338,174,386
1744682895562,193,283,336,174,384
1744682895563,192,281,335,171,382
1744682895581,194,280,336,171,383
1744682895581,194,283,339,174,385
1744682895581,194,284,337,174,384
1744682895598,194,284,337,174,384
1744682895600,194,283,338,175,383
1744682895638,195,284,337,176,384
1744682895653,192,279,336,173,384
1744682895665,193,279,337,173,383
1744682895665,194,281,336,170,382
1744682895665,193,280,336,172,382
1744682895665,193,278,336,171,382
1744682895685,192,278,335,171,381
1744682895685,192,276,334,167,381
1744682895703,192,277,332,167,377
1744682895703,192,275,331,170,379
1744682895719,192,279,333,170,379
1744682895719,190,275,333,170,379
1744682895777,192,278,334,169,379
1744682895777,192,276,333,167,379
1744682895777,192,277,335,172,379
1744682895788,192,276,334,169,379
1744682895788,192,275,331,167,376
1744682895788,192,274,329,167,374
1744682895788,192,275,329,167,375
1744682895806,192,274,330,166,377
1744682895811,192,275,331,166,377
1744682895823,192,276,331,166,378
1744682895840,192,277,333,169,379
1744682895875,192,275,330,170,378
1744682895926,192,277,330,168,375
1744682895940,192,274,331,167,375
1744682895941,192,275,326,167,371
1744682895946,190,272,327,163,374
1744682895960,191,275,330,166,374
1744682895960,192,274,330,169,371
1744682895960,192,274,327,165,373
1744682895960,192,274,328,166,371
1744682895995,192,274,327,167,377
1744682896017,192,276,331,166,375
1744682896017,192,275,333,169,381
1744682896017,192,279,331,169,379
1744682896017,194,279,336,167,382
1744682896017,192,278,334,172,380
1744682896033,192,276,332,167,377
1744682896033,193,275,329,165,375
1744682896033,193,279,336,169,382
1744682896033,192,278,336,174,383
1744682896033,192,280,337,173,384
1744682896048,193,284,338,174,385
1744682896048,194,283,337,173,387
1744682896065,199,286,339,175,389
1744682896082,201,290,348,178,393
1744682896082,198,291,346,178,391
1744682896114,203,293,346,179,394
