timestamp,sock1,sock2,sock3,sock4,sock5,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7
1746050678341,0,0,0,0,0,0,0,0,0,0,0,0
1746050678373,0,0,0,0,0,0,0,0,0,0,0,0
1746050678373,0,0,0,0,0,0,0,0,0,0,0,0
1746050678373,0,0,0,0,0,0,0,0,0,0,0,0
1746050678374,0,0,0,0,0,0,0,0,0,0,0,0
1746050678390,0,0,0,0,0,0,0,0,0,0,0,0
1746050678408,0,0,0,0,0,0,0,0,0,0,0,0
1746050678408,0,0,0,0,0,0,0,0,0,0,0,0
1746050678424,0,0,0,0,0,0,0,0,0,0,0,0
1746050678441,0,0,0,0,0,0,0,0,0,0,0,0
1746050678441,0,0,0,0,0,0,0,0,0,0,0,0
1746050678486,0,0,0,0,0,0,0,0,0,0,0,0
1746050678513,0,0,0,0,0,0,0,0,0,0,0,0
1746050678537,0,0,0,0,0,0,0,0,0,0,0,0
1746050678555,0,0,0,0,0,0,0,0,0,0,0,0
1746050678555,0,0,0,0,0,0,0,0,0,0,0,0
1746050678555,0,0,0,0,0,0,0,0,0,0,0,0
1746050678555,0,0,0,0,0,0,0,0,0,0,0,0
1746050678555,0,0,0,0,0,0,0,0,0,0,0,0
1746050678555,0,0,0,0,0,0,0,0,0,0,0,0
1746050678572,0,0,0,0,0,0,0,0,0,0,0,0
1746050678605,0,0,0,0,0,0,0,0,0,0,0,0
1746050678623,0,0,0,0,0,0,0,0,0,0,0,0
1746050678623,0,0,0,0,0,0,0,0,0,0,0,0
1746050678623,0,0,0,0,0,0,0,0,0,0,0,0
1746050678623,0,0,0,0,0,0,0,0,0,0,0,0
1746050678656,0,0,0,0,0,0,0,0,0,0,0,0
1746050678673,0,0,0,0,0,0,0,0,0,0,0,0
1746050678673,0,0,0,0,0,0,0,0,0,0,0,0
1746050678673,0,0,0,0,0,0,0,0,0,0,0,0
1746050678689,0,0,0,0,0,0,0,0,0,0,0,0
1746050678707,0,0,0,0,0,0,0,0,0,0,0,0
1746050678723,0,0,0,0,0,0,0,0,0,0,0,0
1746050678739,0,0,0,0,0,0,0,0,0,0,0,0
1746050678739,0,0,0,0,0,0,0,0,0,0,0,0
1746050678740,0,0,0,0,0,0,0,0,0,0,0,0
1746050678756,0,0,0,0,0,0,0,0,0,0,0,0
1746050678773,0,0,0,0,0,0,0,0,0,0,0,0
1746050678790,0,0,0,0,0,0,0,0,0,0,0,0
1746050678790,0,0,0,0,0,0,0,0,0,0,0,0
1746050678807,0,0,0,0,0,0,0,0,0,0,0,0
1746050678840,0,0,0,0,0,0,0,0,0,0,0,0
1746050678862,0,0,0,0,0,0,0,0,0,0,0,0
1746050678873,0,0,0,0,0,0,0,0,0,0,0,0
1746050678889,0,0,0,0,0,0,0,0,0,0,0,0
1746050678889,0,0,0,0,0,0,0,0,0,0,0,0
1746050678889,0,0,0,0,0,0,0,0,0,0,0,0
1746050678890,0,0,0,0,0,0,0,0,0,0,0,0
1746050678907,0,0,0,0,0,0,0,0,0,0,0,0
1746050678907,0,0,0,0,0,0,0,0,0,0,0,0
1746050678923,0,0,0,0,0,0,0,0,0,0,0,0
1746050678956,0,0,0,0,0,0,0,0,0,0,0,0
1746050678974,0,0,0,0,0,0,0,0,0,0,0,0
1746050678974,0,0,0,0,0,0,0,0,0,0,0,0
1746050678974,0,0,0,0,0,0,0,0,0,0,0,0
1746050678989,0,0,0,0,0,0,0,0,0,0,0,0
1746050679007,0,0,0,0,0,0,0,0,0,0,0,0
1746050679007,0,0,0,0,0,0,0,0,0,0,0,0
1746050679023,0,0,0,0,0,0,0,0,0,0,0,0
1746050679039,0,0,0,0,0,0,0,0,0,0,0,0
1746050679040,0,0,0,0,0,0,0,0,0,0,0,0
1746050679072,0,0,0,0,0,0,0,0,0,0,0,0
1746050679089,0,0,0,0,0,0,0,0,0,0,0,0
1746050679089,0,0,0,0,0,0,0,0,0,0,0,0
1746050679090,0,0,0,0,0,0,0,0,0,0,0,0
1746050679106,0,0,0,0,0,0,0,0,0,0,0,0
1746050679141,0,0,0,0,0,0,0,0,0,0,0,0
1746050679159,0,0,0,0,0,0,0,0,0,0,0,0
1746050679159,0,0,0,0,0,0,0,0,0,0,0,0
1746050679159,0,0,0,0,0,0,0,0,0,0,0,0
1746050679183,0,0,0,0,0,0,0,0,0,0,0,0
1746050679202,0,0,0,0,0,0,0,0,0,0,0,0
1746050679202,0,0,0,0,0,0,0,0,0,0,0,0
1746050679218,0,0,0,0,0,0,0,0,0,0,0,0
1746050679224,0,0,0,0,0,0,0,0,0,0,0,0
1746050679239,0,0,0,0,0,0,0,0,0,0,0,0
1746050679239,0,0,0,0,0,0,0,0,0,0,0,0
1746050679251,0,0,0,0,0,0,0,0,0,0,0,0
1746050679268,0,0,0,0,0,0,0,0,0,0,0,0
1746050679268,0,0,0,0,0,0,0,0,0,0,0,0
1746050679302,0,0,0,0,0,0,0,0,0,0,0,0
1746050679320,0,0,0,0,0,0,0,0,0,0,0,0
1746050679320,0,0,0,0,0,0,0,0,0,0,0,0
1746050679320,0,0,0,0,0,0,0,0,0,0,0,0
1746050679338,0,0,0,0,0,0,0,0,0,0,0,0
1746050679354,0,0,0,0,0,0,0,0,0,0,0,0
1746050679354,0,0,0,0,0,0,0,0,0,0,0,0
1746050679370,0,0,0,0,0,0,0,0,0,0,0,0
1746050679388,0,0,0,0,0,0,0,0,0,0,0,0
1746050679388,0,0,0,0,0,0,0,0,0,0,0,0
1746050679421,0,0,0,0,0,0,0,0,0,0,0,0
1746050679438,0,0,0,0,0,0,0,0,0,0,0,0
1746050679438,0,0,0,0,0,0,0,0,0,0,0,0
1746050679453,0,0,0,0,0,0,0,0,0,0,0,0
1746050679453,0,0,0,0,0,0,0,0,0,0,0,0
1746050679471,0,0,0,0,0,0,0,0,0,0,0,0
1746050679471,0,0,0,0,0,0,0,0,0,0,0,0
1746050679487,0,0,0,0,0,0,0,0,0,0,0,0
1746050679504,0,0,0,0,0,0,0,0,0,0,0,0
1746050679521,0,0,0,0,0,0,0,0,0,0,0,0
1746050679537,0,0,0,0,0,0,0,0,0,0,0,0
1746050679570,0,0,0,0,0,0,0,0,0,0,0,0
1746050679570,0,0,0,0,0,0,0,0,0,0,0,0
1746050679570,0,0,0,0,0,0,0,0,0,0,0,0
1746050679570,0,0,0,0,0,0,0,0,0,0,0,0
1746050679588,0,0,0,0,0,0,0,0,0,0,0,0
1746050679605,0,0,0,0,0,0,0,0,0,0,0,0
1746050679605,0,0,0,0,0,0,0,0,0,0,0,0
1746050679621,0,0,0,0,0,0,0,0,0,0,0,0
1746050679637,0,0,0,0,0,0,0,0,0,0,0,0
1746050679655,0,0,0,0,0,0,0,0,0,0,0,0
1746050679670,0,0,0,0,0,0,0,0,0,0,0,0
1746050679686,0,0,0,0,0,0,0,0,0,0,0,0
1746050679686,0,0,0,0,0,0,0,0,0,0,0,0
1746050679686,0,0,0,0,0,0,0,0,0,0,0,0
1746050679705,0,0,0,0,0,0,0,0,0,0,0,0
1746050679720,0,0,0,0,0,0,0,0,0,0,0,0
1746050679736,0,0,0,0,0,0,0,0,0,0,0,0
1746050679736,0,0,0,0,0,0,0,0,0,0,0,0
1746050679753,0,0,0,0,0,0,0,0,0,0,0,0
1746050679787,0,0,0,0,0,0,0,0,0,0,0,0
1746050679804,0,0,0,0,0,0,0,0,0,0,0,0
1746050679837,0,0,0,0,0,0,0,0,0,0,0,0
1746050679837,0,0,0,0,0,0,0,0,0,0,0,0
1746050679837,0,0,0,0,0,0,0,0,0,0,0,0
1746050679837,0,0,0,0,0,0,0,0,0,0,0,0
1746050679855,0,0,0,0,0,0,0,0,0,0,0,0
1746050679855,0,0,0,0,0,0,0,0,0,0,0,0
1746050679855,0,0,0,0,0,0,0,0,0,0,0,0
1746050679870,0,0,0,0,0,0,0,0,0,0,0,0
1746050679904,0,0,0,0,0,0,0,0,0,0,0,0
1746050679921,0,0,0,0,0,0,0,0,0,0,0,0
1746050679954,0,0,0,0,0,0,0,0,0,0,0,0
1746050679954,0,0,0,0,0,0,0,0,0,0,0,0
1746050679954,0,0,0,0,0,0,0,0,0,0,0,0
1746050679954,0,0,0,0,0,0,0,0,0,0,0,0
1746050679971,0,0,0,0,0,0,0,0,0,0,0,0
1746050679971,0,0,0,0,0,0,0,0,0,0,0,0
1746050679987,0,0,0,0,0,0,0,0,0,0,0,0
1746050680020,0,0,0,0,0,0,0,0,0,0,0,0
1746050680036,0,0,0,0,0,0,0,0,0,0,0,0
1746050680036,0,0,0,0,0,0,0,0,0,0,0,0
1746050680036,0,0,0,0,0,0,0,0,0,0,0,0
1746050680037,0,0,0,0,0,0,0,0,0,0,0,0
1746050680054,0,0,0,0,0,0,0,0,0,0,0,0
1746050680070,0,0,0,0,0,0,0,0,0,0,0,0
1746050680071,0,0,0,0,0,0,0,0,0,0,0,0
1746050680087,0,0,0,0,0,0,0,0,0,0,0,0
1746050680104,0,0,0,0,0,0,0,0,0,0,0,0
1746050680137,0,0,0,0,0,0,0,0,0,0,0,0
1746050680137,0,0,0,0,0,0,0,0,0,0,0,0
1746050680153,0,0,0,0,0,0,0,0,0,0,0,0
1746050680157,0,0,0,0,0,0,0,0,0,0,0,0
1746050680171,0,0,0,0,0,0,0,0,0,0,0,0
1746050680186,0,0,0,0,0,0,0,0,0,0,0,0
1746050680186,0,0,0,0,0,0,0,0,0,0,0,0
1746050680204,0,0,0,0,0,0,0,0,0,0,0,0
1746050680207,0,0,0,0,0,0,0,0,0,0,0,0
1746050680220,0,0,0,0,0,0,0,0,0,0,0,0
1746050680254,0,0,0,0,0,0,0,0,0,0,0,0
1746050680270,0,0,0,0,0,0,0,0,0,0,0,0
1746050680270,0,0,0,0,0,0,0,0,0,0,0,0
1746050680270,0,0,0,0,0,0,0,0,0,0,0,0
1746050680288,0,0,0,0,0,0,0,0,0,0,0,0
1746050680304,0,0,0,0,0,0,0,0,0,0,0,0
1746050680304,0,0,0,0,0,0,0,0,0,0,0,0
1746050680320,0,0,0,0,0,0,0,0,0,0,0,0
1746050680337,0,0,0,0,0,0,0,0,0,0,0,0
1746050680337,0,0,0,0,0,0,0,0,0,0,0,0
1746050680371,0,0,0,0,0,0,0,0,0,0,0,0
1746050680387,0,0,0,0,0,0,0,0,0,0,0,0
1746050680387,0,0,0,0,0,0,0,0,0,0,0,0
1746050680387,0,0,0,0,0,0,0,0,0,0,0,0
1746050680426,0,0,0,0,0,0,0,0,0,0,0,0
1746050680442,0,0,0,0,0,0,0,0,0,0,0,0
1746050680442,0,0,0,0,0,0,0,0,0,0,0,0
1746050680442,0,0,0,0,0,0,0,0,0,0,0,0
1746050680454,0,0,0,0,0,0,0,0,0,0,0,0
1746050680455,0,0,0,0,0,0,0,0,0,0,0,0
1746050680486,0,0,0,0,0,0,0,0,0,0,0,0
1746050680520,0,0,0,0,0,0,0,0,0,0,0,0
1746050680537,0,0,0,0,0,0,0,0,0,0,0,0
1746050680537,0,0,0,0,0,0,0,0,0,0,0,0
1746050680537,0,0,0,0,0,0,0,0,0,0,0,0
1746050680537,0,0,0,0,0,0,0,0,0,0,0,0
1746050680554,0,0,0,0,0,0,0,0,0,0,0,0
1746050680554,0,0,0,0,0,0,0,0,0,0,0,0
1746050680570,0,0,0,0,0,0,0,0,0,0,0,0
1746050680587,0,0,0,0,0,0,0,0,0,0,0,0
1746050680604,0,0,0,0,0,0,0,0,0,0,0,0
1746050680620,0,0,0,0,0,0,0,0,0,0,0,0
1746050680620,0,0,0,0,0,0,0,0,0,0,0,0
1746050680638,0,0,0,0,0,0,0,0,0,0,0,0
1746050680638,0,0,0,0,0,0,0,0,0,0,0,0
1746050680654,0,0,0,0,0,0,0,0,0,0,0,0
1746050680671,0,0,0,0,0,0,0,0,0,0,0,0
1746050680672,0,0,0,0,0,0,0,0,0,0,0,0
1746050680688,0,0,0,0,0,0,0,0,0,0,0,0
1746050680704,0,0,0,0,0,0,0,0,0,0,0,0
1746050680721,0,0,0,0,0,0,0,0,0,0,0,0
1746050680754,0,0,0,0,0,0,0,0,0,0,0,0
1746050680754,0,0,0,0,0,0,0,0,0,0,0,0
1746050680754,0,0,0,0,0,0,0,0,0,0,0,0
1746050680755,0,0,0,0,0,0,0,0,0,0,0,0
1746050680771,0,0,0,0,0,0,0,0,0,0,0,0
1746050680787,0,0,0,0,0,0,0,0,0,0,0,0
1746050680805,0,0,0,0,0,0,0,0,0,0,0,0
1746050680805,0,0,0,0,0,0,0,0,0,0,0,0
1746050680837,0,0,0,0,0,0,0,0,0,0,0,0
1746050680853,0,0,0,0,0,0,0,0,0,0,0,0
1746050680870,0,0,0,0,0,0,0,0,0,0,0,0
1746050680870,0,0,0,0,0,0,0,0,0,0,0,0
1746050680870,0,0,0,0,0,0,0,0,0,0,0,0
1746050680887,0,0,0,0,0,0,0,0,0,0,0,0
1746050680905,0,0,0,0,0,0,0,0,0,0,0,0
1746050680905,0,0,0,0,0,0,0,0,0,0,0,0
1746050680921,0,0,0,0,0,0,0,0,0,0,0,0
1746050680937,0,0,0,0,0,0,0,0,0,0,0,0
1746050680954,0,0,0,0,0,0,0,0,0,0,0,0
1746050680988,0,0,0,0,0,0,0,0,0,0,0,0
1746050680988,0,0,0,0,0,0,0,0,0,0,0,0
1746050680988,0,0,0,0,0,0,0,0,0,0,0,0
1746050680988,0,0,0,0,0,0,0,0,0,0,0,0
1746050681004,0,0,0,0,0,0,0,0,0,0,0,0
1746050681021,0,0,0,0,0,0,0,0,0,0,0,0
1746050681021,0,0,0,0,0,0,0,0,0,0,0,0
1746050681054,0,0,0,0,0,0,0,0,0,0,0,0
1746050681087,0,0,0,0,0,0,0,0,0,0,0,0
1746050681105,0,0,0,0,0,0,0,0,0,0,0,0
1746050681106,0,0,0,0,0,0,0,0,0,0,0,0
1746050681122,0,0,0,0,0,0,0,0,0,0,0,0
1746050681122,0,0,0,0,0,0,0,0,0,0,0,0
1746050681122,0,0,0,0,0,0,0,0,0,0,0,0
1746050681122,0,0,0,0,0,0,0,0,0,0,0,0
1746050681137,0,0,0,0,0,0,0,0,0,0,0,0
1746050681155,0,0,0,0,0,0,0,0,0,0,0,0
1746050681155,0,0,0,0,0,0,0,0,0,0,0,0
1746050681170,0,0,0,0,0,0,0,0,0,0,0,0
1746050681204,0,0,0,0,0,0,0,0,0,0,0,0
1746050681237,0,0,0,0,0,0,0,0,0,0,0,0
1746050681254,0,0,0,0,0,0,0,0,0,0,0,0
1746050681254,0,0,0,0,0,0,0,0,0,0,0,0
1746050681254,0,0,0,0,0,0,0,0,0,0,0,0
1746050681254,0,0,0,0,0,0,0,0,0,0,0,0
1746050681254,0,0,0,0,0,0,0,0,0,0,0,0
1746050681271,0,0,0,0,0,0,0,0,0,0,0,0
1746050681271,0,0,0,0,0,0,0,0,0,0,0,0
1746050681287,0,0,0,0,0,0,0,0,0,0,0,0
1746050681321,0,0,0,0,0,0,0,0,0,0,0,0
1746050681337,0,0,0,0,0,0,0,0,0,0,0,0
1746050681337,0,0,0,0,0,0,0,0,0,0,0,0
1746050681337,0,0,0,0,0,0,0,0,0,0,0,0
1746050681354,0,0,0,0,0,0,0,0,0,0,0,0
1746050681355,0,0,0,0,0,0,0,0,0,0,0,0
1746050681388,0,0,0,0,0,0,0,0,0,0,0,0
1746050681388,0,0,0,0,0,0,0,0,0,0,0,0
1746050681404,0,0,0,0,0,0,0,0,0,0,0,0
1746050681404,0,0,0,0,0,0,0,0,0,0,0,0
1746050681438,0,0,0,0,0,0,0,0,0,0,0,0
1746050681461,0,0,0,0,0,0,0,0,0,0,0,0
1746050681477,0,0,0,0,0,0,0,0,0,0,0,0
1746050681488,0,0,0,0,0,0,0,0,0,0,0,0
1746050681488,0,0,0,0,0,0,0,0,0,0,0,0
1746050681488,0,0,0,0,0,0,0,0,0,0,0,0
1746050681490,0,0,0,0,0,0,0,0,0,0,0,0
1746050681521,0,0,0,0,0,0,0,0,0,0,0,0
1746050681521,0,0,0,0,0,0,0,0,0,0,0,0
1746050681554,0,0,0,0,0,0,0,0,0,0,0,0
1746050681571,0,0,0,0,0,0,0,0,0,0,0,0
1746050681571,0,0,0,0,0,0,0,0,0,0,0,0
1746050681571,0,0,0,0,0,0,0,0,0,0,0,0
1746050681572,0,0,0,0,0,0,0,0,0,0,0,0
1746050681587,0,0,0,0,0,0,0,0,0,0,0,0
1746050681603,0,0,0,0,0,0,0,0,0,0,0,0
1746050681621,0,0,0,0,0,0,0,0,0,0,0,0
1746050681621,0,0,0,0,0,0,0,0,0,0,0,0
1746050681637,0,0,0,0,0,0,0,0,0,0,0,0
1746050681671,0,0,0,0,0,0,0,0,0,0,0,0
1746050681704,0,0,0,0,0,0,0,0,0,0,0,0
1746050681720,0,0,0,0,0,0,0,0,0,0,0,0
1746050681720,0,0,0,0,0,0,0,0,0,0,0,0
1746050681720,0,0,0,0,0,0,0,0,0,0,0,0
1746050681720,0,0,0,0,0,0,0,0,0,0,0,0
1746050681720,0,0,0,0,0,0,0,0,0,0,0,0
1746050681737,0,0,0,0,0,0,0,0,0,0,0,0
1746050681754,0,0,0,0,0,0,0,0,0,0,0,0
1746050681754,0,0,0,0,0,0,0,0,0,0,0,0
1746050681788,0,0,0,0,0,0,0,0,0,0,0,0
1746050681820,0,0,0,0,0,0,0,0,0,0,0,0
1746050681826,0,0,0,0,0,0,0,0,0,0,0,0
1746050681842,0,0,0,0,0,0,0,0,0,0,0,0
1746050681842,0,0,0,0,0,0,0,0,0,0,0,0
1746050681842,0,0,0,0,0,0,0,0,0,0,0,0
1746050681842,0,0,0,0,0,0,0,0,0,0,0,0
1746050681853,0,0,0,0,0,0,0,0,0,0,0,0
1746050681870,0,0,0,0,0,0,0,0,0,0,0,0
1746050681870,0,0,0,0,0,0,0,0,0,0,0,0
1746050681904,0,0,0,0,0,0,0,0,0,0,0,0
1746050681921,0,0,0,0,0,0,0,0,0,0,0,0
1746050681921,0,0,0,0,0,0,0,0,0,0,0,0
1746050681922,0,0,0,0,0,0,0,0,0,0,0,0
1746050681937,0,0,0,0,0,0,0,0,0,0,0,0
1746050681955,0,0,0,0,0,0,0,0,0,0,0,0
1746050681955,0,0,0,0,0,0,0,0,0,0,0,0
1746050681971,0,0,0,0,0,0,0,0,0,0,0,0
1746050681987,0,0,0,0,0,0,0,0,0,0,0,0
1746050682005,0,0,0,0,0,0,0,0,0,0,0,0
1746050682020,0,0,0,0,0,0,0,0,0,0,0,0
1746050682054,0,0,0,0,0,0,0,0,0,0,0,0
1746050682054,0,0,0,0,0,0,0,0,0,0,0,0
1746050682054,0,0,0,0,0,0,0,0,0,0,0,0
1746050682054,0,0,0,0,0,0,0,0,0,0,0,0
1746050682071,0,0,0,0,0,0,0,0,0,0,0,0
1746050682088,0,0,0,0,0,0,0,0,0,0,0,0
1746050682104,0,0,0,0,0,0,0,0,0,0,0,0
1746050682104,0,0,0,0,0,0,0,0,0,0,0,0
1746050682120,0,0,0,0,0,0,0,0,0,0,0,0
1746050682138,0,0,0,0,0,0,0,0,0,0,0,0
1746050682170,0,0,0,0,0,0,0,0,0,0,0,0
1746050682170,0,0,0,0,0,0,0,0,0,0,0,0
1746050682170,0,0,0,0,0,0,0,0,0,0,0,0
1746050682171,0,0,0,0,0,0,0,0,0,0,0,0
1746050682187,0,0,0,0,0,0,0,0,0,0,0,0
1746050682204,0,0,0,0,0,0,0,0,0,0,0,0
1746050682221,0,0,0,0,0,0,0,0,0,0,0,0
1746050682221,0,0,0,0,0,0,0,0,0,0,0,0
1746050682256,0,0,0,0,0,0,0,0,0,0,0,0
1746050682274,0,0,0,0,0,0,0,0,0,0,0,0
1746050682274,0,0,0,0,0,0,0,0,0,0,0,0
1746050682291,0,0,0,0,0,0,0,0,0,0,0,0
1746050682291,0,0,0,0,0,0,0,0,0,0,0,0
1746050682292,0,0,0,0,0,0,0,0,0,0,0,0
1746050682307,0,0,0,0,0,0,0,0,0,0,0,0
1746050682358,0,0,0,0,0,0,0,0,0,0,0,0
1746050682358,0,0,0,0,0,0,0,0,0,0,0,0
1746050682358,0,0,0,0,0,0,0,0,0,0,0,0
1746050682374,0,0,0,0,0,0,0,0,0,0,0,0
1746050682391,0,0,0,0,0,0,0,0,0,0,0,0
1746050682407,0,0,0,0,0,0,0,0,0,0,0,0
1746050682407,0,0,0,0,0,0,0,0,0,0,0,0
1746050682407,0,0,0,0,0,0,0,0,0,0,0,0
1746050682425,0,0,0,0,0,0,0,0,0,0,0,0
1746050682425,0,0,0,0,0,0,0,0,0,0,0,0
1746050682441,0,0,0,0,0,0,0,0,0,0,0,0
1746050682457,0,0,0,0,0,0,0,0,0,0,0,0
1746050682475,0,0,0,0,0,0,0,0,0,0,0,0
1746050682507,0,0,0,0,0,0,0,0,0,0,0,0
1746050682541,0,0,0,0,0,0,0,0,0,0,0,0
1746050682557,0,0,0,0,0,0,0,0,0,0,0,0
1746050682574,0,0,0,0,0,0,0,0,0,0,0,0
1746050682574,0,0,0,0,0,0,0,0,0,0,0,0
1746050682574,0,0,0,0,0,0,0,0,0,0,0,0
1746050682574,0,0,0,0,0,0,0,0,0,0,0,0
1746050682574,0,0,0,0,0,0,0,0,0,0,0,0
1746050682574,0,0,0,0,0,0,0,0,0,0,0,0
1746050682591,0,0,0,0,0,0,0,0,0,0,0,0
1746050682624,0,0,0,0,0,0,0,0,0,0,0,0
1746050682640,0,0,0,0,0,0,0,0,0,0,0,0
1746050682640,0,0,0,0,0,0,0,0,0,0,0,0
1746050682640,0,0,0,0,0,0,0,0,0,0,0,0
1746050682640,0,0,0,0,0,0,0,0,0,0,0,0
1746050682657,0,0,0,0,0,0,0,0,0,0,0,0
1746050682674,0,0,0,0,0,0,0,0,0,0,0,0
1746050682690,0,0,0,0,0,0,0,0,0,0,0,0
1746050682690,0,0,0,0,0,0,0,0,0,0,0,0
1746050682707,0,0,0,0,0,0,0,0,0,0,0,0
1746050682761,0,0,0,0,0,0,0,0,0,0,0,0
1746050682779,0,0,0,0,0,0,0,0,0,0,0,0
1746050682779,0,0,0,0,0,0,0,0,0,0,0,0
1746050682796,0,0,0,0,0,0,0,0,0,0,0,0
1746050682796,0,0,0,0,0,0,0,0,0,0,0,0
1746050682796,0,0,0,0,0,0,0,0,0,0,0,0
1746050682796,0,0,0,0,0,0,0,0,0,0,0,0
1746050682796,0,0,0,0,0,0,0,0,0,0,0,0
1746050682813,0,0,0,0,0,0,0,0,0,0,0,0
1746050682830,0,0,0,0,0,0,0,0,0,0,0,0
1746050682863,0,0,0,0,0,0,0,0,0,0,0,0
1746050682863,0,0,0,0,0,0,0,0,0,0,0,0
1746050682879,0,0,0,0,0,0,0,0,0,0,0,0
1746050682879,0,0,0,0,0,0,0,0,0,0,0,0
1746050682880,0,0,0,0,0,0,0,0,0,0,0,0
1746050682896,0,0,0,0,0,0,0,0,0,0,0,0
1746050682912,0,0,0,0,0,0,0,0,0,0,0,0
1746050682929,0,0,0,0,0,0,0,0,0,0,0,0
1746050682929,0,0,0,0,0,0,0,0,0,0,0,0
1746050682979,0,0,0,0,0,0,0,0,0,0,0,0
1746050682996,0,0,0,0,0,0,0,0,0,0,0,0
1746050683012,0,0,0,0,0,0,0,0,0,0,0,0
1746050683012,0,0,0,0,0,0,0,0,0,0,0,0
1746050683029,0,0,0,0,0,0,0,0,0,0,0,0
1746050683029,0,0,0,0,0,0,0,0,0,0,0,0
1746050683029,0,0,0,0,0,0,0,0,0,0,0,0
1746050683029,0,0,0,0,0,0,0,0,0,0,0,0
1746050683047,0,0,0,0,0,0,0,0,0,0,0,0
1746050683063,0,0,0,0,0,0,0,0,0,0,0,0
1746050683082,0,0,0,0,0,0,0,0,0,0,0,0
1746050683111,0,0,0,0,0,0,0,0,0,0,0,0
1746050683117,0,0,0,0,0,0,0,0,0,0,0,0
1746050683134,0,0,0,0,0,0,0,0,0,0,0,0
1746050683134,0,0,0,0,0,0,0,0,0,0,0,0
1746050683134,0,0,0,0,0,0,0,0,0,0,0,0
1746050683151,0,0,0,0,0,0,0,0,0,0,0,0
1746050683151,0,0,0,0,0,0,0,0,0,0,0,0
1746050683167,0,0,0,0,0,0,0,0,0,0,0,0
1746050683183,0,0,0,0,0,0,0,0,0,0,0,0
1746050683201,0,0,0,0,0,0,0,0,0,0,0,0
1746050683217,0,0,0,0,0,0,0,0,0,0,0,0
1746050683233,0,0,0,0,0,0,0,0,0,0,0,0
1746050683233,0,0,0,0,0,0,0,0,0,0,0,0
1746050683233,0,0,0,0,0,0,0,0,0,0,0,0
1746050683250,0,0,0,0,0,0,0,0,0,0,0,0
1746050683251,0,0,0,0,0,0,0,0,0,0,0,0
1746050683267,0,0,0,0,0,0,0,0,0,0,0,0
1746050683284,0,0,0,0,0,0,0,0,0,0,0,0
1746050683300,0,0,0,0,0,0,0,0,0,0,0,0
1746050683334,0,0,0,0,0,0,0,0,0,0,0,0
1746050683334,0,0,0,0,0,0,0,0,0,0,0,0
1746050683334,0,0,0,0,0,0,0,0,0,0,0,0
1746050683351,0,0,0,0,0,0,0,0,0,0,0,0
1746050683351,0,0,0,0,0,0,0,0,0,0,0,0
1746050683367,0,0,0,0,0,0,0,0,0,0,0,0
1746050683384,0,0,0,0,0,0,0,0,0,0,0,0
1746050683384,0,0,0,0,0,0,0,0,0,0,0,0
1746050683400,0,0,0,0,0,0,0,0,0,0,0,0
1746050683417,0,0,0,0,0,0,0,0,0,0,0,0
1746050683451,0,0,0,0,0,0,0,0,0,0,0,0
1746050683466,0,0,0,0,0,0,0,0,0,0,0,0
1746050683466,0,0,0,0,0,0,0,0,0,0,0,0
1746050683483,0,0,0,0,0,0,0,0,0,0,0,0
1746050683483,0,0,0,0,0,0,0,0,0,0,0,0
1746050683483,0,0,0,0,0,0,0,0,0,0,0,0
1746050683500,0,0,0,0,0,0,0,0,0,0,0,0
1746050683517,0,0,0,0,0,0,0,0,0,0,0,0
1746050683517,0,0,0,0,0,0,0,0,0,0,0,0
1746050683534,0,0,0,0,0,0,0,0,0,0,0,0
1746050683567,0,0,0,0,0,0,0,0,0,0,0,0
1746050683567,0,0,0,0,0,0,0,0,0,0,0,0
1746050683584,0,0,0,0,0,0,0,0,0,0,0,0
1746050683584,0,0,0,0,0,0,0,0,0,0,0,0
1746050683601,0,0,0,0,0,0,0,0,0,0,0,0
1746050683617,0,0,0,0,0,0,0,0,0,0,0,0
1746050683634,0,0,0,0,0,0,0,0,0,0,0,0
1746050683634,0,0,0,0,0,0,0,0,0,0,0,0
1746050683635,0,0,0,0,0,0,0,0,0,0,0,0
1746050683667,0,0,0,0,0,0,0,0,0,0,0,0
1746050683700,0,0,0,0,0,0,0,0,0,0,0,0
1746050683700,0,0,0,0,0,0,0,0,0,0,0,0
1746050683700,0,0,0,0,0,0,0,0,0,0,0,0
1746050683700,0,0,0,0,0,0,0,0,0,0,0,0
1746050683717,0,0,0,0,0,0,0,0,0,0,0,0
1746050683719,0,0,0,0,0,0,0,0,0,0,0,0
1746050683734,0,0,0,0,0,0,0,0,0,0,0,0
1746050683750,0,0,0,0,0,0,0,0,0,0,0,0
1746050683801,0,0,0,0,0,0,0,0,0,0,0,0
1746050683817,0,0,0,0,0,0,0,0,0,0,0,0
1746050683834,0,0,0,0,0,0,0,0,0,0,0,0
1746050683834,0,0,0,0,0,0,0,0,0,0,0,0
1746050683834,0,0,0,0,0,0,0,0,0,0,0,0
1746050683835,0,0,0,0,0,0,0,0,0,0,0,0
1746050683851,0,0,0,0,0,0,0,0,0,0,0,0
1746050683851,0,0,0,0,0,0,0,0,0,0,0,0
1746050683851,0,0,0,0,0,0,0,0,0,0,0,0
1746050683867,0,0,0,0,0,0,0,0,0,0,0,0
1746050683883,0,0,0,0,0,0,0,0,0,0,0,0
