timestamp,value1,value2,value3,value4,value5
1744681628055,175,247,299,143,342
1744681628070,174,245,300,143,342
1744681628070,174,248,298,142,338
1744681628088,175,249,299,142,341
1744681628088,175,246,301,143,342
1744681628088,173,246,301,144,341
1744681628088,174,248,300,141,341
1744681628103,175,248,303,143,342
1744681628103,175,250,300,133,341
1744681628103,174,249,303,142,342
1744681628120,174,249,301,144,343
1744681628120,174,250,302,142,341
1744681628120,176,247,303,143,343
1744681628122,176,251,303,141,343
1744681628137,176,250,302,141,340
1744681628137,174,249,302,144,343
1744681628137,176,251,304,144,343
1744681628137,176,254,303,143,343
1744681628137,176,251,302,144,347
1744681628153,176,251,304,144,343
1744681628153,176,250,304,142,345
1744681628173,176,250,304,144,343
1744681628188,176,253,304,144,346
1744681628188,176,253,303,144,345
1744681628188,176,251,304,144,343
1744681628205,176,251,304,144,343
1744681628222,176,251,304,144,346
1744681628222,176,251,304,143,347
1744681628222,176,251,304,143,345
1744681628237,176,250,304,144,346
1744681628257,176,251,303,144,345
1744681628257,176,251,304,143,343
1744681628270,176,251,304,144,346
1744681628279,176,251,303,140,346
1744681628304,175,249,303,144,343
1744681628304,176,251,304,144,343
1744681628304,176,250,299,144,343
1744681628321,176,250,303,142,342
1744681628338,176,248,303,144,344
1744681628338,176,250,304,143,343
1744681628398,176,250,303,144,344
1744681628417,175,253,303,142,344
1744681628450,175,251,303,144,342
1744681628450,176,250,301,141,344
1744681628450,175,251,301,143,342
1744681628501,173,251,300,143,342
1744681628501,175,249,299,141,341
1744681628520,176,249,301,141,339
1744681628520,175,245,300,144,340
1744681628522,174,246,300,142,339
1744681628523,176,247,299,139,341
1744681628536,175,249,302,143,341
1744681628536,176,247,298,141,342
1744681628536,174,246,298,141,339
1744681628536,175,247,299,141,337
1744681628536,175,245,298,142,339
1744681628553,174,248,298,140,340
1744681628553,175,246,299,141,340
1744681628588,173,245,294,141,340
1744681628588,173,246,297,141,338
1744681628588,174,244,298,141,339
1744681628588,175,246,299,141,339
1744681628605,173,245,299,141,341
1744681628605,173,246,301,141,340
1744681628605,175,246,300,143,339
1744681628620,175,246,300,144,339
1744681628620,175,246,299,143,339
1744681628623,176,247,300,143,339
1744681628636,175,246,299,143,338
1744681628636,175,247,299,142,339
1744681628653,174,249,299,141,337
1744681628673,175,247,298,141,338
1744681628673,173,247,298,142,337
1744681628687,174,245,297,142,339
1744681628716,174,247,297,141,338
1744681628754,173,245,297,141,337
1744681628769,175,246,298,140,338
1744681628803,175,245,298,142,338
1744681628803,174,243,296,139,338
1744681628806,174,245,295,140,336
1744681628808,174,245,295,142,337
1744681628810,174,244,295,139,336
1744681628820,173,244,293,141,338
1744681628820,172,243,294,141,337
1744681628820,173,245,295,141,337
1744681628837,173,243,296,139,337
1744681628837,173,243,295,141,336
1744681628837,173,244,295,139,337
1744681628837,174,245,295,139,337
1744681628852,175,244,295,142,337
1744681628852,175,244,294,140,337
1744681628852,171,243,296,139,338
1744681628872,174,245,294,141,336
1744681628888,172,244,294,141,336
1744681628888,174,243,293,141,336
1744681628904,175,244,293,139,338
1744681628920,173,244,293,141,337
1744681628937,174,243,294,141,336
1744681628937,174,245,294,140,336
1744681628950,174,245,295,142,337
1744681628950,174,244,296,138,337
1744681628962,172,245,294,139,336
1744681628983,171,243,293,141,336
1744681628997,173,243,294,141,336
1744681628997,173,244,293,139,336
1744681629017,173,243,294,141,337
1744681629017,173,243,293,139,337
1744681629017,172,242,293,143,336
1744681629035,173,242,292,139,336
1744681629050,173,243,294,139,337
1744681629050,172,241,294,142,336
1744681629066,173,244,294,141,336
1744681629066,172,241,295,143,337
1744681629101,171,244,295,142,337
1744681629129,173,243,295,142,336
1744681629164,173,243,293,140,337
1744681629182,174,245,293,142,336
1744681629220,173,245,295,139,336
1744681629220,171,244,293,140,336
1744681629239,171,245,294,141,336
1744681629239,175,241,293,139,336
1744681629239,171,242,293,141,337
1744681629239,173,240,294,141,337
1744681629255,173,242,289,139,336
1744681629255,173,244,291,139,337
1744681629273,170,242,294,141,337
1744681629273,171,243,294,138,336
1744681629273,175,244,292,139,336
1744681629273,175,243,294,141,338
1744681629273,171,243,293,139,336
1744681629290,171,243,293,139,336
1744681629290,171,241,291,139,336
1744681629290,173,242,293,139,336
1744681629290,171,242,293,141,336
1744681629290,173,241,293,138,336
1744681629307,172,242,291,135,338
1744681629307,172,241,292,139,336
1744681629342,171,241,291,138,336
1744681629342,172,241,293,140,337
1744681629342,173,243,292,139,336
1744681629342,172,243,291,140,336
1744681629363,171,241,293,144,336
1744681629378,172,242,292,141,337
1744681629380,170,243,293,141,336
1744681629381,170,241,292,141,337
1744681629396,172,240,288,140,336
1744681629427,171,241,291,141,336
1744681629427,172,240,290,139,336
1744681629427,172,241,290,139,336
1744681629444,171,242,291,139,336
1744681629494,172,242,291,141,336
1744681629512,171,241,291,139,336
1744681629545,170,241,289,139,336
1744681629578,170,240,290,139,336
1744681629578,171,241,291,139,336
1744681629578,170,240,290,139,336
1744681629579,171,241,291,140,335
1744681629594,171,240,288,140,336
1744681629594,174,242,289,139,336
1744681629594,171,242,291,138,336
1744681629594,171,241,288,139,336
1744681629594,171,240,293,142,336
1744681629594,171,240,291,137,336
1744681629610,171,240,290,137,335
1744681629610,170,240,288,139,336
1744681629610,170,241,289,138,336
1744681629624,171,241,288,139,336
1744681629624,171,240,289,140,336
1744681629634,170,241,291,138,336
1744681629634,172,240,290,139,336
1744681629653,171,240,289,138,336
1744681629653,171,242,292,141,336
1744681629669,170,240,289,135,336
1744681629686,170,242,292,139,336
1744681629686,170,240,292,140,337
1744681629704,170,241,293,139,336
1744681629719,172,240,290,139,336
1744681629719,173,242,293,139,336
1744681629735,171,241,291,139,336
1744681629752,170,240,290,139,337
1744681629752,171,242,294,140,336
1744681629769,170,242,294,138,336
1744681629769,171,240,294,139,336
1744681629785,173,241,293,138,336
1744681629849,172,240,291,138,336
1744681629908,171,241,293,137,336
1744681629928,171,242,291,139,336
1744681629928,171,242,293,138,336
1744681629928,172,241,292,138,336
1744681629943,172,243,290,138,336
1744681629943,169,240,293,140,337
1744681629943,171,242,294,140,336
1744681629960,172,242,291,141,336
1744681629960,171,242,294,141,336
1744681629960,172,242,292,138,338
1744681630031,170,241,292,139,337
1744681630040,173,244,293,139,336
1744681630040,173,243,293,142,337
1744681630051,173,246,293,139,337
1744681630051,173,242,295,141,336
1744681630070,172,244,294,139,338
1744681630070,173,242,291,140,336
1744681630070,174,243,293,141,337
1744681630070,173,242,291,141,337
1744681630070,172,244,292,141,338
1744681630088,173,242,293,141,338
1744681630088,171,242,291,141,337
1744681630088,171,242,295,142,337
1744681630088,171,242,293,140,337
1744681630088,171,243,292,139,336
1744681630088,172,241,291,140,336
1744681630088,171,242,292,139,336
1744681630088,171,242,293,138,337
1744681630104,170,241,290,141,336
1744681630104,170,241,291,142,336
1744681630104,171,242,291,138,336
1744681630120,171,241,291,139,336
1744681630123,173,243,292,141,336
1744681630139,171,241,291,139,337
1744681630139,171,241,291,141,336
1744681630158,173,241,290,139,336
1744681630158,171,241,290,140,336
1744681630174,169,240,290,135,336
1744681630201,173,242,289,140,336
1744681630231,173,240,290,140,336
1744681630252,170,241,291,140,336
1744681630252,170,241,291,139,336
1744681630255,171,241,291,139,336
1744681630266,171,240,291,139,336
1744681630274,171,242,291,139,336
1744681630274,171,242,293,139,336
1744681630284,173,241,291,138,336
1744681630284,170,241,290,139,336
1744681630301,170,240,291,139,335
1744681630301,171,240,290,139,336
1744681630301,172,243,291,139,336
1744681630318,169,240,291,139,336
1744681630318,171,242,290,140,336
1744681630333,173,241,291,140,336
1744681630368,170,240,291,139,336
1744681630368,170,243,293,141,336
1744681630369,172,243,292,140,336
1744681630388,171,244,291,140,336
1744681630388,172,244,291,138,337
1744681630388,171,245,294,139,336
1744681630405,171,242,291,140,337
1744681630422,172,245,292,139,337
1744681630422,171,242,291,140,337
1744681630422,171,242,290,138,337
1744681630438,174,241,295,141,337
1744681630455,171,247,295,139,336
1744681630471,173,242,293,140,338
1744681630471,174,243,295,140,337
1744681630506,173,245,296,141,337
1744681630506,175,243,295,139,337
1744681630506,173,246,295,141,336
1744681630506,173,245,294,140,337
1744681630539,174,245,295,141,337
1744681630539,175,244,295,139,339
1744681630539,173,245,295,141,337
1744681630566,173,244,296,142,338
1744681630591,173,245,293,140,337
1744681630629,174,246,290,140,337
1744681630644,173,245,294,140,338
1744681630644,172,244,298,141,337
1744681630644,173,244,299,142,338
1744681630649,172,243,294,141,337
1744681630658,173,245,297,140,336
1744681630658,174,245,295,141,337
1744681630673,174,243,294,141,338
1744681630673,173,243,294,141,338
1744681630673,171,243,293,138,336
1744681630693,172,240,294,142,336
1744681630693,173,242,295,139,337
1744681630693,172,243,293,141,338
1744681630693,171,244,293,141,337
1744681630709,172,241,290,139,336
1744681630711,171,243,293,140,336
1744681630727,170,241,291,142,336
1744681630742,170,240,292,141,336
1744681630742,171,242,293,144,337
1744681630759,170,242,291,140,336
1744681630792,171,243,294,141,336
1744681630792,170,241,293,140,336
1744681630792,170,241,293,140,336
1744681630807,170,241,292,139,336
1744681630826,171,240,293,141,336
1744681630826,170,242,293,142,336
1744681630826,170,241,290,138,336
1744681630844,171,241,291,141,336
1744681630860,167,241,293,139,336
1744681630860,170,241,291,140,336
1744681630860,170,240,293,138,336
1744681630893,169,241,293,140,335
1744681630910,167,241,294,138,336
1744681630910,170,242,291,139,336
1744681630910,171,240,293,139,336
1744681630943,171,241,293,133,336
1744681630960,171,241,291,142,336
1744681630993,169,243,290,139,336
1744681631012,172,241,290,139,336
1744681631059,170,241,292,141,336
1744681631078,171,240,291,138,336
1744681631078,170,241,290,138,336
1744681631081,170,241,291,139,338
1744681631139,171,243,293,141,336
1744681631170,171,242,292,142,337
1744681631171,171,245,294,140,336
1744681631171,170,242,293,141,336
1744681631171,171,243,291,139,336
1744681631173,171,242,293,139,336
1744681631195,170,241,293,139,336
1744681631195,173,242,293,139,336
1744681631195,172,240,291,139,336
1744681631216,172,241,291,140,336
1744681631216,170,242,295,141,336
1744681631216,171,243,292,139,337
1744681631216,170,241,295,141,336
1744681631216,170,242,292,138,336
1744681631216,171,244,293,140,336
1744681631216,172,240,293,142,336
1744681631216,171,240,293,140,336
1744681631216,169,242,290,142,336
1744681631216,171,243,289,139,336
1744681631234,170,242,294,140,336
1744681631234,170,240,291,141,336
1744681631234,171,241,291,140,336
1744681631234,171,240,294,141,336
1744681631234,170,242,291,139,336
1744681631252,172,241,293,138,336
1744681631269,171,241,291,137,336
1744681631269,171,242,291,139,336
1744681631287,171,240,289,139,336
1744681631337,169,241,292,139,335
1744681631374,170,241,289,141,336
1744681631374,170,240,292,139,336
1744681631376,170,240,289,139,336
1744681631388,171,241,290,138,336
1744681631388,171,241,289,139,334
1744681631407,171,240,290,138,336
1744681631407,172,241,289,137,336
1744681631407,170,240,291,138,336
1744681631410,169,241,288,139,336
1744681631423,170,241,293,139,336
1744681631423,170,240,290,135,335
1744681631423,170,241,290,137,336
1744681631434,171,241,288,137,336
1744681631437,171,241,292,138,336
1744681631441,171,242,289,135,336
1744681631457,171,241,292,138,335
1744681631457,173,241,291,138,336
1744681631475,169,241,291,138,335
1744681631508,171,243,289,137,335
1744681631508,171,242,291,138,336
1744681631523,171,242,291,139,336
1744681631523,172,242,293,140,335
1744681631523,172,242,291,140,336
1744681631523,169,241,292,139,336
1744681631557,170,241,291,135,336
1744681631557,169,242,291,140,336
1744681631557,171,241,290,139,336
1744681631569,172,241,291,142,336
1744681631588,167,240,290,139,336
1744681631588,169,240,290,137,335
1744681631604,169,240,291,138,336
1744681631604,170,240,290,139,334
1744681631621,167,240,290,135,336
1744681631638,171,240,290,139,336
1744681631638,170,240,291,141,336
1744681631641,170,240,289,137,336
1744681631732,170,242,289,135,335
1744681631755,170,241,291,137,336
1744681631777,169,240,288,139,336
1744681631816,169,240,288,138,335
1744681631816,169,240,291,138,336
1744681631830,169,240,289,139,336
1744681631830,171,242,288,135,336
1744681631833,167,240,289,138,336
1744681631846,171,240,289,139,336
1744681631846,169,240,288,135,336
1744681631847,171,240,290,139,336
1744681631862,170,240,290,138,336
1744681631862,170,240,290,139,336
1744681631862,170,240,290,135,336
1744681631878,170,240,289,138,336
1744681631878,171,241,290,135,336
1744681631878,171,240,290,138,336
1744681631896,171,242,291,141,336
1744681631896,172,240,293,141,336
1744681631898,171,241,291,138,337
1744681631914,171,241,290,139,336
1744681631914,170,242,293,139,336
1744681631914,171,242,295,140,336
1744681631932,172,243,291,140,336
1744681631932,172,243,291,139,336
1744681631932,173,243,294,139,336
1744681631932,172,242,291,138,336
1744681631946,172,241,293,139,336
1744681631946,171,243,293,140,336
1744681631946,172,243,293,142,337
1744681631966,171,241,292,142,336
1744681631982,171,241,291,139,336
1744681631982,172,242,291,141,336
1744681631982,172,243,293,142,337
1744681631997,173,241,290,139,337
1744681632052,173,242,291,139,336
1744681632074,173,244,294,139,336
1744681632104,171,241,291,138,336
1744681632127,171,243,293,138,336
1744681632127,172,243,290,140,337
1744681632146,172,241,293,139,336
1744681632146,171,242,293,139,336
1744681632146,173,243,292,139,336
1744681632149,174,242,294,140,336
1744681632163,171,243,291,143,336
1744681632163,175,242,292,142,337
1744681632163,174,243,295,141,336
1744681632163,173,243,291,139,336
1744681632163,171,240,297,140,337
1744681632183,171,245,293,138,336
1744681632183,174,243,294,139,336
1744681632183,169,243,294,139,336
1744681632183,172,242,295,139,336
1744681632183,171,243,291,138,337
1744681632197,174,243,291,139,336
1744681632214,173,242,293,138,336
1744681632214,170,241,292,143,336
1744681632246,171,241,292,140,336
1744681632246,171,242,293,137,336
1744681632246,172,242,290,139,336
1744681632262,171,243,292,143,336
1744681632262,170,242,292,138,336
1744681632279,171,242,291,138,336
1744681632299,169,243,290,138,336
1744681632299,167,240,294,140,336
1744681632299,171,241,290,135,336
1744681632328,172,242,290,138,335
1744681632345,171,241,291,140,336
1744681632345,171,242,291,139,336
1744681632345,171,240,289,138,336
1744681632362,170,241,290,140,336
1744681632362,169,242,291,135,336
1744681632379,170,240,292,138,336
1744681632414,170,241,291,138,334
1744681632431,169,240,289,138,335
1744681632462,171,240,289,135,336
1744681632479,170,242,291,139,335
1744681632511,167,240,289,135,336
1744681632531,171,240,288,138,336
1744681632531,171,240,291,139,336
1744681632545,171,242,290,139,336
1744681632545,171,241,290,138,336
1744681632562,171,241,291,141,336
1744681632562,169,241,293,140,336
1744681632564,171,241,293,137,336
1744681632580,170,241,292,138,337
1744681632580,170,240,292,141,336
1744681632580,171,242,293,139,336
1744681632580,171,242,293,138,339
1744681632580,170,240,292,141,337
1744681632582,170,241,291,139,336
1744681632596,169,240,294,140,336
1744681632596,171,242,291,138,337
1744681632596,171,241,293,141,339
1744681632596,172,243,294,141,339
1744681632614,172,242,297,141,341
1744681632614,173,242,295,139,340
1744681632630,171,242,298,142,338
1744681632663,172,243,297,141,341
1744681632680,174,244,295,140,341
1744681632696,171,244,296,141,342
1744681632696,173,245,298,139,341
1744681632696,173,245,298,142,342
1744681632696,174,245,298,143,341
1744681632696,173,246,298,141,342
1744681632714,172,247,300,142,340
1744681632729,175,246,298,141,341
1744681632729,174,248,299,142,338
1744681632746,174,248,300,142,340
1744681632746,174,246,298,142,342
1744681632779,174,247,301,143,341
1744681632833,175,247,299,140,343
1744681632850,175,251,300,143,341
1744681632850,173,250,298,143,345
1744681632856,175,250,300,144,346
1744681632865,175,250,303,144,346
1744681632865,176,250,302,142,347
1744681632866,175,250,302,142,343
1744681632866,176,252,301,143,347
1744681632895,175,253,303,142,346
1744681632895,175,255,304,144,348
1744681632911,176,253,304,143,349
1744681632911,176,252,304,144,352
1744681632911,176,253,304,144,352
1744681632911,176,255,305,144,352
1744681632911,176,256,305,144,350
1744681632911,176,256,306,147,353
1744681632928,176,256,305,145,354
1744681632945,176,257,310,147,352
1744681632973,176,257,308,147,354
1744681632973,178,257,308,146,353
1744681632973,176,258,310,145,350
1744681632994,178,258,310,147,352
1744681633008,176,257,307,146,350
1744681633032,177,257,308,144,351
1744681633032,177,256,307,146,350
1744681633051,178,261,310,147,353
1744681633070,177,260,311,147,354
1744681633070,178,259,311,146,354
1744681633070,179,259,309,145,352
1744681633086,178,259,309,146,353
1744681633100,178,259,309,145,353
1744681633100,176,258,310,146,350
1744681633100,176,259,307,145,349
1744681633100,177,259,306,145,349
1744681633105,176,256,309,144,352
1744681633120,177,257,306,145,348
1744681633138,177,256,306,144,349
1744681633172,178,256,307,146,351
1744681633204,177,257,309,145,351
1744681633204,178,258,306,144,349
1744681633220,176,258,306,144,349
1744681633220,177,258,309,144,350
1744681633220,176,256,306,145,348
1744681633220,177,257,308,144,348
1744681633236,177,257,305,144,348
1744681633236,176,258,305,145,349
1744681633236,176,259,307,145,349
1744681633255,176,256,306,144,349
1744681633255,176,256,304,144,348
1744681633255,176,256,304,144,347
1744681633270,176,256,305,144,346
1744681633274,176,256,305,144,347
1744681633286,177,257,305,145,348
1744681633304,176,256,304,145,347
1744681633304,176,254,304,146,347
1744681633322,176,255,306,146,347
1744681633322,176,256,304,144,348
1744681633338,176,256,305,145,346
1744681633341,176,256,304,145,347
1744681633353,176,256,305,146,346
1744681633392,176,254,304,144,348
1744681633392,176,256,304,142,343
1744681633392,176,253,304,144,342
1744681633392,176,253,304,144,343
1744681633410,176,252,301,144,342
1744681633427,176,254,304,144,344
1744681633427,176,256,303,144,344
1744681633444,176,256,304,144,345
1744681633444,176,256,304,144,343
1744681633462,176,255,304,144,343
1744681633478,176,254,304,144,342
1744681633478,176,256,304,144,345
1744681633481,176,256,304,144,346
1744681633511,176,256,304,144,345
1744681633547,176,256,305,144,345
1744681633560,176,256,304,144,342
1744681633578,177,255,304,144,343
1744681633578,176,256,304,143,339
1744681633578,176,256,304,144,344
1744681633578,176,253,304,144,342
1744681633578,176,253,303,144,341
1744681633581,176,256,304,144,346
1744681633594,176,256,304,144,341
1744681633594,176,256,304,143,343
1744681633613,176,256,304,144,344
1744681633648,176,255,304,144,346
1744681633648,177,256,304,144,345
1744681633648,176,256,304,144,345
1744681633648,176,256,305,144,345
1744681633650,177,256,305,144,345
1744681633665,177,256,305,144,344
1744681633719,176,257,304,144,342
1744681633722,179,256,305,144,346
1744681633724,177,256,305,144,345
1744681633738,177,257,304,144,347
1744681633738,178,257,305,144,346
1744681633772,178,258,305,144,346
1744681633772,176,256,304,144,347
1744681633789,177,256,305,144,345
1744681633804,176,257,304,144,347
1744681633806,178,256,304,144,346
1744681633824,177,256,305,144,344
1744681633824,178,256,304,144,345
1744681633824,176,256,304,144,343
1744681633826,176,256,304,144,342
1744681633834,176,255,304,144,343
1744681633841,178,255,305,144,345
1744681633841,176,256,304,144,345
1744681633858,176,256,304,144,345
1744681633886,176,256,305,144,344
1744681633921,177,256,304,144,346
1744681633952,177,255,303,144,343
1744681634001,176,255,303,144,342
1744681634017,177,256,304,143,343
1744681634018,176,254,303,144,343
1744681634021,176,254,303,143,342
1744681634036,176,256,304,144,342
1744681634036,176,254,304,144,341
1744681634036,176,253,304,143,345
1744681634036,176,253,304,144,342
1744681634036,176,253,304,144,340
1744681634055,176,253,304,144,343
1744681634055,176,254,302,143,342
1744681634055,175,251,302,142,342
1744681634057,176,251,304,142,341
1744681634059,176,252,302,144,341
1744681634070,176,254,303,143,342
1744681634089,176,252,301,142,340
1744681634089,174,251,301,141,339
1744681634089,176,250,300,141,339
1744681634089,175,247,301,141,340
1744681634089,176,249,299,141,340
1744681634102,174,249,302,142,339
1744681634102,176,250,301,142,341
1744681634110,174,248,299,142,338
1744681634119,175,252,298,142,338
1744681634127,174,250,295,142,338
1744681634137,175,250,301,144,339
1744681634154,175,250,301,142,341
1744681634154,176,251,301,143,340
1744681634170,174,250,301,143,341
1744681634184,175,249,301,142,340
1744681634184,176,251,299,144,342
1744681634204,174,249,301,139,341
1744681634204,174,250,299,139,341
1744681634220,175,248,302,142,342
1744681634237,175,250,301,142,340
1744681634270,174,249,299,141,342
1744681634322,175,249,299,142,340
1744681634353,174,250,299,141,342
1744681634358,174,251,302,144,340
1744681634376,176,252,301,143,343
1744681634376,176,253,302,141,341
1744681634376,176,249,301,142,342
1744681634376,176,250,301,143,342
1744681634396,176,251,301,143,344
1744681634396,175,252,303,144,347
1744681634396,176,253,301,144,342
1744681634398,176,251,302,142,343
1744681634412,174,250,302,143,341
1744681634412,175,250,302,142,341
1744681634416,174,253,302,141,342
1744681634431,176,249,300,144,340
1744681634431,175,250,301,144,341
1744681634444,176,249,302,142,339
1744681634444,174,251,299,141,342
1744681634444,176,250,303,142,341
1744681634444,176,250,300,142,341
1744681634461,174,249,302,142,341
1744681634461,176,251,299,144,341
1744681634463,175,250,301,144,340
1744681634495,174,249,300,140,339
1744681634495,174,249,300,143,341
1744681634495,175,252,301,142,341
1744681634511,175,251,298,142,341
1744681634512,175,250,299,143,342
1744681634530,174,251,300,142,339
1744681634530,174,250,301,143,342
1744681634547,175,247,299,143,338
1744681634564,175,247,297,141,337
1744681634580,176,249,298,142,340
1744681634580,176,247,299,141,340
1744681634580,175,251,300,142,339
1744681634634,174,250,299,143,339
1744681634667,175,247,298,141,339
1744681634705,175,247,299,140,339
1744681634720,176,250,301,142,340
1744681634738,175,249,298,140,339
1744681634739,176,250,301,144,340
1744681634741,175,249,298,142,339
1744681634753,175,247,297,141,339
1744681634753,172,250,298,142,339
1744681634773,175,247,300,139,339
1744681634773,174,249,299,141,340
1744681634773,176,251,299,142,341
1744681634773,175,250,302,141,341
1744681634789,174,251,301,142,341
1744681634789,176,251,302,142,343
1744681634789,176,251,301,141,341
1744681634791,176,251,301,139,340
1744681634806,174,251,300,141,339
1744681634806,175,250,301,141,341
1744681634806,175,248,300,144,340
1744681634822,175,252,299,142,340
1744681634822,174,250,299,139,339
1744681634822,175,250,301,141,341
1744681634822,176,251,304,141,343
1744681634839,175,253,302,141,341
1744681634858,176,251,301,141,339
1744681634858,174,247,298,139,341
1744681634872,175,250,301,141,343
1744681634872,176,250,299,144,341
1744681634893,176,249,298,140,342
1744681634893,174,251,300,143,342
1744681634913,176,250,302,143,343
1744681634922,176,251,299,142,341
1744681634922,176,252,301,141,342
1744681634941,176,251,302,143,342
1744681634985,176,254,302,142,342
1744681635018,176,252,303,144,343
1744681635039,176,256,303,144,342
1744681635120,176,253,304,144,346
1744681635120,176,256,301,142,341
1744681635120,176,254,304,144,345
1744681635132,176,254,304,143,342
1744681635132,176,254,304,142,342
1744681635132,176,253,303,143,339
1744681635132,177,256,304,143,341
1744681635132,176,253,304,141,342
1744681635138,176,251,303,141,342
1744681635157,175,253,300,141,339
1744681635157,175,251,301,141,339
1744681635157,176,253,303,141,339
1744681635157,176,251,297,139,340
1744681635172,175,253,303,141,339
1744681635172,176,251,300,140,339
1744681635172,176,249,301,142,339
1744681635172,176,250,301,143,341
1744681635190,176,253,303,144,339
1744681635190,176,254,299,139,340
1744681635190,176,251,304,139,339
1744681635194,176,253,301,141,339
1744681635197,176,252,302,139,341
1744681635205,176,256,303,140,340
1744681635213,176,253,302,142,342
1744681635213,176,256,304,142,345
1744681635222,175,253,303,139,342
1744681635241,176,256,304,141,345
1744681635246,176,254,304,144,345
1744681635274,177,255,304,144,347
1744681635288,176,256,304,143,349
1744681635289,176,251,302,144,347
1744681635324,176,254,304,143,345
1744681635324,176,255,304,142,346
1744681635324,176,253,304,144,346
1744681635324,176,253,304,144,345
1744681635357,176,253,304,144,347
1744681635374,176,253,305,144,348
1744681635407,176,254,304,142,349
1744681635424,176,256,305,143,348
1744681635442,176,255,304,143,344
1744681635442,176,255,304,144,345
1744681635442,176,254,305,144,349
1744681635442,176,254,305,144,349
1744681635449,176,256,304,141,348
1744681635460,176,253,307,144,347
1744681635460,175,255,306,142,348
1744681635460,176,252,304,144,346
1744681635460,176,251,304,144,347
1744681635463,176,249,303,140,342
1744681635463,176,253,304,142,347
1744681635492,176,248,301,143,345
1744681635492,175,250,304,141,344
1744681635492,176,251,304,144,346
1744681635507,176,251,304,144,342
1744681635523,175,250,303,143,344
1744681635523,176,251,302,144,343
1744681635540,176,249,303,144,341
1744681635542,175,250,303,144,342
1744681635557,175,251,304,144,344
1744681635574,176,252,304,143,347
1744681635586,176,253,304,141,343
1744681635647,176,251,303,141,343
1744681635647,176,254,304,142,346
1744681635647,176,251,303,141,340
1744681635658,176,251,301,142,342
1744681635658,176,250,301,140,341
1744681635660,175,247,303,141,340
1744681635665,175,253,304,139,342
1744681635684,175,247,302,139,340
1744681635684,175,246,301,139,341
1744681635703,175,247,299,141,340
1744681635729,174,246,300,141,342
1744681635769,174,247,300,140,339
1744681635772,174,245,297,137,337
1744681635790,175,247,301,140,339
1744681635790,174,245,297,138,337
1744681635790,174,245,298,138,336
1744681635807,174,247,300,138,338
1744681635807,174,246,299,138,339
1744681635807,174,246,300,139,340
1744681635825,174,245,299,138,338
1744681635825,173,250,301,139,342
1744681635825,173,251,301,140,340
1744681635825,173,247,300,141,339
1744681635842,174,247,302,142,340
1744681635842,174,247,301,141,337
1744681635842,173,247,298,138,339
1744681635845,175,248,302,141,338
1744681635860,175,248,303,142,340
1744681635862,174,247,299,141,339
1744681635875,175,249,301,139,340
1744681635893,175,250,299,143,339
1744681635894,174,246,301,141,339
1744681635910,175,247,299,139,338
1744681635913,175,252,302,139,337
1744681635926,175,249,301,139,337
1744681635943,175,247,299,139,337
1744681635943,173,245,300,138,338
1744681635958,173,247,297,141,339
1744681635958,173,246,298,139,337
1744681635975,173,242,297,138,336
1744681635993,172,245,295,138,337
1744681635993,172,242,295,135,336
1744681636010,171,244,295,136,336
1744681636025,172,243,293,135,336
1744681636025,173,246,298,137,336
1744681636042,174,247,299,137,336
1744681636044,174,243,296,135,337
1744681636061,174,246,297,138,336
1744681636111,174,246,295,137,336
1744681636132,173,243,295,137,336
1744681636153,173,243,294,135,336
1744681636153,173,246,294,136,336
1744681636170,172,243,293,137,336
1744681636170,173,245,297,136,336
1744681636170,173,245,297,137,337
1744681636186,173,246,296,139,337
1744681636186,173,245,297,135,336
1744681636186,172,246,299,140,336
1744681636201,171,245,296,138,339
1744681636201,173,245,295,137,337
1744681636218,172,245,294,138,337
1744681636218,172,242,295,138,338
1744681636235,171,244,295,139,337
1744681636235,172,246,295,136,336
1744681636262,171,245,295,135,337
1744681636262,171,243,294,133,338
1744681636262,171,241,299,135,336
1744681636283,171,243,294,133,337
1744681636283,170,245,298,139,337
1744681636283,171,246,299,137,337
1744681636283,173,245,298,137,338
1744681636299,170,243,295,133,337
1744681636300,170,245,297,138,336
1744681636315,173,245,297,138,337
1744681636331,171,243,297,137,337
1744681636331,173,246,299,138,339
1744681636348,173,247,302,139,338
1744681636367,174,243,301,135,337
1744681636367,173,246,298,136,338
1744681636416,174,245,298,138,336
1744681636416,172,244,299,138,339
1744681636468,172,246,299,138,337
1744681636491,175,247,299,135,341
1744681636527,174,246,300,135,339
1744681636527,174,247,301,139,339
1744681636538,175,247,300,139,339
1744681636538,175,247,299,141,338
1744681636540,176,250,298,136,338
1744681636546,175,250,297,139,339
1744681636565,175,250,303,142,339
1744681636565,176,249,301,140,340
1744681636592,175,251,301,142,341
1744681636611,176,251,303,141,342
1744681636627,176,251,303,141,342
1744681636627,176,254,303,140,343
1744681636627,176,251,304,142,344
1744681636627,175,253,304,138,345
1744681636644,175,253,304,141,346
1744681636644,176,251,303,141,343
1744681636644,176,250,302,140,342
1744681636645,176,251,303,142,342
1744681636661,175,251,302,142,340
1744681636661,176,249,301,141,341
1744681636661,175,249,299,141,341
1744681636678,175,249,299,139,339
1744681636678,175,246,298,141,340
1744681636678,173,246,299,140,341
1744681636678,174,247,299,141,339
1744681636678,175,247,298,141,338
1744681636678,172,249,299,141,338
