timestamp,sock1,sock2,sock3,sock4,sock5,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7
1746050576573,0,0,0,0,0,0,0,1143,0,0,0,0
1746050576606,0,0,0,0,0,0,0,983,0,0,0,0
1746050576640,0,0,0,0,0,0,0,818,0,0,0,0
1746050576640,0,0,0,0,0,0,0,714,0,0,0,0
1746050576640,0,0,0,0,0,0,0,617,0,0,0,0
1746050576640,0,0,0,0,0,0,0,541,0,0,0,0
1746050576657,0,0,0,0,0,0,0,362,0,0,0,0
1746050576657,0,0,0,0,0,0,0,239,0,0,0,0
1746050576673,0,0,0,0,0,0,0,106,0,0,0,0
1746050576691,0,0,0,0,0,0,0,3,0,0,0,0
1746050576692,0,0,0,0,0,0,0,0,0,0,0,0
1746050576757,0,0,0,0,0,0,0,0,0,0,0,0
1746050576773,0,0,0,0,0,0,0,0,0,0,0,0
1746050576773,0,0,0,0,0,0,0,0,0,0,0,0
1746050576773,0,0,0,0,0,0,0,0,0,0,0,0
1746050576773,0,0,0,0,0,0,0,0,0,0,0,0
1746050576790,0,0,0,0,0,0,0,0,0,0,0,0
1746050576790,0,0,0,0,0,0,0,0,0,0,0,0
1746050576790,0,0,0,0,0,0,0,0,0,0,0,0
1746050576807,0,0,0,0,0,0,0,0,0,0,0,0
1746050576823,0,0,0,0,0,0,0,0,0,0,0,0
1746050576841,0,0,0,0,0,0,0,0,0,0,0,0
1746050576873,0,0,0,0,0,0,0,0,0,0,0,0
1746050576873,0,0,0,0,0,0,0,0,0,0,0,0
1746050576873,0,0,0,0,0,0,0,0,0,0,0,0
1746050576873,0,0,0,0,0,0,0,0,0,0,0,0
1746050576890,0,0,0,0,0,0,0,0,0,0,0,0
1746050576907,0,0,0,0,0,0,0,0,0,0,0,0
1746050576907,0,0,0,0,0,0,0,0,0,0,0,0
1746050576923,0,0,0,0,0,0,0,0,0,0,0,0
1746050576940,0,0,0,0,0,0,0,0,0,0,0,0
1746050576973,0,0,0,0,0,0,0,0,0,0,0,0
1746050576991,0,0,0,0,0,0,0,0,0,0,0,0
1746050577020,0,0,0,0,0,0,0,0,0,0,0,0
1746050577039,0,0,0,0,0,0,0,0,0,0,0,0
1746050577039,0,0,0,0,0,0,0,0,0,0,0,0
1746050577039,0,0,0,0,0,0,0,0,0,0,0,0
1746050577039,0,0,0,0,0,0,0,0,0,0,0,0
1746050577039,0,0,0,0,0,0,0,0,0,0,0,0
1746050577040,0,0,0,0,0,0,0,0,0,0,0,0
1746050577055,0,0,0,0,0,0,0,0,0,0,0,0
1746050577088,0,0,0,0,0,0,0,0,0,0,0,0
1746050577088,0,0,0,0,0,0,0,0,0,0,0,0
1746050577105,0,0,0,0,0,0,0,0,0,0,0,0
1746050577127,0,0,0,0,0,0,0,0,0,0,0,0
1746050577144,0,0,0,0,0,0,0,0,0,0,0,0
1746050577159,0,0,0,0,0,0,0,0,0,0,0,0
1746050577159,0,0,0,0,0,0,0,0,0,0,0,0
1746050577159,0,0,0,0,0,0,0,0,0,0,0,0
1746050577159,0,0,0,0,0,0,0,0,0,0,0,0
1746050577196,0,0,0,0,0,0,0,0,0,0,0,0
1746050577215,0,0,0,0,0,0,0,0,0,0,0,0
1746050577231,0,0,0,0,0,0,0,0,0,0,0,0
1746050577231,0,0,0,0,0,0,0,0,0,0,0,0
1746050577231,0,0,0,0,0,0,0,0,0,0,0,0
1746050577232,0,0,0,0,0,0,0,0,0,0,0,0
1746050577247,0,0,0,0,0,0,0,0,0,0,0,0
1746050577264,0,0,0,0,0,0,0,0,0,0,0,0
1746050577281,0,0,0,0,0,0,0,0,0,0,0,0
1746050577281,0,0,0,0,0,0,0,0,0,0,0,0
1746050577315,0,0,0,0,0,0,0,0,0,0,0,0
1746050577333,0,0,0,0,0,0,0,0,0,0,0,0
1746050577333,0,0,0,0,0,0,0,0,0,0,0,0
1746050577350,0,0,0,0,0,0,0,0,0,0,0,0
1746050577350,0,0,0,0,0,0,0,0,0,0,0,0
1746050577383,0,0,0,0,0,0,0,0,0,0,0,0
1746050577383,0,0,0,0,0,0,0,0,0,0,0,0
1746050577399,0,0,0,0,0,0,0,0,0,0,0,0
1746050577399,0,0,0,0,0,0,0,0,0,0,0,0
1746050577416,0,0,0,0,0,0,0,0,0,0,0,0
1746050577433,0,0,0,0,0,0,0,0,0,0,0,0
1746050577449,0,0,0,0,0,0,0,0,0,0,0,0
1746050577467,0,0,0,0,0,0,0,0,0,0,0,0
1746050577467,0,0,0,0,0,0,0,0,0,0,0,0
1746050577467,0,0,0,0,0,0,0,0,0,0,0,0
1746050577483,0,0,0,0,0,0,0,0,0,0,0,0
1746050577483,0,0,0,0,0,0,0,0,0,0,0,0
1746050577499,0,0,0,0,0,0,0,0,0,0,0,0
1746050577517,0,0,0,0,0,0,0,0,0,0,0,0
1746050577533,0,0,0,0,0,0,0,0,0,0,0,0
1746050577566,0,0,0,0,0,0,0,0,0,0,0,0
1746050577566,0,0,0,0,0,0,0,0,0,0,0,0
1746050577584,0,0,0,0,0,0,0,0,0,0,0,0
1746050577584,0,0,0,0,0,0,0,0,0,0,0,0
1746050577584,0,0,0,0,0,0,0,0,0,0,0,0
1746050577599,0,0,0,0,0,0,0,0,0,0,0,0
1746050577617,0,0,0,0,0,0,0,0,0,0,0,0
1746050577617,0,0,0,0,0,0,0,0,0,0,0,0
1746050577666,0,0,0,0,0,0,0,0,0,0,0,0
1746050577683,0,0,0,0,0,0,0,0,0,0,0,0
1746050577700,0,0,0,0,0,0,0,0,0,0,0,0
1746050577716,0,0,0,0,0,0,0,0,0,0,0,0
1746050577716,0,0,0,0,0,0,0,0,0,0,0,0
1746050577716,0,0,0,0,0,0,0,0,0,0,0,0
1746050577716,0,0,0,0,0,0,0,0,0,0,0,0
1746050577716,0,0,0,0,0,0,0,0,0,0,0,0
1746050577733,0,0,0,0,0,0,0,511,0,0,0,0
1746050577750,0,0,0,0,0,0,0,656,0,0,0,0
1746050577750,0,0,0,0,0,0,0,0,0,0,0,0
1746050577765,0,0,0,0,0,0,0,0,0,0,0,0
1746050577800,0,0,0,0,0,0,0,0,0,0,0,0
1746050577816,0,0,0,0,0,0,0,0,0,0,0,0
1746050577816,0,0,0,0,0,0,0,0,0,0,0,0
1746050577816,0,0,0,0,0,0,0,0,0,0,0,0
1746050577832,0,0,0,0,0,0,0,0,0,0,0,0
1746050577832,0,0,0,0,0,0,0,0,0,0,0,0
1746050577850,0,0,0,0,0,0,0,0,0,0,0,0
1746050577865,0,0,0,0,0,0,0,0,0,0,0,0
1746050577884,0,0,0,0,0,0,0,0,0,0,0,0
1746050577884,0,0,0,0,0,0,0,0,0,0,0,0
1746050577916,0,0,0,0,0,0,0,0,0,0,0,0
1746050577932,0,0,0,0,0,0,0,0,0,0,0,0
1746050577932,0,0,0,0,0,0,0,0,0,0,0,0
1746050577932,0,0,0,0,0,0,0,0,0,0,0,0
1746050577950,0,0,0,0,0,0,0,0,0,0,0,0
1746050577966,0,0,0,0,0,0,0,0,0,0,0,0
1746050577966,0,0,0,0,0,0,0,0,0,0,0,0
1746050577982,0,0,0,0,0,0,0,0,0,0,0,0
1746050578000,0,0,0,0,0,0,0,0,0,0,0,0
1746050578033,0,0,0,0,0,0,0,0,0,0,0,0
1746050578050,0,0,0,0,0,0,0,0,0,0,0,0
1746050578084,0,0,0,0,0,0,0,0,0,0,0,0
1746050578084,0,0,0,0,0,0,0,0,0,0,0,0
1746050578084,0,0,0,0,0,0,0,0,0,0,0,0
1746050578084,0,0,0,0,0,0,0,0,0,0,0,0
1746050578084,0,0,0,0,0,0,0,0,0,0,0,0
1746050578099,0,0,0,0,0,0,0,0,0,0,0,0
1746050578099,0,0,0,0,0,0,0,0,0,0,0,0
1746050578115,0,0,0,0,0,0,0,0,0,0,0,0
1746050578150,0,0,0,0,0,0,0,0,0,0,0,0
1746050578166,0,0,0,0,0,0,0,0,0,0,0,0
1746050578166,0,0,0,0,0,0,0,0,0,0,0,0
1746050578166,0,0,0,0,0,0,0,0,0,0,0,0
1746050578184,0,0,0,0,0,0,0,0,0,0,0,0
1746050578184,0,0,0,0,0,0,0,0,0,0,0,0
1746050578200,0,0,0,0,0,0,0,0,0,0,0,0
1746050578216,0,0,0,0,0,0,0,0,0,0,0,0
1746050578216,0,0,0,0,0,0,0,0,0,0,0,0
1746050578233,0,0,0,0,0,0,0,0,0,0,0,0
1746050578266,0,0,0,0,0,0,0,0,0,0,0,0
1746050578299,0,0,0,0,0,0,0,0,0,0,0,0
1746050578306,0,0,0,0,0,0,0,0,0,0,0,0
1746050578321,0,0,0,0,0,0,0,0,0,0,0,0
1746050578333,0,0,0,0,0,0,0,0,0,0,0,0
1746050578333,0,0,0,0,0,0,0,0,0,0,0,0
1746050578333,0,0,0,0,0,0,0,0,0,0,0,0
1746050578333,0,0,0,0,0,0,0,0,0,0,0,0
1746050578350,0,0,0,0,0,0,0,0,0,0,0,0
1746050578350,0,0,0,0,0,0,0,0,0,0,0,0
1746050578383,0,0,0,0,0,0,0,0,0,0,0,0
1746050578399,0,0,0,0,0,0,0,0,0,0,0,0
1746050578404,0,0,0,0,0,0,0,0,0,0,0,0
1746050578416,0,0,0,0,0,0,0,0,0,0,0,0
1746050578432,0,0,0,0,0,0,0,0,0,0,0,0
1746050578436,0,0,0,0,0,0,0,0,0,0,0,0
1746050578449,0,0,0,0,0,0,0,0,0,0,0,0
1746050578484,0,0,0,0,0,0,0,0,0,0,0,0
1746050578523,0,0,0,0,0,0,0,0,0,0,0,0
1746050578523,0,0,0,0,0,0,0,0,0,0,0,0
1746050578523,0,0,0,0,0,0,0,121,0,0,0,0
1746050578523,0,0,0,0,0,0,0,16,0,0,0,0
1746050578523,0,0,0,0,0,0,0,0,0,0,0,0
1746050578523,0,0,0,0,0,0,0,0,0,0,0,0
1746050578539,0,0,0,0,0,0,0,0,0,0,0,0
1746050578556,0,0,0,0,0,0,0,0,0,0,0,0
1746050578556,0,0,0,0,0,0,0,0,0,0,0,0
1746050578573,0,0,0,0,0,0,0,0,0,0,0,0
1746050578589,0,0,0,0,0,0,0,0,0,0,0,0
1746050578589,0,0,0,0,0,0,0,0,0,0,0,0
1746050578623,0,0,0,0,0,0,0,0,0,0,0,0
1746050578672,0,0,0,0,0,0,0,0,0,0,0,0
1746050578672,0,0,0,0,0,0,0,0,0,0,0,0
1746050578689,0,0,0,0,0,0,0,0,0,0,0,0
1746050578689,0,0,0,0,0,0,0,0,0,0,0,0
1746050578689,0,0,0,0,0,0,0,0,0,0,0,0
1746050578689,0,0,0,0,0,0,0,0,0,0,0,0
1746050578689,0,0,0,0,0,0,0,0,0,0,0,0
1746050578706,0,0,0,0,0,0,0,0,0,0,0,0
1746050578707,0,0,0,0,0,0,0,0,0,0,0,0
1746050578739,0,0,0,0,0,0,0,0,0,0,0,0
1746050578756,0,0,0,0,0,0,0,0,0,0,0,0
1746050578756,0,0,0,0,0,0,0,0,0,0,0,0
1746050578757,0,0,0,0,0,0,0,0,0,0,0,0
1746050578772,0,0,0,0,0,0,0,17,0,0,0,0
1746050578790,0,0,0,0,0,0,0,155,0,0,0,0
1746050578806,0,0,0,0,0,0,0,271,0,0,0,0
1746050578806,0,0,0,0,0,0,0,425,0,0,0,0
1746050578822,0,0,0,0,0,0,0,549,0,0,0,0
1746050578856,0,0,0,0,0,0,0,685,0,0,0,0
1746050578872,0,0,0,0,0,0,0,803,0,0,0,0
1746050578872,0,0,0,0,0,0,0,907,0,0,0,0
1746050578872,0,0,0,0,0,0,0,981,0,0,0,0
1746050578890,0,0,0,0,0,0,0,1046,0,0,0,0
1746050578890,0,0,0,0,0,0,0,1077,0,0,0,0
1746050578922,0,0,0,0,0,0,0,1114,0,0,0,0
1746050578939,0,0,0,0,0,0,0,1147,0,0,0,0
1746050578939,0,0,0,0,0,0,0,1189,0,0,0,0
1746050578939,0,0,0,0,0,0,0,1217,0,0,0,0
1746050578972,0,0,0,0,0,0,0,1245,0,0,0,0
1746050579006,0,0,0,0,0,0,0,1278,0,0,0,0
1746050579006,0,0,0,0,0,0,0,1291,0,0,0,0
1746050579006,0,0,0,0,0,0,0,1305,0,0,0,0
1746050579006,0,0,0,0,0,0,0,1313,0,0,0,0
1746050579022,0,0,0,0,0,0,0,1325,0,0,0,0
1746050579022,0,0,0,0,0,0,0,1349,0,0,0,0
1746050579040,0,0,0,0,0,0,0,1362,0,0,0,0
1746050579056,0,0,0,0,0,0,0,1385,0,0,0,0
1746050579056,0,0,0,0,0,0,0,1397,0,0,0,0
1746050579089,0,0,0,0,0,0,0,1397,0,0,0,0
1746050579122,0,0,0,0,0,0,0,1407,0,0,0,0
1746050579122,0,0,0,0,0,0,0,1406,0,0,0,0
1746050579122,0,0,0,0,0,0,0,1410,0,0,0,0
1746050579122,0,0,0,0,0,0,0,1421,0,0,0,0
1746050579139,0,0,0,0,0,0,0,1420,0,0,0,0
1746050579155,0,0,0,0,0,0,0,1423,0,0,0,0
1746050579155,0,0,0,0,0,0,0,1435,0,0,0,0
1746050579172,0,0,0,0,0,0,0,1435,0,0,0,0
1746050579190,0,0,0,0,0,0,0,1426,0,0,0,0
1746050579205,0,0,0,0,0,0,0,1427,0,0,0,0
1746050579222,0,0,0,0,0,0,0,1433,0,0,0,0
1746050579222,0,0,0,0,0,0,0,1440,0,0,0,0
1746050579239,0,0,0,0,0,0,0,1426,0,0,0,0
1746050579239,0,0,0,0,0,0,0,1442,0,0,0,0
1746050579256,0,0,0,0,0,0,0,1442,0,0,0,0
1746050579272,0,0,0,0,0,0,0,1446,0,0,0,0
1746050579290,0,0,0,0,0,0,0,1445,0,0,0,0
1746050579322,0,0,0,0,0,0,0,1435,0,0,0,0
1746050579356,0,0,0,0,0,0,0,1424,0,0,0,0
1746050579356,0,0,0,0,0,0,0,1394,0,0,0,0
1746050579356,0,0,0,0,0,0,0,1389,0,0,0,0
1746050579356,0,0,0,0,0,0,0,1327,0,0,0,0
1746050579356,0,0,0,0,0,0,0,1264,0,0,0,0
1746050579360,0,0,0,0,0,0,0,1168,0,0,0,0
1746050579372,0,0,0,0,0,0,0,1023,0,0,0,0
1746050579389,0,0,0,0,0,0,0,881,0,0,0,0
1746050579406,0,0,0,0,0,0,0,727,0,0,0,0
1746050579406,0,0,0,0,0,0,0,571,0,0,0,0
1746050579422,0,0,0,0,0,0,0,432,0,0,0,0
1746050579456,0,0,0,0,0,0,0,266,0,0,0,0
1746050579472,0,0,0,0,0,0,0,129,0,0,0,0
1746050579489,0,0,0,0,0,0,0,0,0,0,0,0
1746050579489,0,0,0,0,0,0,0,0,0,0,0,0
1746050579489,0,0,0,0,0,0,0,0,0,0,0,0
1746050579489,0,0,0,0,0,0,0,0,0,0,0,0
1746050579506,0,0,0,0,0,0,0,0,0,0,0,0
1746050579523,0,0,0,0,0,0,0,0,0,0,0,0
1746050579538,0,0,0,0,0,0,0,0,0,0,0,0
1746050579555,0,0,0,0,0,0,0,0,0,0,0,0
1746050579573,0,0,0,0,0,0,0,0,0,0,0,0
1746050579573,0,0,0,0,0,0,0,0,0,0,0,0
1746050579589,0,0,0,0,0,0,0,0,0,0,0,0
1746050579605,0,0,0,0,0,0,0,0,0,0,0,0
1746050579605,0,0,0,0,0,0,0,0,0,0,0,0
1746050579640,0,0,0,0,0,0,0,0,0,0,0,0
1746050579656,0,0,0,0,0,0,0,0,0,0,0,0
1746050579656,0,0,0,0,0,0,0,0,0,0,0,0
1746050579656,0,0,0,0,0,0,0,0,0,0,0,0
1746050579689,0,0,0,0,0,0,0,0,0,0,0,0
1746050579707,0,0,0,0,0,0,0,0,0,0,0,0
1746050579707,0,0,0,0,0,0,0,0,0,0,0,0
1746050579707,0,0,0,0,0,0,0,0,0,0,0,0
1746050579722,0,0,0,0,0,0,0,0,0,0,0,0
1746050579722,0,0,0,0,0,0,0,0,0,0,0,0
1746050579739,0,0,0,0,0,0,0,0,0,0,0,0
1746050579756,0,0,0,0,0,0,0,0,0,0,0,0
1746050579772,0,0,0,0,0,0,0,0,0,0,0,0
1746050579793,0,0,0,0,0,0,0,0,0,0,0,0
1746050579828,0,0,0,0,0,0,0,0,0,0,0,0
1746050579828,0,0,0,0,0,0,0,0,0,0,0,0
1746050579828,0,0,0,0,0,0,0,0,0,0,0,0
1746050579828,0,0,0,0,0,0,0,0,0,0,0,0
1746050579828,0,0,0,0,0,0,0,0,0,0,0,0
1746050579845,0,0,0,0,0,0,0,0,0,0,0,0
1746050579861,0,0,0,0,0,0,0,0,0,0,0,0
1746050579862,0,0,0,0,0,0,0,0,0,0,0,0
1746050579877,0,0,0,0,0,0,0,0,0,0,0,0
1746050579894,0,0,0,0,0,0,0,0,0,0,0,0
1746050579928,0,0,0,0,0,0,0,0,0,0,0,0
1746050579944,0,0,0,0,0,0,0,0,0,0,0,0
1746050579961,0,0,0,0,0,0,0,0,0,0,0,0
1746050579961,0,0,0,0,0,0,0,0,0,0,0,0
1746050579961,0,0,0,0,0,0,0,80,0,0,0,0
1746050579961,0,0,0,0,0,0,0,248,0,0,0,0
1746050579977,0,0,0,0,0,0,0,399,0,0,0,0
1746050579995,0,0,0,0,0,0,0,550,0,0,0,0
1746050579995,0,0,0,0,0,0,0,668,0,0,0,0
1746050580010,0,0,0,0,0,0,0,786,0,0,0,0
1746050580045,0,0,0,0,0,0,0,890,0,0,0,0
1746050580061,0,0,0,0,0,0,0,963,0,0,0,0
1746050580061,0,0,0,0,0,0,0,1023,0,0,0,0
1746050580061,0,0,0,0,0,0,0,1083,0,0,0,0
1746050580079,0,0,0,0,0,0,0,1122,0,0,0,0
1746050580079,0,0,0,0,0,0,0,1067,0,0,0,0
1746050580100,0,0,0,0,0,0,0,1143,0,0,0,0
1746050580101,0,0,0,0,0,0,0,0,0,0,0,0
1746050580112,0,0,0,0,0,0,0,0,0,0,0,0
1746050580127,0,0,0,0,0,0,0,0,0,0,0,0
1746050580160,0,0,0,0,0,0,0,0,0,0,0,0
1746050580177,0,0,0,0,0,0,0,0,0,0,0,0
1746050580177,0,0,0,0,0,0,0,0,0,0,0,0
1746050580177,0,0,0,0,0,0,0,0,0,0,0,0
1746050580210,0,0,0,0,0,0,0,0,0,0,0,0
1746050580227,0,0,0,0,0,0,0,0,0,0,0,0
1746050580227,0,0,0,0,0,0,0,0,0,0,0,0
1746050580227,0,0,0,0,0,0,0,0,0,0,0,0
1746050580244,0,0,0,0,0,0,0,0,0,0,0,0
1746050580277,0,0,0,0,0,0,0,0,0,0,0,0
1746050580277,0,0,0,0,0,0,0,0,0,0,0,0
1746050580295,0,0,0,0,0,0,0,0,0,0,0,0
1746050580295,0,0,0,0,0,0,0,0,0,0,0,0
1746050580295,0,0,0,0,0,0,0,0,0,0,0,0
1746050580311,0,0,0,0,0,0,0,0,0,0,0,0
1746050580328,0,0,0,0,0,0,0,0,0,0,0,0
1746050580330,0,0,0,0,0,0,0,0,0,0,0,0
1746050580344,0,0,0,0,0,0,0,0,0,0,0,0
1746050580361,0,0,0,0,0,0,0,0,0,0,0,0
1746050580395,0,0,0,0,0,0,0,0,0,0,0,0
1746050580411,0,0,0,0,0,0,0,0,0,0,0,0
1746050580411,0,0,0,0,0,0,0,0,0,0,0,0
1746050580411,0,0,0,0,0,0,0,0,0,0,0,0
1746050580428,0,0,0,0,0,0,0,0,0,0,0,0
1746050580428,0,0,0,0,0,0,0,0,0,0,0,0
1746050580444,0,0,0,0,0,0,0,0,0,0,0,0
1746050580461,0,0,0,0,0,0,0,0,0,0,0,0
1746050580461,0,0,0,0,0,0,0,0,0,0,0,0
1746050580478,0,0,0,0,0,0,0,0,0,0,0,0
1746050580511,0,0,0,0,0,0,0,0,0,0,0,0
1746050580528,0,0,0,0,0,0,0,0,0,0,0,0
1746050580528,0,0,0,0,0,0,0,0,0,0,0,0
1746050580528,0,0,0,0,0,0,0,0,0,0,0,0
1746050580545,0,0,0,0,0,0,0,0,0,0,0,0
1746050580545,0,0,0,0,0,0,0,0,0,0,0,0
1746050580577,0,0,0,0,0,0,0,0,0,0,0,0
1746050580594,0,0,0,0,0,0,0,0,0,0,0,0
1746050580594,0,0,0,0,0,0,0,0,0,0,0,0
1746050580594,0,0,0,0,0,0,0,0,0,0,0,0
1746050580628,0,0,0,0,0,0,0,0,0,0,0,0
1746050580644,0,0,0,0,0,0,0,0,0,0,0,0
1746050580644,0,0,0,0,0,0,0,0,0,0,0,0
1746050580644,0,0,0,0,0,0,0,0,0,0,0,0
1746050580661,0,0,0,0,0,0,0,0,0,0,0,0
1746050580678,0,0,0,0,0,0,0,0,0,0,0,0
1746050580678,0,0,0,0,0,0,0,0,0,0,0,0
1746050580694,0,0,0,0,0,0,0,0,0,0,0,0
1746050580711,0,0,0,0,0,0,0,0,0,0,0,0
1746050580712,0,0,0,0,0,0,0,0,0,0,0,0
1746050580745,0,0,0,0,0,0,0,0,0,0,0,0
1746050580761,0,0,0,0,0,0,0,0,0,0,0,0
1746050580761,0,0,0,0,0,0,0,0,0,0,0,0
1746050580762,0,0,0,0,0,0,0,0,0,0,0,0
1746050580778,0,0,0,0,0,0,0,0,0,0,0,0
1746050580795,0,0,0,0,0,0,0,0,0,0,0,0
1746050580795,0,0,0,0,0,0,0,0,0,0,0,0
1746050580811,0,0,0,0,0,0,0,0,0,0,0,0
1746050580827,0,0,0,0,0,0,0,0,0,0,0,0
1746050580844,0,0,0,0,0,0,0,0,0,0,0,0
1746050580877,0,0,0,0,0,0,0,0,0,0,0,0
1746050580894,0,0,0,0,0,0,0,0,0,0,0,0
1746050580894,0,0,0,0,0,0,0,0,0,0,0,0
1746050580894,0,0,0,0,0,0,0,0,0,0,0,0
1746050580894,0,0,0,0,0,0,0,0,0,0,0,0
1746050580911,0,0,0,0,0,0,0,0,0,0,0,0
1746050580928,0,0,0,0,0,0,0,0,0,0,0,0
1746050580941,0,0,0,0,0,0,0,0,0,0,0,0
1746050580944,0,0,0,0,0,0,0,0,0,0,0,0
1746050580977,0,0,0,0,0,0,0,0,0,0,0,0
1746050580996,0,0,0,0,0,0,0,0,0,0,0,0
1746050580996,0,0,0,0,0,0,0,0,0,0,0,0
1746050581012,0,0,0,0,0,0,0,0,0,0,0,0
1746050581012,0,0,0,0,0,0,0,0,0,0,0,0
1746050581012,0,0,0,0,0,0,0,0,0,0,0,0
1746050581029,0,0,0,0,0,0,0,0,0,0,0,0
1746050581045,0,0,0,0,0,0,0,0,0,0,0,0
1746050581062,0,0,0,0,0,0,0,0,0,0,0,0
1746050581096,0,0,0,0,0,0,0,0,0,0,0,0
1746050581119,0,0,0,0,0,0,0,0,0,0,0,0
1746050581131,0,0,0,0,0,0,0,0,0,0,0,0
1746050581147,0,0,0,0,0,0,0,0,0,0,0,0
1746050581147,0,0,0,0,0,0,0,0,0,0,0,0
1746050581147,0,0,0,0,0,0,0,0,0,0,0,0
1746050581147,0,0,0,0,0,0,0,0,0,0,0,0
1746050581147,0,0,0,0,0,0,0,0,0,0,0,0
1746050581164,0,0,0,0,0,0,0,0,0,0,0,0
1746050581181,0,0,0,0,0,0,0,0,0,0,0,0
1746050581181,0,0,0,0,0,0,0,0,0,0,0,0
1746050581230,0,0,0,0,0,0,0,0,0,0,0,0
1746050581248,0,0,0,0,0,0,0,0,0,0,0,0
1746050581264,0,0,0,0,0,0,0,0,0,0,0,0
1746050581264,0,0,0,0,0,0,0,0,0,0,0,0
1746050581264,0,0,0,0,0,0,0,0,0,0,0,0
1746050581265,0,0,0,0,0,0,0,0,0,0,0,0
1746050581281,0,0,0,0,0,0,0,0,0,0,0,0
1746050581281,0,0,0,0,0,0,0,0,0,0,0,0
1746050581297,0,0,0,0,0,0,0,0,0,0,0,0
1746050581314,0,0,0,0,0,0,0,0,0,0,0,0
1746050581331,0,0,0,0,0,0,0,0,0,0,0,0
1746050581348,0,0,0,0,0,0,0,0,0,0,0,0
1746050581348,0,0,0,0,0,0,0,0,0,0,0,0
1746050581364,0,0,0,0,0,0,0,0,0,0,0,0
1746050581364,0,0,0,0,0,0,0,0,0,0,0,0
1746050581381,0,0,0,0,0,0,0,0,0,0,0,0
1746050581398,0,0,0,0,0,0,0,0,0,0,0,0
1746050581398,0,0,0,0,0,0,0,0,0,0,0,0
1746050581414,0,0,0,0,0,0,0,0,0,0,0,0
1746050581431,0,0,0,0,0,0,0,0,0,0,0,0
1746050581447,0,0,0,0,0,0,0,0,0,0,0,0
1746050581498,0,0,0,0,0,0,0,0,0,0,0,0
1746050581514,0,0,0,0,0,0,0,0,0,0,0,0
1746050581514,0,0,0,0,0,0,0,0,0,0,0,0
1746050581514,0,0,0,0,0,0,0,0,0,0,0,0
1746050581515,0,0,0,0,0,0,0,0,0,0,0,0
1746050581531,0,0,0,0,0,0,0,0,0,0,0,0
1746050581531,0,0,0,0,0,0,0,0,0,0,0,0
1746050581531,0,0,0,0,0,0,0,0,0,0,0,0
1746050581547,0,0,0,0,0,0,0,0,0,0,0,0
1746050581580,0,0,0,0,0,0,0,0,0,0,0,0
1746050581597,0,0,0,0,0,0,0,0,0,0,0,0
1746050581597,0,0,0,0,0,0,0,0,0,0,0,0
1746050581597,0,0,0,0,0,0,0,0,0,0,0,0
1746050581615,0,0,0,0,0,0,0,0,0,0,0,0
1746050581615,0,0,0,0,0,0,0,0,0,0,0,0
1746050581631,0,0,0,0,0,0,0,0,0,0,0,0
1746050581647,0,0,0,0,0,0,0,0,0,0,0,0
1746050581647,0,0,0,0,0,0,0,0,0,0,0,0
1746050581687,0,0,0,0,0,0,0,0,0,0,0,0
1746050581705,0,0,0,0,0,0,0,0,0,0,0,0
1746050581705,0,0,0,0,0,0,0,0,0,0,0,0
1746050581705,0,0,0,0,0,0,0,0,0,0,0,0
1746050581721,0,0,0,0,0,0,0,0,0,0,0,0
1746050581721,0,0,0,0,0,0,0,0,0,0,0,0
1746050581738,0,0,0,0,0,0,0,0,0,0,0,0
1746050581754,0,0,0,0,0,0,0,0,0,0,0,0
1746050581756,0,0,0,0,0,0,0,0,0,0,0,0
1746050581772,0,0,0,0,0,0,0,0,0,0,0,0
1746050581805,0,0,0,0,0,0,0,0,0,0,0,0
1746050581822,0,0,0,0,0,0,0,0,0,0,0,0
1746050581822,0,0,0,0,0,0,0,0,0,0,0,0
1746050581822,0,0,0,0,0,0,0,0,0,0,0,0
1746050581838,0,0,0,0,0,0,0,0,0,0,0,0
1746050581871,0,0,0,0,0,0,0,0,0,0,0,0
1746050581871,0,0,0,0,0,0,0,0,0,0,0,0
1746050581871,0,0,0,0,0,0,0,0,0,0,0,0
1746050581888,0,0,0,0,0,0,0,0,0,0,0,0
1746050581888,0,0,0,0,0,0,0,0,0,0,0,0
1746050581921,0,0,0,0,0,0,0,0,0,0,0,0
1746050581955,0,0,0,0,0,0,0,0,0,0,0,0
1746050581955,0,0,0,0,0,0,0,0,0,0,0,0
1746050581955,0,0,0,0,0,0,0,0,0,0,0,0
1746050581955,0,0,0,0,0,0,0,0,0,0,0,0
1746050581971,0,0,0,0,0,0,0,0,0,0,0,0
1746050581972,0,0,0,0,0,0,0,0,0,0,0,0
1746050581988,0,0,0,0,0,0,0,0,0,0,0,0
1746050582004,0,0,0,0,0,0,0,0,0,0,0,0
1746050582021,0,0,0,0,0,0,0,0,0,0,0,0
1746050582055,0,0,0,0,0,0,0,0,0,0,0,0
1746050582055,0,0,0,0,0,0,0,0,0,0,0,0
1746050582055,0,0,0,0,0,0,0,0,0,0,0,0
1746050582071,0,0,0,0,0,0,0,0,0,0,0,0
1746050582071,0,0,0,0,0,0,0,0,0,0,0,0
1746050582088,0,0,0,0,0,0,0,0,0,0,0,0
1746050582105,0,0,0,0,0,0,0,0,0,0,0,0
1746050582105,0,0,0,0,0,0,0,0,0,0,0,0
1746050582121,0,0,0,0,0,0,0,0,0,0,0,0
