timestamp,value1,value2,value3,value4,value5
1744685894748,185,212,269,243,190
1744685894748,185,213,270,241,191
1744685894763,184,213,269,242,192
1744685894782,187,213,267,241,191
1744685894782,189,214,270,244,192
1744685894782,189,215,271,246,193
1744685894798,190,214,271,247,192
1744685894832,188,215,269,240,191
1744685894832,183,213,269,242,191
1744685894832,188,213,269,242,192
1744685894832,190,217,272,249,193
1744685894832,192,217,272,246,195
1744685894832,191,218,272,249,194
1744685894848,192,220,272,244,194
1744685894848,191,218,272,246,192
1744685894865,190,215,272,246,193
1744685894868,189,217,271,245,192
1744685894882,190,216,272,247,193
1744685894898,190,215,272,246,193
1744685894931,189,217,271,246,192
1744685894962,190,216,272,243,193
1744685894962,187,218,271,244,192
1744685894962,190,215,270,243,192
1744685894978,189,214,272,246,194
1744685894978,189,218,271,243,194
1744685894978,187,216,272,247,192
1744685895000,189,218,270,241,192
1744685895000,189,218,272,241,192
1744685895000,190,215,271,243,192
1744685895000,190,214,270,244,192
1744685895059,189,215,271,244,192
1744685895069,183,212,270,242,192
1744685895069,187,211,267,242,190
1744685895091,188,215,267,244,189
1744685895091,185,211,268,241,192
1744685895091,185,211,268,240,190
1744685895091,186,211,266,240,190
1744685895107,182,212,267,240,189
1744685895107,183,210,272,249,189
1744685895107,184,209,268,241,190
1744685895123,185,210,270,242,192
1744685895123,183,210,271,240,190
1744685895158,184,211,266,242,191
1744685895179,187,217,269,241,191
1744685895179,185,210,267,244,189
1744685895179,185,209,268,241,190
1744685895179,186,211,267,241,189
1744685895194,186,211,266,241,187
1744685895194,184,211,266,242,189
1744685895195,186,214,263,241,190
1744685895211,183,211,268,241,189
1744685895228,183,210,267,241,189
1744685895244,183,211,266,243,191
1744685895244,189,219,272,243,193
1744685895260,186,211,263,240,189
1744685895276,186,212,270,241,191
1744685895298,183,211,265,242,189
1744685895298,186,212,266,240,190
1744685895298,186,211,267,241,190
1744685895298,185,208,266,240,190
1744685895330,187,210,266,240,189
1744685895344,184,212,269,240,189
1744685895352,185,209,267,240,191
1744685895352,187,212,271,241,192
1744685895352,189,213,269,243,192
1744685895356,189,215,270,242,192
1744685895407,187,213,269,243,192
1744685895429,189,213,269,242,192
1744685895438,187,214,270,244,192
1744685895438,188,213,269,245,192
1744685895438,187,213,270,240,192
1744685895461,187,213,269,242,192
1744685895461,187,215,269,243,191
1744685895461,188,218,270,243,193
1744685895463,188,215,270,247,192
1744685895477,190,214,272,244,194
1744685895477,192,217,271,245,192
1744685895505,189,215,272,245,193
1744685895528,191,215,272,243,194
1744685895531,190,215,271,245,192
1744685895545,191,217,272,249,193
1744685895545,190,219,272,247,194
1744685895578,190,220,273,249,195
1744685895595,192,219,273,250,195
1744685895595,193,221,274,253,199
1744685895595,195,224,278,256,204
1744685895595,199,226,282,256,207
1744685895629,199,227,278,256,204
1744685895629,197,226,277,255,201
1744685895645,196,223,275,254,201
1744685895662,194,223,277,251,201
1744685895662,196,224,279,256,200
1744685895662,193,225,276,255,203
1744685895662,192,224,273,257,201
1744685895678,195,224,276,255,203
1744685895678,194,226,276,256,199
1744685895678,196,225,274,253,201
1744685895678,195,225,274,253,198
1744685895695,194,225,275,254,199
1744685895712,193,222,278,251,199
1744685895712,194,223,276,251,198
1744685895728,192,223,275,254,198
1744685895746,193,222,275,254,200
1744685895764,194,223,277,256,202
1744685895778,193,221,274,254,198
1744685895778,192,223,282,254,198
1744685895778,194,221,274,251,199
1744685895778,195,224,273,251,199
1744685895795,193,222,275,253,197
1744685895798,195,223,275,252,199
1744685895812,193,223,272,253,198
1744685895828,192,222,276,254,197
1744685895844,193,223,275,251,196
1744685895885,193,221,276,254,196
1744685895886,192,224,274,251,199
1744685895902,195,220,272,253,198
1744685895902,192,221,275,253,197
1744685895902,193,222,273,250,198
1744685895918,192,221,274,251,198
1744685895918,194,221,272,253,198
1744685895918,193,217,272,249,196
1744685895935,192,220,273,251,197
1744685895935,193,222,272,245,197
1744685895938,192,221,272,251,198
1744685895953,194,221,273,251,199
1744685895985,192,219,273,253,198
1744685896003,192,218,273,252,198
1744685896003,196,221,274,252,199
1744685896003,192,221,274,250,199
1744685896003,192,219,272,251,201
1744685896020,193,221,272,250,197
1744685896020,193,222,272,249,197
1744685896035,193,222,272,249,197
1744685896035,192,220,275,252,198
1744685896052,192,222,272,252,199
1744685896068,192,223,272,250,197
1744685896068,192,221,273,251,198
1744685896102,193,221,273,249,198
1744685896119,192,221,272,251,198
1744685896119,192,219,273,251,197
1744685896119,192,221,273,253,199
1744685896135,191,222,273,252,195
1744685896135,193,222,273,253,195
1744685896152,192,221,275,253,197
1744685896152,194,223,274,254,199
1744685896168,194,223,272,251,199
1744685896168,194,224,274,253,199
1744685896185,194,222,277,254,199
1744685896264,193,222,275,256,198
1744685896264,194,222,277,253,202
1744685896286,193,223,275,253,200
1744685896286,194,221,273,254,199
1744685896286,192,221,273,251,199
1744685896287,193,221,274,251,198
1744685896303,193,222,272,250,198
1744685896303,193,220,273,251,198
1744685896359,193,219,273,251,197
1744685896375,192,219,274,251,198
1744685896395,191,221,273,252,198
1744685896395,192,218,273,251,197
1744685896395,192,221,273,252,198
1744685896396,192,219,273,251,198
1744685896411,194,219,273,253,198
1744685896411,194,222,275,253,200
1744685896427,194,223,274,253,198
1744685896427,193,222,274,255,199
1744685896427,193,223,278,256,199
1744685896461,193,223,276,256,199
1744685896478,194,224,276,256,199
1744685896478,195,226,275,252,199
1744685896478,194,225,277,254,198
1744685896481,193,223,275,256,199
1744685896495,194,225,273,256,201
1744685896495,194,222,276,254,202
1744685896495,194,225,277,256,199
1744685896511,192,223,277,256,201
1744685896511,192,224,277,243,196
1744685896511,194,223,276,255,202
1744685896529,200,223,278,256,199
1744685896529,193,226,277,255,199
1744685896530,195,225,278,256,198
1744685896546,195,225,277,256,199
1744685896570,194,223,276,255,200
1744685896590,194,224,274,256,199
1744685896590,194,224,278,255,203
1744685896590,195,225,277,255,202
1744685896606,193,225,276,256,201
1744685896606,194,225,275,253,201
1744685896606,195,225,276,257,201
1744685896622
